,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
185,2017,7505,6193,Amato Ciciretti,a,MR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,2017,7515,6193,Amato Ciciretti,h,MR,90.0,1.0,0.0,5.0,0.0,0.0,0.1619205772876739,0.5912259221076965,3.0,1.0769876539707184,3.0
759,2017,7520,6193,Amato Ciciretti,h,MR,180.0,1.0,0.0,10.0,0.0,0.0,0.36620540916919697,0.7269955426454543,3.0,1.8256117701530457,0.0
2202,2017,7573,6193,Amato Ciciretti,a,Sub,265.0,1.0,0.0,12.0,0.0,0.0,0.44334257394075377,1.201879248023033,3.0,2.531906969845295,0.0
2298,2017,7580,6193,Amato Ciciretti,h,FW,277.0,1.0,0.0,14.0,0.0,0.0,0.4874342754483221,1.2410387955605982,3.0,2.7033416219055653,0.0
2589,2017,7591,6193,Amato Ciciretti,a,FWR,347.0,1.0,0.0,14.0,0.0,0.0,0.4874342754483221,1.262590331956744,3.0,2.724893158301711,0.0
2830,2017,7599,6193,Amato Ciciretti,h,Sub,411.0,1.0,0.0,14.0,0.0,0.0,0.4874342754483221,1.262590331956744,3.0,2.724893158301711,0.0
3232,2017,7616,6193,Amato Ciciretti,a,AMC,455.0,1.0,0.0,22.0,0.0,0.0,0.8059683516621587,1.262590331956744,3.0,3.680495386943221,0.0
3383,2017,7619,6193,Amato Ciciretti,h,MR,545.0,2.0,0.0,24.0,0.0,0.0,0.9019094780087469,1.262590331956744,6.0,3.9683187659829855,3.0
4291,2017,7658,6193,Amato Ciciretti,a,Sub,635.0,2.0,1.0,28.0,0.0,0.0,1.1205170676112173,1.9317897390574215,7.0,5.293340941891074,1.0
4634,2017,7660,6193,Amato Ciciretti,h,MR,651.0,2.0,1.0,30.0,0.0,0.0,1.1863824501633642,2.065864427015185,7.0,5.625011777505279,0.0
4787,2017,7671,6193,Amato Ciciretti,a,MR,741.0,2.0,1.0,33.0,0.0,0.0,1.2793547585606573,2.0752115510404106,7.0,5.9132758267223835,0.0
