,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
112,2017,7503,677,Jordan Veretout,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,2017,7518,677,Jordan Veretout,h,DMC,82.0,0.0,0.0,2.0,0.0,0.0,0.0331850945949554,0.0129537414759397,0.0,0.112509025260806,0.0
575,2017,7523,677,Jordan Veretout,a,DMC,172.0,0.0,0.0,3.0,0.0,0.0,0.050019135698676,0.0129537414759397,0.0,0.1630111485719679,0.0
703,2017,7531,677,Jordan Veretout,h,DMC,258.0,1.0,0.0,5.0,0.0,0.0,0.1135641466826199,0.1805103104561566,3.0,0.5212027505040167,3.0
1067,2017,7545,677,Jordan Veretout,a,DMC,348.0,1.0,0.0,6.0,0.0,0.0,0.124130919575691,0.23238129727542378,3.0,0.6047740560024975,0.0
1365,2017,7551,677,Jordan Veretout,h,DMC,438.0,1.0,0.0,8.0,0.0,0.0,0.193045690655708,0.49607728235423537,3.0,1.0752143543213604,0.0
1499,2017,7561,677,Jordan Veretout,a,DMC,528.0,1.0,0.0,11.0,0.0,0.0,0.2518774755299088,0.49607728235423537,3.0,1.2517097089439628,0.0
1676,2017,7572,677,Jordan Veretout,h,MC,618.0,1.0,0.0,12.0,1.0,0.0,0.2682914137840267,0.6783677022904154,3.0,0.9832419436424968,0.0
1946,2017,7580,677,Jordan Veretout,a,MC,708.0,1.0,0.0,13.0,2.0,0.0,0.3395917415618892,0.8258378487080332,3.0,0.8446130733937023,0.0
2217,2017,7593,677,Jordan Veretout,h,DMC,790.0,1.0,1.0,13.0,2.0,0.0,0.3395917415618892,1.5275026541203256,4.0,1.5462778788059948,1.0
2417,2017,7600,677,Jordan Veretout,a,MC,880.0,1.0,1.0,14.0,2.0,0.0,0.35140642337501,1.5701151397079225,4.0,1.6243344098329542,0.0
2684,2017,7613,677,Jordan Veretout,h,MC,970.0,1.0,1.0,15.0,2.0,0.0,0.36269603669643347,1.6832935791462655,4.0,1.7713816892355678,0.0
2902,2017,7626,677,Jordan Veretout,a,MC,1060.0,2.0,1.0,19.0,2.0,0.0,0.8564661294221873,1.7296365220099683,7.0,3.2990349102765317,3.0
3175,2017,7635,677,Jordan Veretout,a,MC,1150.0,2.0,1.0,20.0,2.0,0.0,0.9065637253224843,1.8118606377393003,7.0,3.531551813706755,0.0
3346,2017,7642,677,Jordan Veretout,h,MC,1240.0,2.0,1.0,24.0,2.0,0.0,1.076224293559789,1.8118606377393003,7.0,4.04053351841867,0.0
3541,2017,7655,677,Jordan Veretout,a,MC,1330.0,3.0,1.0,25.0,2.0,0.0,1.4294266067445272,1.8984748814254995,10.0,5.186754701659083,3.0
3837,2017,7663,677,Jordan Veretout,h,MC,1420.0,3.0,1.0,25.0,3.0,0.0,1.4294266067445272,1.8984748814254995,10.0,4.686754701659083,0.0
3968,2017,7669,677,Jordan Veretout,a,MC,1510.0,3.0,1.0,27.0,3.0,0.0,1.455144209787249,1.920832365751266,10.0,4.786264995113015,0.0
4185,2017,7683,677,Jordan Veretout,h,ML,1600.0,3.0,1.0,29.0,3.0,0.0,1.4998157192021602,2.119810983538627,10.0,5.11925814114511,0.0
4418,2017,7693,677,Jordan Veretout,h,MC,1690.0,3.0,1.0,31.0,4.0,0.0,1.791777538135647,2.436087384819984,10.0,5.811419999226928,0.0
4992,2017,7713,677,Jordan Veretout,h,MC,1778.0,3.0,1.0,32.0,5.0,0.0,1.8178041297942393,2.5751017630100246,10.0,5.528514152392745,0.0
5238,2017,7721,677,Jordan Veretout,a,MC,1868.0,3.0,1.0,37.0,5.0,0.0,1.9449004996567958,2.6840524971485133,10.0,6.018753996118903,0.0
5369,2017,7735,677,Jordan Veretout,h,MC,1958.0,3.0,1.0,38.0,5.0,0.0,1.9654405079782002,2.6840524971485133,10.0,6.0803740210831165,0.0
5776,2017,7743,677,Jordan Veretout,a,MC,2048.0,3.0,1.0,40.0,6.0,0.0,1.9995070882141583,2.857105806469917,10.0,5.855627071112394,0.0
5977,2017,7758,677,Jordan Veretout,h,MC,2138.0,3.0,1.0,41.0,7.0,0.0,2.0138238100334993,3.025924131274223,10.0,5.567395561374724,0.0
6159,2017,7770,677,Jordan Veretout,h,MC,2228.0,3.0,1.0,43.0,7.0,0.0,2.1495168088003984,3.169933900237083,10.0,6.118484326638281,0.0
6521,2017,7783,677,Jordan Veretout,a,ML,2318.0,3.0,1.0,43.0,7.0,0.0,2.1495168088003984,3.169933900237083,10.0,6.118484326638281,0.0
6644,2017,7790,677,Jordan Veretout,h,DMC,2408.0,4.0,1.0,46.0,7.0,0.0,3.2479615090414873,3.169933900237083,13.0,9.413818427361548,3.0
6866,2017,7762,677,Jordan Veretout,a,MC,2498.0,4.0,1.0,46.0,8.0,0.0,3.2479615090414873,3.169933900237083,13.0,8.913818427361548,0.0
7056,2017,7803,677,Jordan Veretout,a,MC,2588.0,5.0,1.0,48.0,8.0,0.0,4.031863200478255,3.169933900237083,16.0,11.26552350167185,3.0
7328,2017,7816,677,Jordan Veretout,h,MC,2678.0,5.0,1.0,48.0,8.0,0.0,4.031863200478255,3.169933900237083,16.0,11.26552350167185,0.0
7609,2017,7825,677,Jordan Veretout,h,MC,2768.0,5.0,1.0,48.0,8.0,0.0,4.031863200478255,3.377159848809242,16.0,11.47274945024401,0.0
7734,2017,7832,677,Jordan Veretout,a,MC,2858.0,8.0,1.0,51.0,9.0,0.0,4.951075720600783,3.4463507086038585,25.0,13.79957787040621,9.0
8119,2017,7845,677,Jordan Veretout,h,MC,2948.0,8.0,1.0,52.0,9.0,0.0,4.9704780550673595,3.478817086666822,25.0,13.890251251868904,0.0
8319,2017,7853,677,Jordan Veretout,a,DMC,3038.0,8.0,1.0,58.0,9.0,0.0,5.198335600085556,3.478817086666822,25.0,14.573823886923492,0.0
8447,2017,7859,677,Jordan Veretout,h,DMC,3128.0,8.0,1.0,58.0,9.0,0.0,5.198335600085556,3.478817086666822,25.0,14.573823886923492,0.0
