,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
4393,2017,7698,6212,Mattia Bani,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4678,2017,7700,6212,Mattia Bani,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5034,2017,7715,6212,Mattia Bani,h,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5213,2017,7719,6212,Mattia Bani,a,DC,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5506,2017,7733,6212,Mattia Bani,h,DC,360.0,0.0,0.0,1.0,1.0,0.0,0.0603877641260623,0.0,0.0,-0.3188367076218128,0.0
5623,2017,7739,6212,Mattia Bani,h,DC,450.0,0.0,0.0,1.0,1.0,0.0,0.0603877641260623,0.0,0.0,-0.3188367076218128,0.0
5982,2017,7758,6212,Mattia Bani,a,DC,540.0,0.0,0.0,1.0,1.0,0.0,0.0603877641260623,0.0,0.0,-0.3188367076218128,0.0
6142,2017,7771,6212,Mattia Bani,a,DC,630.0,0.0,0.0,1.0,1.0,0.0,0.0603877641260623,0.0,0.0,-0.3188367076218128,0.0
6493,2017,7782,6212,Mattia Bani,a,DC,720.0,0.0,0.0,2.0,2.0,0.0,0.3719790913164614,0.0,0.0,0.11593727394938469,0.0
6711,2017,7795,6212,Mattia Bani,h,DC,810.0,0.0,0.0,2.0,2.0,0.0,0.3719790913164614,0.0,0.0,0.11593727394938469,0.0
6968,2017,7768,6212,Mattia Bani,h,DC,900.0,0.0,0.0,2.0,3.0,0.0,0.3719790913164614,0.0,0.0,-0.3840627260506153,0.0
7167,2017,7802,6212,Mattia Bani,a,DC,990.0,0.0,0.0,2.0,3.0,0.0,0.3719790913164614,0.0,0.0,-0.3840627260506153,0.0
7277,2017,7817,6212,Mattia Bani,h,DC,1080.0,0.0,0.0,2.0,3.0,0.0,0.3719790913164614,0.0,0.0,-0.3840627260506153,0.0
7816,2017,7834,6212,Mattia Bani,h,DC,1168.0,0.0,0.0,3.0,4.0,1.0,0.4064114764332769,0.0,0.0,-1.2807655707001686,0.0
7941,2017,7840,6212,Mattia Bani,a,DC,1258.0,0.0,0.0,3.0,4.0,1.0,0.4064114764332769,0.0,0.0,-1.2807655707001686,0.0
