,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
308,2017,7511,1099,Tomás Rincón,h,DMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,2017,7520,1099,Tomás Rincón,a,DMC,83.0,0.0,0.0,1.0,0.0,0.0,0.0250476766377687,0.0861198008060455,0.0,0.1612628307193517,0.0
841,2017,7538,1099,Tomás Rincón,h,DMC,173.0,0.0,0.0,1.0,1.0,0.0,0.0250476766377687,0.0861198008060455,0.0,-0.3387371692806483,0.0
1142,2017,7548,1099,Tomás Rincón,a,DMC,263.0,0.0,0.0,1.0,1.0,0.0,0.0250476766377687,0.0861198008060455,0.0,-0.3387371692806483,0.0
1212,2017,7554,1099,Tomás Rincón,a,DMC,353.0,0.0,0.0,1.0,2.0,0.0,0.0250476766377687,0.0861198008060455,0.0,-0.8387371692806482,0.0
1558,2017,7567,1099,Tomás Rincón,h,DMC,430.0,0.0,0.0,1.0,2.0,0.0,0.0250476766377687,0.0861198008060455,0.0,-0.8387371692806482,0.0
1757,2017,7571,1099,Tomás Rincón,a,DMC,520.0,0.0,0.0,4.0,3.0,0.0,0.1806943286210298,0.3179816305637359,0.0,-0.6399353835731745,0.0
2005,2017,7587,1099,Tomás Rincón,h,DMC,601.0,0.0,0.0,6.0,3.0,0.0,0.2324441019445657,0.3179816305637359,0.0,-0.4846860636025668,0.0
2229,2017,7593,1099,Tomás Rincón,a,DMC,691.0,0.0,0.0,6.0,3.0,0.0,0.2324441019445657,0.3179816305637359,0.0,-0.4846860636025668,0.0
2626,2017,7615,1099,Tomás Rincón,a,MC,760.0,0.0,0.0,6.0,4.0,0.0,0.2324441019445657,0.3544876091182231,0.0,-0.9481800850480795,0.0
2913,2017,7627,1099,Tomás Rincón,h,MC,850.0,0.0,0.0,6.0,5.0,0.0,0.2324441019445657,0.36160991247743346,0.0,-1.441057781688869,0.0
3130,2017,7636,1099,Tomás Rincón,a,MC,938.0,0.0,0.0,7.0,5.0,0.0,0.25153379514813407,0.36160991247743346,0.0,-1.3837887020781636,0.0
3276,2017,7648,1099,Tomás Rincón,h,MC,1028.0,0.0,0.0,7.0,6.0,0.0,0.25153379514813407,0.36160991247743346,0.0,-1.8837887020781636,0.0
3663,2017,7653,1099,Tomás Rincón,a,MC,1118.0,0.0,0.0,8.0,6.0,0.0,0.26718943938612916,0.47620502766221734,0.0,-1.7222266541793942,0.0
3721,2017,7668,1099,Tomás Rincón,h,MC,1208.0,1.0,0.0,12.0,6.0,0.0,0.49984018132090546,0.5907818740233776,3.0,-0.909697582013905,3.0
4082,2017,7677,1099,Tomás Rincón,a,MC,1298.0,1.0,0.0,12.0,6.0,0.0,0.49984018132090546,0.607575858943164,3.0,-0.8929035970941186,0.0
4329,2017,7688,1099,Tomás Rincón,h,MC,1388.0,1.0,0.0,12.0,6.0,0.0,0.49984018132090546,0.607575858943164,3.0,-0.8929035970941186,0.0
4442,2017,7690,1099,Tomás Rincón,h,MC,1478.0,1.0,0.0,12.0,6.0,0.0,0.49984018132090546,0.6316964598372575,3.0,-0.8687829962000251,0.0
4774,2017,7708,1099,Tomás Rincón,a,MC,1568.0,1.0,0.0,12.0,6.0,0.0,0.49984018132090546,0.6316964598372575,3.0,-0.8687829962000251,0.0
4924,2017,7710,1099,Tomás Rincón,h,MC,1658.0,1.0,0.0,12.0,7.0,0.0,0.49984018132090546,0.6838466720655556,3.0,-1.316632783971727,0.0
5147,2017,7728,1099,Tomás Rincón,a,DMC,1739.0,1.0,0.0,12.0,7.0,0.0,0.49984018132090546,0.7061628708615894,3.0,-1.294316585175693,0.0
5556,2017,7738,1099,Tomás Rincón,h,MC,1819.0,1.0,0.0,13.0,7.0,0.0,0.5153075018897649,0.7061628708615894,3.0,-1.2479146234691143,0.0
5672,2017,7746,1099,Tomás Rincón,h,MC,1909.0,1.0,0.0,14.0,8.0,0.0,0.5389169389382001,0.7061628708615894,3.0,-1.6770863123238087,0.0
5942,2017,7750,1099,Tomás Rincón,a,MC,1999.0,1.0,0.0,14.0,8.0,0.0,0.5389169389382001,0.7288045687600965,3.0,-1.6544446144253016,0.0
6124,2017,7777,1099,Tomás Rincón,a,MC,2089.0,1.0,0.0,14.0,8.0,0.0,0.5389169389382001,0.7551905652508134,3.0,-1.6280586179345846,0.0
6506,2017,7783,1099,Tomás Rincón,h,MC,2179.0,1.0,0.0,14.0,8.0,0.0,0.5389169389382001,0.7551905652508134,3.0,-1.6280586179345846,0.0
6794,2017,7797,1099,Tomás Rincón,a,MC,2257.0,1.0,0.0,15.0,8.0,0.0,0.5722978347912427,0.7551905652508134,3.0,-1.5279159303754568,0.0
6925,2017,7761,1099,Tomás Rincón,h,MC,2347.0,1.0,0.0,15.0,8.0,0.0,0.5722978347912427,1.3056063791736956,3.0,-0.9775001164525747,0.0
7293,2017,7817,1099,Tomás Rincón,a,MC,2437.0,1.0,0.0,15.0,9.0,0.0,0.5722978347912427,1.4694064101204272,3.0,-1.3137000855058432,0.0
7631,2017,7826,1099,Tomás Rincón,h,MC,2527.0,1.0,0.0,15.0,9.0,0.0,0.5722978347912427,1.6081575891003008,3.0,-1.1749489065259695,0.0
7877,2017,7838,1099,Tomás Rincón,a,MC,2584.0,1.0,0.0,15.0,10.0,0.0,0.5722978347912427,1.6081575891003008,3.0,-1.6749489065259695,0.0
8140,2017,7843,1099,Tomás Rincón,h,MC,2674.0,1.0,0.0,15.0,10.0,0.0,0.5722978347912427,1.6290106410160656,3.0,-1.6540958546102047,0.0
8343,2017,7858,1099,Tomás Rincón,a,MC,2750.0,1.0,0.0,15.0,10.0,0.0,0.5722978347912427,1.6290106410160656,3.0,-1.6540958546102047,0.0
8519,2017,7867,1099,Tomás Rincón,h,MC,2837.0,1.0,0.0,15.0,10.0,0.0,0.5722978347912427,1.6290106410160656,3.0,-1.6540958546102047,0.0
8855,2017,7878,1099,Tomás Rincón,a,MC,2927.0,1.0,0.0,17.0,11.0,0.0,0.6192846307530996,1.6290106410160656,3.0,-2.013135466724634,0.0
