,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
361,2017,7510,5699,Dalbert,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,2017,7524,5699,Dalbert,h,DL,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,2017,7530,5699,Dalbert,a,DL,124.0,0.0,0.0,2.0,0.0,0.0,0.0472759194672107,0.0,0.0,0.1418277584016323,0.0
1568,2017,7553,5699,Dalbert,h,DL,189.0,0.0,0.0,2.0,0.0,0.0,0.0472759194672107,0.0,0.0,0.1418277584016323,0.0
1759,2017,7560,5699,Dalbert,a,Sub,279.0,0.0,0.0,4.0,0.0,0.0,0.0794234797358512,0.0,0.0,0.2382704392075538,0.0
4028,2017,7644,5699,Dalbert,h,Sub,284.0,0.0,0.0,4.0,0.0,0.0,0.0794234797358512,0.0,0.0,0.2382704392075538,0.0
4181,2017,7652,5699,Dalbert,a,Sub,297.0,0.0,0.0,4.0,0.0,0.0,0.0794234797358512,0.1359140276908874,0.0,0.3741844668984412,0.0
4848,2017,7676,5699,Dalbert,a,Sub,323.0,0.0,0.0,4.0,0.0,0.0,0.0794234797358512,0.1359140276908874,0.0,0.3741844668984412,0.0
5196,2017,7685,5699,Dalbert,h,Sub,336.0,0.0,0.0,4.0,0.0,0.0,0.0794234797358512,0.1359140276908874,0.0,0.3741844668984412,0.0
5293,2017,7693,5699,Dalbert,a,Sub,343.0,0.0,0.0,4.0,0.0,0.0,0.0794234797358512,0.1359140276908874,0.0,0.3741844668984412,0.0
5753,2017,7706,5699,Dalbert,h,Sub,366.0,0.0,0.0,4.0,0.0,0.0,0.0794234797358512,0.1359140276908874,0.0,0.3741844668984412,0.0
6165,2017,7720,5699,Dalbert,h,DL,379.0,0.0,0.0,4.0,0.0,0.0,0.0794234797358512,0.1552829705178737,0.0,0.3935534097254275,0.0
9827,2017,7855,5699,Dalbert,a,DL,454.0,0.0,0.0,5.0,0.0,0.0,0.0951549112796782,0.2081056833267211,0.0,0.4935704171657561,0.0
