,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
386,2016,947,1308,Giuseppe Bellusci,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,2016,959,1308,Giuseppe Bellusci,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729830786585807,0.0,0.0729830786585807,0.0
816,2016,965,1308,Giuseppe Bellusci,a,DC,180.0,1.0,0.0,1.0,0.0,0.0,0.0733304023742675,0.0729830786585807,3.0,0.2929742857813834,3.0
991,2016,973,1308,Giuseppe Bellusci,h,DC,270.0,1.0,0.0,1.0,1.0,0.0,0.0733304023742675,0.0729830786585807,3.0,-0.2070257142186166,0.0
1319,2016,986,1308,Giuseppe Bellusci,a,DC,360.0,1.0,0.0,1.0,1.0,0.0,0.0733304023742675,0.0729830786585807,3.0,-0.2070257142186166,0.0
1445,2016,992,1308,Giuseppe Bellusci,h,DC,450.0,1.0,0.0,2.0,1.0,0.0,0.2159475833177565,0.0729830786585807,3.0,0.22082582861185063,0.0
1742,2016,1004,1308,Giuseppe Bellusci,a,DC,540.0,1.0,0.0,2.0,1.0,0.0,0.2159475833177565,0.0729830786585807,3.0,0.22082582861185063,0.0
2009,2016,1016,1308,Giuseppe Bellusci,h,DC,630.0,1.0,0.0,2.0,2.0,0.0,0.2159475833177565,0.0729830786585807,3.0,-0.2791741713881494,0.0
2214,2016,3284,1308,Giuseppe Bellusci,a,DC,720.0,1.0,0.0,2.0,3.0,0.0,0.2159475833177565,0.0729830786585807,3.0,-0.7791741713881494,0.0
2485,2016,3296,1308,Giuseppe Bellusci,h,DC,810.0,1.0,0.0,2.0,4.0,0.0,0.2159475833177565,0.0729830786585807,3.0,-1.2791741713881493,0.0
2949,2016,2762,1308,Giuseppe Bellusci,h,DC,900.0,1.0,0.0,2.0,5.0,0.0,0.2159475833177565,0.0729830786585807,3.0,-1.7791741713881493,0.0
3067,2016,2767,1308,Giuseppe Bellusci,h,DC,990.0,1.0,0.0,2.0,6.0,0.0,0.2159475833177565,0.0729830786585807,3.0,-2.2791741713881493,0.0
3426,2016,3072,1308,Giuseppe Bellusci,a,DC,1080.0,1.0,0.0,2.0,7.0,0.0,0.2159475833177565,0.0998212974518536,3.0,-2.7523359525948763,0.0
3661,2016,3082,1308,Giuseppe Bellusci,a,DC,1170.0,1.0,0.0,2.0,8.0,0.0,0.2159475833177565,0.0998212974518536,3.0,-3.2523359525948763,0.0
3766,2016,3087,1308,Giuseppe Bellusci,h,DC,1260.0,1.0,0.0,2.0,8.0,0.0,0.2159475833177565,0.0998212974518536,3.0,-3.2523359525948763,0.0
4017,2016,3097,1308,Giuseppe Bellusci,a,DC,1350.0,1.0,0.0,2.0,8.0,0.0,0.2159475833177565,0.0998212974518536,3.0,-3.2523359525948763,0.0
4189,2016,3520,1308,Giuseppe Bellusci,h,DC,1440.0,1.0,0.0,2.0,8.0,0.0,0.2159475833177565,0.0998212974518536,3.0,-3.2523359525948763,0.0
4474,2016,3533,1308,Giuseppe Bellusci,a,DC,1530.0,1.0,0.0,3.0,8.0,0.0,0.2443997059017418,0.0998212974518536,3.0,-3.1669795848429203,0.0
4786,2016,3547,1308,Giuseppe Bellusci,h,DC,1620.0,1.0,0.0,4.0,8.0,0.0,0.2651537265628574,0.0998212974518536,3.0,-3.1047175228595734,0.0
4932,2016,3555,1308,Giuseppe Bellusci,a,DC,1710.0,1.0,0.0,5.0,9.0,0.0,0.30142548866569974,0.0998212974518536,3.0,-3.4959022365510464,0.0
5173,2016,3563,1308,Giuseppe Bellusci,h,DC,1800.0,1.0,0.0,5.0,9.0,0.0,0.30142548866569974,0.0998212974518536,3.0,-3.4959022365510464,0.0
5656,2016,3584,1308,Giuseppe Bellusci,h,DC,1890.0,1.0,0.0,5.0,10.0,0.0,0.30142548866569974,0.0998212974518536,3.0,-3.9959022365510464,0.0
5875,2016,3595,1308,Giuseppe Bellusci,a,DC,1980.0,1.0,0.0,5.0,10.0,0.0,0.30142548866569974,0.0998212974518536,3.0,-3.9959022365510464,0.0
6160,2016,3604,1308,Giuseppe Bellusci,h,DC,2070.0,1.0,0.0,5.0,11.0,0.0,0.30142548866569974,0.0998212974518536,3.0,-4.495902236551046,0.0
6451,2016,3616,1308,Giuseppe Bellusci,a,DC,2160.0,1.0,0.0,6.0,12.0,0.0,0.3443650957196948,0.1186247393488882,3.0,-4.848279973492026,0.0
6581,2016,3628,1308,Giuseppe Bellusci,h,DC,2250.0,1.0,0.0,6.0,12.0,0.0,0.3443650957196948,0.1186247393488882,3.0,-4.848279973492026,0.0
7372,2016,3656,1308,Giuseppe Bellusci,a,DC,2340.0,1.0,0.0,6.0,12.0,0.0,0.3443650957196948,0.1186247393488882,3.0,-4.848279973492026,0.0
7607,2016,3665,1308,Giuseppe Bellusci,a,DC,2430.0,1.0,0.0,7.0,12.0,0.0,0.3857112396508452,0.1186247393488882,3.0,-4.724241541698575,0.0
7873,2016,3680,1308,Giuseppe Bellusci,h,DC,2520.0,1.0,0.0,7.0,13.0,0.0,0.3857112396508452,0.1186247393488882,3.0,-5.224241541698575,0.0
8015,2016,3683,1308,Giuseppe Bellusci,h,DC,2610.0,1.0,0.0,7.0,13.0,0.0,0.3857112396508452,0.1186247393488882,3.0,-5.224241541698575,0.0
8288,2016,3693,1308,Giuseppe Bellusci,a,DC,2700.0,1.0,0.0,9.0,13.0,0.0,1.0637389291077848,0.18453988432884189,3.0,-3.124243328347802,0.0
8466,2016,3702,1308,Giuseppe Bellusci,h,DC,2790.0,1.0,0.0,10.0,14.0,0.0,1.1135204229503866,0.18453988432884189,3.0,-3.474898846819997,0.0
8792,2016,3713,1308,Giuseppe Bellusci,a,DC,2880.0,1.0,0.0,11.0,14.0,0.0,1.191882105544209,0.18453988432884189,3.0,-3.2398137990385294,0.0
