,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
265,2016,940,1396,Marco Storari,a,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,2016,948,1396,Marco Storari,h,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,2016,953,1396,Marco Storari,a,GK,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1243,2016,975,1396,Marco Storari,a,GK,236.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,-0.5
1621,2016,989,1396,Marco Storari,h,GK,326.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
2082,2016,1005,1396,Marco Storari,a,GK,358.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
2320,2016,1014,1396,Marco Storari,h,GK,448.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
2584,2016,3283,1396,Marco Storari,a,GK,538.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
3016,2016,2745,1396,Marco Storari,h,GK,628.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
3058,2016,2746,1396,Marco Storari,a,GK,718.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,-0.5
3338,2016,2756,1396,Marco Storari,a,GK,808.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,0.0
3688,2016,2769,1396,Marco Storari,h,GK,898.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,0.0
4008,2016,3070,1396,Marco Storari,a,GK,988.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,0.0
4217,2016,3078,1396,Marco Storari,h,GK,1078.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,0.0
4481,2016,3087,1396,Marco Storari,a,GK,1168.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,0.0
