,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
826,2016,966,1397,Fabio Pisacane,h,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1376,2016,989,1397,Fabio Pisacane,h,DR,81.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
1540,2016,996,1397,Fabio Pisacane,h,DR,171.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
1764,2016,1005,1397,Fabio Pisacane,a,DR,261.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
1960,2016,1014,1397,Fabio Pisacane,h,DR,351.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1013028398156166,0.0,-0.3986971601843834,0.0
2555,2016,2745,1397,Fabio Pisacane,h,DL,441.0,0.0,0.0,1.0,1.0,0.0,0.0093290712684392,0.1013028398156166,0.0,-0.37070994637906557,0.0
2590,2016,2746,1397,Fabio Pisacane,a,DL,531.0,0.0,0.0,1.0,2.0,0.0,0.0093290712684392,0.1013028398156166,0.0,-0.8707099463790655,0.0
3116,2016,2769,1397,Fabio Pisacane,h,DL,621.0,0.0,1.0,2.0,2.0,0.0,0.05768369697034349,0.1893867328763008,1.0,-0.6375621762126684,1.0
3383,2016,3070,1397,Fabio Pisacane,a,DL,711.0,0.0,1.0,2.0,2.0,0.0,0.05768369697034349,0.1893867328763008,1.0,-0.6375621762126684,0.0
3559,2016,3078,1397,Fabio Pisacane,h,DL,801.0,0.0,1.0,2.0,2.0,0.0,0.05768369697034349,0.1893867328763008,1.0,-0.6375621762126684,0.0
3779,2016,3087,1397,Fabio Pisacane,a,DL,891.0,0.0,1.0,2.0,2.0,0.0,0.05768369697034349,0.1893867328763008,1.0,-0.6375621762126684,0.0
4143,2016,3103,1397,Fabio Pisacane,h,DR,981.0,0.0,1.0,3.0,2.0,0.0,0.0685094213113187,0.1893867328763008,1.0,-0.6050850031897426,0.0
4356,2016,3528,1397,Fabio Pisacane,a,DR,1050.0,0.0,1.0,3.0,2.0,0.0,0.0685094213113187,0.1893867328763008,1.0,-0.6050850031897426,0.0
4842,2016,3549,1397,Fabio Pisacane,a,DR,1140.0,0.0,1.0,3.0,2.0,0.0,0.0685094213113187,0.1893867328763008,1.0,-0.6050850031897426,0.0
4964,2016,3553,1397,Fabio Pisacane,h,DR,1221.0,0.0,1.0,3.0,3.0,0.0,0.0685094213113187,0.1893867328763008,1.0,-1.1050850031897426,0.0
5227,2016,3565,1397,Fabio Pisacane,a,DR,1311.0,0.0,1.0,4.0,3.0,0.0,0.08014565892517539,0.1893867328763008,1.0,-1.0701762903481722,0.0
5561,2016,3580,1397,Fabio Pisacane,h,DC,1401.0,0.0,1.0,4.0,3.0,0.0,0.08014565892517539,0.1893867328763008,1.0,-1.0701762903481722,0.0
5738,2016,3587,1397,Fabio Pisacane,a,DC,1485.0,0.0,1.0,5.0,3.0,0.0,0.10311276465654338,0.1893867328763008,1.0,-1.001274973154068,0.0
5942,2016,3594,1397,Fabio Pisacane,a,DC,1575.0,0.0,1.0,5.0,3.0,0.0,0.10311276465654338,0.5166340544819832,1.0,-0.6740276515483856,0.0
6183,2016,3605,1397,Fabio Pisacane,h,DC,1665.0,0.0,1.0,5.0,3.0,0.0,0.10311276465654338,0.5166340544819832,1.0,-0.6740276515483856,0.0
6403,2016,3614,1397,Fabio Pisacane,a,DC,1755.0,0.0,1.0,5.0,3.0,0.0,0.10311276465654338,0.5166340544819832,1.0,-0.6740276515483856,0.0
6676,2016,3627,1397,Fabio Pisacane,h,DC,1845.0,0.0,1.0,5.0,3.0,0.0,0.10311276465654338,0.5166340544819832,1.0,-0.6740276515483856,0.0
6898,2016,3634,1397,Fabio Pisacane,a,DC,1933.0,0.0,1.0,5.0,4.0,0.0,0.10311276465654338,0.5166340544819832,1.0,-1.1740276515483856,0.0
7197,2016,3651,1397,Fabio Pisacane,h,DC,2023.0,0.0,1.0,5.0,4.0,0.0,0.10311276465654338,0.5166340544819832,1.0,-1.1740276515483856,0.0
7847,2016,3678,1397,Fabio Pisacane,h,DR,2113.0,0.0,1.0,5.0,5.0,0.0,0.10311276465654338,0.5166340544819832,1.0,-1.6740276515483856,0.0
7953,2016,3684,1397,Fabio Pisacane,a,DR,2203.0,0.0,1.0,5.0,5.0,0.0,0.10311276465654338,0.5485055409371853,1.0,-1.6421561650931835,0.0
8276,2016,3693,1397,Fabio Pisacane,h,DC,2293.0,0.0,1.0,5.0,5.0,0.0,0.10311276465654338,0.5485055409371853,1.0,-1.6421561650931835,0.0
8526,2016,3704,1397,Fabio Pisacane,a,DC,2383.0,0.0,1.0,5.0,6.0,0.0,0.10311276465654338,0.5485055409371853,1.0,-2.1421561650931835,0.0
8706,2016,3717,1397,Fabio Pisacane,h,DC,2473.0,0.0,1.0,8.0,7.0,0.0,0.1770517230033871,0.5485055409371853,1.0,-2.4203392900526524,0.0
