,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
97,2016,934,1276,Carlos Embalo,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,2016,952,1276,Carlos Embalo,h,FWR,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032,2016,967,1276,Carlos Embalo,a,Sub,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2745,2016,3289,1276,Carlos Embalo,h,AMR,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3038,2016,2745,1276,Carlos Embalo,a,FWR,182.0,0.0,0.0,2.0,0.0,0.0,0.1063300669193267,0.0,0.0,0.3189902007579803,0.0
3136,2016,2749,1276,Carlos Embalo,h,FWR,246.0,0.0,0.0,5.0,0.0,0.0,0.1963271796703337,0.0,0.0,0.5889815390110015,0.0
5353,2016,3534,1276,Carlos Embalo,a,AMC,304.0,0.0,0.0,6.0,0.0,0.0,0.2338124886155126,0.0,0.0,0.7014374658465383,0.0
6282,2016,3567,1276,Carlos Embalo,h,FWR,365.0,0.0,0.0,8.0,0.0,0.0,0.2807343229651448,0.0,0.0,0.8422029688954351,0.0
6590,2016,3578,1276,Carlos Embalo,h,FWR,455.0,0.0,1.0,9.0,0.0,0.0,0.29928953014314136,0.1425399929285049,1.0,1.04040858335793,1.0
6718,2016,3582,1276,Carlos Embalo,a,Sub,545.0,0.0,1.0,10.0,0.0,0.0,0.32846047170460174,0.1425399929285049,1.0,1.1279214080423114,0.0
7039,2016,3599,1276,Carlos Embalo,h,Sub,564.0,0.0,1.0,10.0,0.0,0.0,0.32846047170460174,0.1425399929285049,1.0,1.1279214080423114,0.0
7759,2016,3618,1276,Carlos Embalo,h,AMR,570.0,0.0,1.0,10.0,0.0,0.0,0.32846047170460174,0.2202870771288871,1.0,1.2056684922426937,0.0
