,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
93,2016,934,1275,Robin Quaison,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,2016,943,1275,Robin Quaison,a,FW,90.0,0.0,0.0,3.0,1.0,0.0,0.1732079833745956,0.0,-0.5,0.0196239501237869,-0.5
2192,2016,1009,1275,Robin Quaison,h,Sub,145.0,0.0,0.0,3.0,1.0,0.0,0.1732079833745956,0.0,-0.5,0.0196239501237869,0.0
2487,2016,1019,1275,Robin Quaison,a,Sub,187.0,0.0,0.0,4.0,1.0,0.0,0.2135627195239066,0.0,-0.5,0.1406881585717201,0.0
2751,2016,3289,1275,Robin Quaison,h,Sub,208.0,1.0,0.0,6.0,1.0,0.0,0.25308132916688897,0.0,2.5,0.25924398750066746,3.0
3040,2016,2745,1275,Robin Quaison,a,FWL,217.0,1.0,0.0,8.0,1.0,0.0,0.3313692510128019,0.0,2.5,0.49410775303840626,0.0
3141,2016,2749,1275,Robin Quaison,h,Sub,307.0,1.0,0.0,8.0,2.0,0.0,0.3313692510128019,0.0439611300826072,2.0,0.038068883121013586,-0.5
3575,2016,2764,1275,Robin Quaison,a,Sub,311.0,1.0,0.0,8.0,2.0,0.0,0.3313692510128019,0.0439611300826072,2.0,0.038068883121013586,0.0
3671,2016,2768,1275,Robin Quaison,h,Sub,328.0,1.0,0.0,8.0,2.0,0.0,0.3313692510128019,0.3387457951903342,2.0,0.3328535482287406,0.0
4101,2016,3073,1275,Robin Quaison,a,AMC,371.0,1.0,0.0,9.0,2.0,0.0,0.362203277647495,0.3643074501305817,2.0,0.4509172830730675,0.0
4282,2016,3080,1275,Robin Quaison,h,AMC,461.0,1.0,0.0,11.0,2.0,0.0,0.4131242893636223,0.5456839520484207,2.0,0.7850568201392887,0.0
4740,2016,3096,1275,Robin Quaison,a,AMC,551.0,1.0,0.0,13.0,2.0,0.0,0.5277127735316749,0.5880163218826053,2.0,1.1711546424776313,0.0
4893,2016,3099,1275,Robin Quaison,h,AMC,641.0,2.0,0.0,17.0,2.0,0.0,0.7325081937015052,0.5880163218826053,5.0,1.7855409029871223,3.0
4991,2016,3520,1275,Robin Quaison,a,FW,725.0,3.0,0.0,18.0,2.0,0.0,0.8201629705727095,0.5880163218826053,8.0,2.048505233600735,3.0
5352,2016,3534,1275,Robin Quaison,a,AMC,815.0,3.0,0.0,20.0,2.0,0.0,0.9728980846703047,0.6081809084862468,8.0,2.5268751624971624,0.0
5562,2016,3543,1275,Robin Quaison,h,FW,893.0,4.0,0.0,22.0,3.0,0.0,1.5956208296120162,0.6081809084862468,10.5,3.895043397322297,2.5
6046,2016,3559,1275,Robin Quaison,a,FWL,983.0,4.0,0.0,23.0,4.0,0.0,1.6508724689483638,0.6081809084862468,10.0,3.56079831533134,-0.5
