,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
84,2016,934,1263,Josip Posavec,h,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,2016,943,1263,Josip Posavec,a,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,2016,952,1263,Josip Posavec,h,GK,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,2016,967,1263,Josip Posavec,a,GK,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1355,2016,979,1263,Josip Posavec,a,GK,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1369,2016,980,1263,Josip Posavec,h,GK,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746,2016,993,1263,Josip Posavec,a,GK,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2016,1009,1263,Josip Posavec,h,GK,630.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
2474,2016,1019,1263,Josip Posavec,a,GK,720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
2738,2016,3289,1263,Josip Posavec,h,GK,810.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3030,2016,2745,1263,Josip Posavec,a,GK,900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3128,2016,2749,1263,Josip Posavec,h,GK,990.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3562,2016,2764,1263,Josip Posavec,a,GK,1080.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3660,2016,2768,1263,Josip Posavec,h,GK,1170.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4092,2016,3073,1263,Josip Posavec,a,GK,1260.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4273,2016,3080,1263,Josip Posavec,h,GK,1350.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4732,2016,3096,1263,Josip Posavec,a,GK,1440.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4885,2016,3099,1263,Josip Posavec,h,GK,1530.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4982,2016,3520,1263,Josip Posavec,a,GK,1620.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
5344,2016,3534,1263,Josip Posavec,a,GK,1710.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
5552,2016,3543,1263,Josip Posavec,h,GK,1800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6036,2016,3559,1263,Josip Posavec,a,GK,1890.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6274,2016,3567,1263,Josip Posavec,h,GK,1980.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6582,2016,3578,1263,Josip Posavec,h,GK,2070.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6707,2016,3582,1263,Josip Posavec,a,GK,2160.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
7027,2016,3599,1263,Josip Posavec,h,GK,2250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
7459,2016,3609,1263,Josip Posavec,a,GK,2340.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
8045,2016,3629,1263,Josip Posavec,a,GK,2430.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
9108,2016,3669,1263,Josip Posavec,a,GK,2520.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
