,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
3140,2016,2749,1280,Simone Lo Faso,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3573,2016,2764,1280,Simone Lo Faso,a,Sub,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3672,2016,2768,1280,Simone Lo Faso,h,Sub,53.0,0.0,0.0,1.0,0.0,0.0,0.294784665107727,0.0,0.0,0.8843539953231812,0.0
7764,2016,3618,1280,Simone Lo Faso,h,Sub,62.0,0.0,0.0,2.0,0.0,0.0,0.3102494319900869,0.0,0.0,0.9307482959702611,0.0
8240,2016,3634,1280,Simone Lo Faso,h,Sub,78.0,0.0,0.0,3.0,0.0,0.0,0.3290199479088185,0.4643591940402984,0.0,1.4514190377667546,0.0
8715,2016,3653,1280,Simone Lo Faso,h,Sub,79.0,0.0,0.0,3.0,0.0,0.0,0.3290199479088185,0.4643591940402984,0.0,1.4514190377667546,0.0
9117,2016,3669,1280,Simone Lo Faso,a,AMC,129.0,0.0,0.0,5.0,0.0,0.0,0.3870864203199742,0.7975435554981232,0.0,1.9588028164580464,0.0
9706,2016,3688,1280,Simone Lo Faso,a,Sub,203.0,0.0,0.0,6.0,0.0,0.0,0.3991869408637283,0.8587552234530449,0.0,2.0563160460442305,0.0
10321,2016,3708,1280,Simone Lo Faso,a,Sub,207.0,0.0,0.0,6.0,0.0,0.0,0.3991869408637283,0.8913504183292389,0.0,2.0889112409204245,0.0
10477,2016,3713,1280,Simone Lo Faso,h,Sub,233.0,0.0,0.0,7.0,0.0,0.0,0.4212839920073745,0.8913504183292389,0.0,2.155202394351363,0.0
