,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
199,2016,939,1224,Vasco Regini,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,2016,944,1224,Vasco Regini,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,2016,956,1224,Vasco Regini,a,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,2016,960,1224,Vasco Regini,h,DL,270.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0422366298735141,1.0,0.0422366298735141,1.0
955,2016,971,1224,Vasco Regini,a,DL,360.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2015804536640643,1.0,0.2015804536640643,0.0
1390,2016,989,1224,Vasco Regini,a,DL,450.0,0.0,1.0,1.0,0.0,0.0,0.0127520281821489,0.2015804536640643,1.0,0.2398365382105111,0.0
1471,2016,993,1224,Vasco Regini,h,DL,540.0,0.0,1.0,2.0,0.0,0.0,0.044125491753220496,0.2533171400427817,1.0,0.3856936153024434,0.0
1672,2016,1001,1224,Vasco Regini,a,DL,630.0,0.0,1.0,2.0,0.0,0.0,0.044125491753220496,0.3377985060214995,1.0,0.4701749812811612,0.0
1874,2016,1010,1224,Vasco Regini,h,DL,720.0,0.0,1.0,3.0,0.0,0.0,0.06870872527360909,0.4387586712837217,1.0,0.6448848471045493,0.0
2167,2016,3282,1224,Vasco Regini,a,DL,810.0,0.0,1.0,3.0,0.0,0.0,0.06870872527360909,0.4387586712837217,1.0,0.6448848471045493,0.0
2510,2016,3297,1224,Vasco Regini,h,DL,900.0,0.0,1.0,3.0,0.0,0.0,0.06870872527360909,0.4387586712837217,1.0,0.6448848471045493,0.0
2776,2016,2754,1224,Vasco Regini,a,DL,990.0,0.0,1.0,3.0,0.0,0.0,0.06870872527360909,0.4387586712837217,1.0,0.6448848471045493,0.0
2881,2016,2759,1224,Vasco Regini,h,DL,1080.0,0.0,2.0,3.0,0.0,0.0,0.06870872527360909,0.4555401541292665,2.0,0.6616663299500941,1.0
3151,2016,2770,1224,Vasco Regini,a,DL,1170.0,0.0,2.0,4.0,0.0,0.0,0.08199054189026339,0.4555401541292665,2.0,0.7015117798000572,0.0
3395,2016,3071,1224,Vasco Regini,h,DL,1260.0,0.0,2.0,4.0,0.0,0.0,0.08199054189026339,0.4555401541292665,2.0,0.7015117798000572,0.0
3535,2016,3077,1224,Vasco Regini,h,DL,1350.0,0.0,2.0,5.0,0.0,0.0,0.09733515512198189,0.4555401541292665,2.0,0.7475456194952128,0.0
3948,2016,3094,1224,Vasco Regini,a,DL,1440.0,0.0,2.0,5.0,1.0,0.0,0.09733515512198189,0.5432375483214852,2.0,0.3352430136874316,0.0
4078,2016,3101,1224,Vasco Regini,h,DL,1530.0,0.0,3.0,6.0,2.0,0.0,0.1104940017685292,0.7183695398271079,3.0,0.049851545132696407,1.0
4224,2016,3521,1224,Vasco Regini,a,DL,1620.0,0.0,3.0,6.0,2.0,0.0,0.1104940017685292,0.7304111784324046,3.0,0.061893183737993004,0.0
4465,2016,3533,1224,Vasco Regini,h,DL,1710.0,0.0,3.0,6.0,2.0,0.0,0.1104940017685292,0.7304111784324046,3.0,0.061893183737993004,0.0
4900,2016,3554,1224,Vasco Regini,h,DL,1800.0,0.0,3.0,7.0,2.0,0.0,0.1255849367007611,0.8000357514247294,3.0,0.1767905615270135,0.0
5140,2016,3561,1224,Vasco Regini,a,DL,1890.0,0.0,3.0,7.0,2.0,0.0,0.1255849367007611,0.8000357514247294,3.0,0.1767905615270135,0.0
5540,2016,3579,1224,Vasco Regini,h,DL,1980.0,0.0,3.0,7.0,2.0,0.0,0.1255849367007611,0.8000357514247294,3.0,0.1767905615270135,0.0
5899,2016,3599,1224,Vasco Regini,a,DL,2030.0,0.0,3.0,8.0,2.0,0.0,0.1535483906045553,0.8000357514247294,3.0,0.2606809232383963,0.0
6334,2016,3619,1224,Vasco Regini,a,DL,2120.0,0.0,3.0,8.0,2.0,0.0,0.1535483906045553,0.8118243077769871,3.0,0.27246947959065404,0.0
6653,2016,3626,1224,Vasco Regini,h,DL,2210.0,0.0,3.0,8.0,2.0,0.0,0.1535483906045553,0.8118243077769871,3.0,0.27246947959065404,0.0
6997,2016,3640,1224,Vasco Regini,a,Sub,2300.0,0.0,3.0,9.0,3.0,0.0,0.2449017325416204,0.8226590137928719,3.0,0.057364211417734345,0.0
7085,2016,3643,1224,Vasco Regini,h,Sub,2318.0,0.0,3.0,9.0,3.0,0.0,0.2449017325416204,0.8226590137928719,3.0,0.057364211417734345,0.0
