,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
98,2016,935,1169,Ledian Memushaj,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,2016,945,1169,Ledian Memushaj,a,MC,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,2016,958,1169,Ledian Memushaj,h,MC,139.0,0.0,0.0,1.0,0.0,0.0,0.0214832779020071,0.0,0.0,0.0644498337060213,0.0
721,2016,961,1169,Ledian Memushaj,a,MC,229.0,0.0,0.0,3.0,0.0,0.0,0.0896998848766088,0.0210931953042745,0.0,0.2901928499341011,0.0
1069,2016,976,1169,Ledian Memushaj,h,MC,319.0,0.0,0.0,4.0,0.0,0.0,0.8509987201541662,0.038138130679726504,0.0,2.5911342911422253,0.0
1274,2016,984,1169,Ledian Memushaj,a,MC,409.0,0.0,0.0,6.0,0.0,0.0,0.9179992433637381,0.038138130679726504,0.0,2.792135860770941,0.0
1404,2016,990,1169,Ledian Memushaj,h,MC,480.0,0.0,0.0,7.0,0.0,0.0,0.949441047385335,0.038138130679726504,0.0,2.8864612728357315,0.0
1935,2016,1012,1169,Ledian Memushaj,a,ML,570.0,0.0,0.0,9.0,0.0,0.0,1.0061161760240793,0.0542560778558253,0.0,3.0726046059280634,0.0
2278,2016,3287,1169,Ledian Memushaj,h,MC,635.0,0.0,0.0,11.0,0.0,0.0,1.1448046658188105,0.11243003606796251,0.0,3.546844033524394,0.0
2453,2016,3294,1169,Ledian Memushaj,a,MC,695.0,0.0,0.0,11.0,0.0,0.0,1.1448046658188105,0.11243003606796251,0.0,3.546844033524394,0.0
2627,2016,2748,1169,Ledian Memushaj,h,MC,785.0,0.0,0.0,16.0,0.0,0.0,1.3067789915949106,0.2260779440402983,0.0,4.14641491882503,0.0
2873,2016,2758,1169,Ledian Memushaj,a,AMC,875.0,0.0,0.0,17.0,0.0,0.0,1.326942840591073,0.6655187904834745,0.0,4.646347312256694,0.0
3222,2016,2773,1169,Ledian Memushaj,a,MC,965.0,0.0,0.0,18.0,0.0,0.0,1.341962791979313,0.732421927154064,0.0,4.758310303092003,0.0
3374,2016,3070,1169,Ledian Memushaj,h,MC,1055.0,1.0,0.0,19.0,0.0,0.0,1.4197293668985367,0.862309120595455,3.0,5.121497221291065,3.0
3523,2016,3076,1169,Ledian Memushaj,a,MC,1115.0,1.0,0.0,21.0,1.0,0.0,1.4607895761728287,0.862309120595455,3.0,4.744677849113941,0.0
3913,2016,3093,1169,Ledian Memushaj,h,MC,1181.0,1.0,0.0,22.0,1.0,0.0,2.222088411450386,0.862309120595455,3.0,7.028574354946613,0.0
4137,2016,3099,1169,Ledian Memushaj,a,MC,1271.0,1.0,0.0,24.0,1.0,0.0,2.255469288676977,0.862309120595455,3.0,7.128716986626387,0.0
4525,2016,3535,1169,Ledian Memushaj,a,MC,1361.0,1.0,0.0,28.0,1.0,0.0,2.3597449474036694,0.862309120595455,3.0,7.441543962806463,0.0
4748,2016,3545,1169,Ledian Memushaj,h,Sub,1451.0,1.0,0.0,29.0,1.0,0.0,2.3780262172222137,0.9146434701979157,3.0,7.548722121864557,0.0
4890,2016,3551,1169,Ledian Memushaj,a,MC,1477.0,1.0,0.0,29.0,1.0,0.0,2.3780262172222137,0.9146434701979157,3.0,7.548722121864557,0.0
5085,2016,3523,1169,Ledian Memushaj,h,MC,1567.0,1.0,0.0,31.0,1.0,0.0,2.4330228455364704,0.9541432522237296,3.0,7.753211788833141,0.0
5460,2016,3575,1169,Ledian Memushaj,a,MC,1657.0,1.0,0.0,31.0,1.0,0.0,2.4330228455364704,0.9541432522237296,3.0,7.753211788833141,0.0
5706,2016,3586,1169,Ledian Memushaj,h,MC,1747.0,1.0,0.0,35.0,1.0,0.0,2.563479144126177,1.0852201543748374,3.0,8.275657586753368,0.0
5990,2016,3597,1169,Ledian Memushaj,a,MC,1837.0,1.0,2.0,35.0,1.0,0.0,2.563479144126177,1.8598768077790733,5.0,9.050314240157604,2.0
6107,2016,3610,1169,Ledian Memushaj,a,MC,1927.0,1.0,2.0,38.0,2.0,0.0,2.6529784314334393,1.9900701157748695,5.0,8.949005410075188,0.0
6466,2016,3621,1169,Ledian Memushaj,h,MC,2017.0,1.0,2.0,40.0,2.0,0.0,2.7386164627969265,2.0554413013160224,5.0,9.271290689706802,0.0
6715,2016,3630,1169,Ledian Memushaj,a,MC,2107.0,1.0,2.0,41.0,2.0,0.0,2.79169449955225,2.0554413013160224,5.0,9.430524799972773,0.0
6936,2016,3639,1169,Ledian Memushaj,h,MC,2187.0,1.0,2.0,41.0,2.0,0.0,2.79169449955225,2.063352189958095,5.0,9.438435688614845,0.0
7018,2016,3648,1169,Ledian Memushaj,a,MC,2272.0,1.0,2.0,42.0,3.0,0.0,2.8079989161342382,2.1527271345257755,5.0,9.07672388292849,0.0
7389,2016,3657,1169,Ledian Memushaj,h,AMC,2362.0,1.0,2.0,44.0,3.0,0.0,2.8601933550089598,2.2555944174528118,5.0,9.336174482479692,0.0
7695,2016,3670,1169,Ledian Memushaj,h,MC,2452.0,1.0,2.0,44.0,3.0,0.0,2.8601933550089598,2.2555944174528118,5.0,9.336174482479692,0.0
7865,2016,3678,1169,Ledian Memushaj,a,MC,2542.0,1.0,3.0,44.0,3.0,0.0,2.8601933550089598,2.9539550393819805,6.0,10.03453510440886,1.0
8043,2016,3685,1169,Ledian Memushaj,h,MC,2632.0,1.0,3.0,49.0,3.0,0.0,3.478602034971118,2.9729294832795854,6.0,11.90873558819294,0.0
8364,2016,3699,1169,Ledian Memushaj,a,MC,2699.0,1.0,3.0,49.0,3.0,0.0,3.478602034971118,3.005230380222201,6.0,11.941036485135555,0.0
8638,2016,3708,1169,Ledian Memushaj,h,MC,2789.0,1.0,3.0,51.0,3.0,0.0,3.555520808324218,3.3148881327360864,6.0,12.48145055770874,0.0
8842,2016,3719,1169,Ledian Memushaj,a,MC,2879.0,1.0,3.0,52.0,3.0,0.0,3.6277028303593397,3.385680107399821,6.0,12.76878859847784,0.0
