,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
97,2016,935,1165,Gastón Brugman,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,2016,945,1165,Gastón Brugman,a,MC,87.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
637,2016,958,1165,Gastón Brugman,h,MC,161.0,0.0,0.0,2.0,2.0,0.0,0.0615177415311336,0.0654946789145469,0.0,-0.749952096492052,0.0
720,2016,961,1165,Gastón Brugman,a,MC,251.0,0.0,0.0,2.0,2.0,0.0,0.0615177415311336,0.0654946789145469,0.0,-0.749952096492052,0.0
1273,2016,984,1165,Gastón Brugman,a,MC,341.0,0.0,0.0,2.0,2.0,0.0,0.0615177415311336,0.0654946789145469,0.0,-0.749952096492052,0.0
1403,2016,990,1165,Gastón Brugman,h,MC,431.0,0.0,0.0,2.0,2.0,0.0,0.0615177415311336,0.0654946789145469,0.0,-0.749952096492052,0.0
1661,2016,1001,1165,Gastón Brugman,h,MC,515.0,0.0,0.0,2.0,3.0,0.0,0.0615177415311336,0.0654946789145469,0.0,-1.249952096492052,0.0
1931,2016,1012,1165,Gastón Brugman,a,DMC,605.0,0.0,0.0,2.0,3.0,0.0,0.0615177415311336,0.0868740417063235,0.0,-1.2285727337002754,0.0
2279,2016,3287,1165,Gastón Brugman,h,MC,695.0,0.0,0.0,2.0,3.0,0.0,0.0615177415311336,0.105017965659499,0.0,-1.2104288097470999,0.0
2451,2016,3294,1165,Gastón Brugman,a,DMC,762.0,0.0,0.0,2.0,4.0,0.0,0.0615177415311336,0.105017965659499,0.0,-1.7104288097470999,0.0
2870,2016,2758,1165,Gastón Brugman,a,MC,852.0,0.0,0.0,2.0,5.0,0.0,0.0615177415311336,0.105017965659499,0.0,-2.2104288097471,0.0
3223,2016,2773,1165,Gastón Brugman,a,MC,942.0,0.0,0.0,3.0,5.0,0.0,0.0718049993738531,0.105017965659499,0.0,-2.179567036218941,0.0
3372,2016,3070,1165,Gastón Brugman,h,DMC,1032.0,0.0,0.0,4.0,5.0,0.0,0.1075815772637723,0.105017965659499,0.0,-2.0722373025491834,0.0
3524,2016,3076,1165,Gastón Brugman,a,MC,1122.0,0.0,0.0,5.0,5.0,0.0,0.13730430882424088,0.2963291015475986,0.0,-1.7917579719796777,0.0
3912,2016,3093,1165,Gastón Brugman,h,MC,1212.0,0.0,0.0,5.0,5.0,0.0,0.13730430882424088,0.31402584165334674,0.0,-1.7740612318739295,0.0
4142,2016,3099,1165,Gastón Brugman,a,Sub,1260.0,0.0,0.0,5.0,5.0,0.0,0.13730430882424088,0.3283864539116617,0.0,-1.7597006196156144,0.0
5089,2016,3523,1165,Gastón Brugman,h,Sub,1282.0,0.0,0.0,5.0,5.0,0.0,0.13730430882424088,0.3283864539116617,0.0,-1.7597006196156144,0.0
5243,2016,3566,1165,Gastón Brugman,h,MC,1300.0,0.0,0.0,6.0,5.0,0.0,0.1875959103927013,0.3283864539116617,0.0,-1.608825814910233,0.0
5461,2016,3575,1165,Gastón Brugman,a,MC,1370.0,1.0,0.0,7.0,5.0,0.0,0.23707435932010368,0.3428546804934736,3.0,-1.4459222415462136,3.0
7023,2016,3648,1165,Gastón Brugman,a,Sub,1429.0,1.0,0.0,7.0,5.0,0.0,0.23707435932010368,0.38607052899897054,3.0,-1.4027063930407166,0.0
7390,2016,3657,1165,Gastón Brugman,h,FW,1483.0,1.0,0.0,9.0,5.0,0.0,0.6943077882751818,0.4610245320945974,3.0,0.04394789692014456,0.0
7869,2016,3678,1165,Gastón Brugman,a,Sub,1561.0,1.0,0.0,11.0,5.0,0.0,0.7223787801340217,0.4610245320945974,3.0,0.12816087249666447,0.0
8042,2016,3685,1165,Gastón Brugman,h,MC,1577.0,1.0,0.0,11.0,5.0,0.0,0.7223787801340217,0.5379663426429029,3.0,0.20510268304496998,0.0
8363,2016,3699,1165,Gastón Brugman,a,MC,1667.0,1.0,0.0,11.0,6.0,0.0,0.7223787801340217,0.5473317075520748,3.0,-0.2855319520458579,0.0
8637,2016,3708,1165,Gastón Brugman,h,MC,1757.0,1.0,0.0,12.0,6.0,0.0,0.7555292593315238,0.5473317075520748,3.0,-0.1860805144533515,0.0
8841,2016,3719,1165,Gastón Brugman,a,MC,1847.0,1.0,1.0,13.0,7.0,0.0,0.7731781257316465,0.9433559942990535,4.0,-0.2371096285060048,1.0
