,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
598,2016,952,1268,Bruno Henrique,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025,2016,967,1268,Bruno Henrique,a,MC,33.0,0.0,0.0,1.0,0.0,0.0,0.4242918491363525,0.0,0.0,1.2728755474090576,0.0
1360,2016,979,1268,Bruno Henrique,a,MC,123.0,0.0,0.0,1.0,0.0,0.0,0.4242918491363525,0.0139287691563367,0.0,1.2868043165653944,0.0
1382,2016,980,1268,Bruno Henrique,h,Sub,183.0,0.0,0.0,1.0,0.0,0.0,0.4242918491363525,0.0139287691563367,0.0,1.2868043165653944,0.0
1752,2016,993,1268,Bruno Henrique,a,MC,202.0,0.0,0.0,1.0,0.0,0.0,0.4242918491363525,0.0139287691563367,0.0,1.2868043165653944,0.0
2185,2016,1009,1268,Bruno Henrique,h,MC,273.0,0.0,0.0,1.0,0.0,0.0,0.4242918491363525,0.0139287691563367,0.0,1.2868043165653944,0.0
2479,2016,1019,1268,Bruno Henrique,a,MC,363.0,0.0,0.0,2.0,0.0,0.0,0.4559303820133208,0.0604351889342068,0.0,1.4282263349741697,0.0
3041,2016,2745,1268,Bruno Henrique,a,Sub,453.0,0.0,0.0,3.0,0.0,0.0,0.4874493815004824,0.0881331656128166,0.0,1.5504813101142645,0.0
3133,2016,2749,1268,Bruno Henrique,h,MC,471.0,0.0,0.0,3.0,0.0,0.0,0.4874493815004824,0.0881331656128166,0.0,1.5504813101142645,0.0
3570,2016,2764,1268,Bruno Henrique,a,MC,561.0,0.0,0.0,8.0,0.0,0.0,0.786657992750406,0.1552364472299812,0.0,2.5152104254812,0.0
3668,2016,2768,1268,Bruno Henrique,h,MC,651.0,0.0,1.0,8.0,0.0,0.0,0.786657992750406,1.1560449246317146,1.0,3.5160189028829336,1.0
4286,2016,3080,1268,Bruno Henrique,h,Sub,707.0,0.0,1.0,9.0,0.0,0.0,0.8102337419986723,1.1826591342687605,1.0,3.613360360264778,0.0
4741,2016,3096,1268,Bruno Henrique,a,AMC,740.0,0.0,1.0,10.0,0.0,0.0,0.8285040725022552,1.1826591342687605,1.0,3.668171351775527,0.0
4898,2016,3099,1268,Bruno Henrique,h,Sub,808.0,0.0,1.0,10.0,0.0,0.0,0.8285040725022552,1.6231259554624555,1.0,4.108638172969222,0.0
4989,2016,3520,1268,Bruno Henrique,a,MC,836.0,0.0,1.0,10.0,1.0,0.0,0.8285040725022552,1.875445708632469,0.5,3.8609579261392355,-0.5
5350,2016,3534,1268,Bruno Henrique,a,MC,926.0,0.0,1.0,11.0,2.0,0.0,0.8486686591058967,1.9342832937836645,0.0,3.4802892711013556,-0.5
5558,2016,3543,1268,Bruno Henrique,h,MC,1016.0,0.0,1.0,11.0,2.0,0.0,0.8486686591058967,2.061375387012958,0.0,3.6073813643306494,0.0
6042,2016,3559,1268,Bruno Henrique,a,MC,1090.0,0.0,1.0,11.0,2.0,0.0,0.8486686591058967,2.079835722222924,0.0,3.625841699540615,0.0
6279,2016,3567,1268,Bruno Henrique,h,MC,1180.0,0.0,1.0,11.0,3.0,0.0,0.8486686591058967,2.079835722222924,-0.5,3.125841699540615,-0.5
6587,2016,3578,1268,Bruno Henrique,h,MC,1270.0,0.0,1.0,12.0,3.0,0.0,0.8761402722448108,2.079835722222924,-0.5,3.2082565389573574,0.0
6714,2016,3582,1268,Bruno Henrique,a,MC,1354.0,0.0,2.0,13.0,3.0,0.0,0.8913802392780779,2.15935911424458,0.5,3.3334998320788145,1.0
7035,2016,3599,1268,Bruno Henrique,h,AMC,1444.0,0.0,2.0,13.0,3.0,0.0,0.8913802392780779,2.15935911424458,0.5,3.3334998320788145,0.0
7467,2016,3609,1268,Bruno Henrique,a,AMC,1534.0,0.0,2.0,15.0,4.0,0.0,1.0127078928053377,2.15935911424458,0.0,3.197482792660594,-0.5
7760,2016,3618,1268,Bruno Henrique,h,AMC,1624.0,0.0,3.0,15.0,4.0,0.0,1.0127078928053377,2.3013582248240705,1.0,3.3394819032400846,1.0
8234,2016,3634,1268,Bruno Henrique,h,MC,1698.0,0.0,3.0,15.0,5.0,0.0,1.0127078928053377,2.3013582248240705,0.5,2.8394819032400846,-0.5
8556,2016,3647,1268,Bruno Henrique,a,MC,1788.0,0.0,3.0,15.0,6.0,0.0,1.0127078928053377,2.393808694556355,0.0,2.431932372972369,-0.5
8709,2016,3653,1268,Bruno Henrique,h,MC,1842.0,0.0,3.0,15.0,6.0,0.0,1.0127078928053377,2.393808694556355,0.0,2.431932372972369,0.0
9119,2016,3669,1268,Bruno Henrique,a,Sub,1932.0,0.0,3.0,18.0,6.0,0.0,1.094175901263952,2.5833400506526227,0.0,2.86586775444448,0.0
9329,2016,3673,1268,Bruno Henrique,h,Sub,1998.0,0.0,3.0,18.0,6.0,0.0,1.094175901263952,2.5833400506526227,0.0,2.86586775444448,0.0
