,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
5495,2016,3539,1560,Leonel Vangioni,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6022,2016,3558,1560,Leonel Vangioni,a,Sub,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6376,2016,3571,1560,Leonel Vangioni,a,DL,14.0,0.0,0.0,1.0,0.0,0.0,0.0450453907251358,0.0,0.0,0.1351361721754074,0.0
6683,2016,3581,1560,Leonel Vangioni,a,DL,104.0,0.0,0.0,1.0,1.0,0.0,0.0450453907251358,0.0,-0.5,-0.3648638278245926,-0.5
6947,2016,3591,1560,Leonel Vangioni,h,DL,194.0,0.0,0.0,2.0,2.0,0.0,0.0799137093126773,0.0,-1.0,-0.7602588720619678,-0.5
7129,2016,3596,1560,Leonel Vangioni,a,DL,284.0,0.0,0.0,2.0,3.0,0.0,0.0799137093126773,0.0,-1.5,-1.2602588720619678,-0.5
7311,2016,3602,1560,Leonel Vangioni,h,DL,374.0,0.0,0.0,3.0,3.0,0.0,0.1011101137846707,0.0,-1.5,-1.1966696586459875,0.0
7555,2016,3617,1560,Leonel Vangioni,a,Sub,464.0,0.0,0.0,4.0,3.0,0.0,0.1226945370435713,0.020296236500144,-1.5,-1.1116201523691416,0.0
7839,2016,3624,1560,Leonel Vangioni,h,DL,465.0,0.0,0.0,4.0,3.0,0.0,0.1226945370435713,0.020296236500144,-1.5,-1.1116201523691416,0.0
8301,2016,3639,1560,Leonel Vangioni,a,DL,555.0,0.0,0.0,4.0,3.0,0.0,0.1226945370435713,0.1631256248801946,-1.5,-0.9687907639890909,0.0
9363,2016,3676,1560,Leonel Vangioni,a,DL,645.0,0.0,0.0,5.0,3.0,0.0,0.4118857234716413,0.1631256248801946,-1.5,-0.10121720470488071,0.0
9741,2016,3689,1560,Leonel Vangioni,h,DL,735.0,0.0,0.0,6.0,3.0,0.0,0.4272399749606845,0.2084672432392835,-1.5,-0.00981283187866211,0.0
9820,2016,3697,1560,Leonel Vangioni,a,Sub,804.0,0.0,0.0,6.0,4.0,0.0,0.4272399749606845,0.2938254009932279,-2.0,-0.4244546741247177,-0.5
10132,2016,3703,1560,Leonel Vangioni,h,DL,805.0,0.0,0.0,6.0,4.0,0.0,0.4272399749606845,0.2938254009932279,-2.0,-0.4244546741247177,0.0
10398,2016,3717,1560,Leonel Vangioni,a,DL,895.0,0.0,0.0,6.0,4.0,0.0,0.4272399749606845,0.3600309472531079,-2.0,-0.3582491278648377,0.0
