,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2208,2016,1010,1220,Christian Puggioni,h,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2556,2016,3282,1220,Christian Puggioni,a,GK,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
2962,2016,3297,1220,Christian Puggioni,h,GK,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3282,2016,2754,1220,Christian Puggioni,a,GK,270.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3408,2016,2759,1220,Christian Puggioni,h,GK,360.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3730,2016,2770,1220,Christian Puggioni,a,GK,450.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4022,2016,3071,1220,Christian Puggioni,h,GK,540.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4189,2016,3077,1220,Christian Puggioni,h,GK,630.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4676,2016,3094,1220,Christian Puggioni,a,GK,720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4829,2016,3101,1220,Christian Puggioni,h,GK,810.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,-0.5
5009,2016,3521,1220,Christian Puggioni,a,GK,900.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
5302,2016,3533,1220,Christian Puggioni,h,GK,990.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1431670486927032,-1.0,-0.8568329513072968,0.0
5732,2016,3548,1220,Christian Puggioni,a,GK,1080.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1431670486927032,-1.0,-0.8568329513072968,0.0
5830,2016,3554,1220,Christian Puggioni,h,GK,1170.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1431670486927032,-1.0,-0.8568329513072968,0.0
7947,2016,3626,1220,Christian Puggioni,h,GK,1260.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1431670486927032,-1.5,-1.3568329513072968,-0.5
9038,2016,3664,1220,Christian Puggioni,h,GK,1350.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1431670486927032,-1.5,-1.3568329513072968,0.0
9247,2016,3679,1220,Christian Puggioni,a,GK,1440.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1431670486927032,-1.5,-1.3568329513072968,0.0
9723,2016,3690,1220,Christian Puggioni,a,GK,1530.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1431670486927032,-1.5,-1.3568329513072968,0.0
9849,2016,3692,1220,Christian Puggioni,h,GK,1620.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1431670486927032,-1.5,-1.3568329513072968,0.0
10226,2016,3710,1220,Christian Puggioni,a,GK,1710.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1431670486927032,-1.5,-1.3568329513072968,0.0
10436,2016,3718,1220,Christian Puggioni,h,GK,1800.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1431670486927032,-1.5,-1.3568329513072968,0.0
