,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1038,2016,975,1301,Daniele Rugani,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1172,2016,980,1301,Daniele Rugani,a,DC,90.0,1.0,0.0,2.0,1.0,0.0,0.6145334839820862,0.0,3.0,1.3436004519462583,3.0
2854,2016,2758,1301,Daniele Rugani,h,DC,120.0,1.0,0.0,2.0,1.0,0.0,0.6145334839820862,0.0,3.0,1.3436004519462583,0.0
3181,2016,2771,1301,Daniele Rugani,a,Sub,210.0,1.0,0.0,2.0,1.0,0.0,0.6145334839820862,0.0,3.0,1.3436004519462583,0.0
3303,2016,3067,1301,Daniele Rugani,h,DC,268.0,1.0,0.0,2.0,1.0,0.0,0.6145334839820862,0.4377813041210174,3.0,1.7813817560672758,0.0
3592,2016,3079,1301,Daniele Rugani,a,DC,358.0,2.0,0.0,3.0,2.0,0.0,0.6887241899967192,0.4377813041210174,6.0,1.5039538741111753,3.0
3814,2016,3089,1301,Daniele Rugani,h,DC,448.0,2.0,0.0,3.0,3.0,0.0,0.6887241899967192,0.4377813041210174,6.0,1.0039538741111753,0.0
5366,2016,3570,1301,Daniele Rugani,a,DC,538.0,2.0,0.0,3.0,4.0,0.0,0.6887241899967192,0.4377813041210174,6.0,0.5039538741111753,0.0
5583,2016,3580,1301,Daniele Rugani,a,Sub,628.0,2.0,0.0,3.0,4.0,0.0,0.6887241899967192,0.4377813041210174,6.0,0.5039538741111753,0.0
5864,2016,3595,1301,Daniele Rugani,h,DC,701.0,2.0,0.0,3.0,4.0,0.0,0.6887241899967192,0.4377813041210174,6.0,0.5039538741111753,0.0
6664,2016,3626,1301,Daniele Rugani,a,DC,791.0,2.0,0.0,3.0,4.0,0.0,0.6887241899967192,0.4377813041210174,6.0,0.5039538741111753,0.0
7051,2016,3642,1301,Daniele Rugani,h,DC,881.0,2.0,0.0,3.0,4.0,0.0,0.6887241899967192,0.4377813041210174,6.0,0.5039538741111753,0.0
7395,2016,3657,1301,Daniele Rugani,a,DC,971.0,2.0,0.0,3.0,4.0,0.0,0.6887241899967192,0.4377813041210174,6.0,0.5039538741111753,0.0
