,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
324,2016,942,1128,Gustavo Gómez,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,2016,960,1128,Gustavo Gómez,a,Sub,90.0,0.0,0.0,1.0,1.0,0.0,0.0591106265783309,0.030485650524497,-0.5,-0.29218246974051,-0.5
1101,2016,970,1128,Gustavo Gómez,h,Sub,91.0,0.0,0.0,1.0,1.0,0.0,0.0591106265783309,0.030485650524497,-0.5,-0.29218246974051,0.0
1875,2016,998,1128,Gustavo Gómez,h,DC,92.0,0.0,0.0,1.0,1.0,0.0,0.0591106265783309,0.030485650524497,-0.5,-0.29218246974051,0.0
2249,2016,1011,1128,Gustavo Gómez,h,Sub,182.0,0.0,0.0,1.0,1.0,0.0,0.0591106265783309,0.030485650524497,-0.5,-0.29218246974051,0.0
2514,2016,1020,1128,Gustavo Gómez,a,Sub,188.0,0.0,0.0,1.0,1.0,0.0,0.0591106265783309,0.030485650524497,-0.5,-0.29218246974051,0.0
2881,2016,3294,1128,Gustavo Gómez,h,DC,219.0,0.0,0.0,1.0,1.0,0.0,0.0591106265783309,0.030485650524497,-0.5,-0.29218246974051,0.0
3579,2016,2765,1128,Gustavo Gómez,h,DC,309.0,0.0,0.0,1.0,1.0,0.0,0.0591106265783309,0.030485650524497,-0.5,-0.29218246974051,0.0
3649,2016,2767,1128,Gustavo Gómez,a,DC,399.0,0.0,0.0,1.0,1.0,0.0,0.0591106265783309,0.030485650524497,-0.5,-0.29218246974051,0.0
5499,2016,3541,1128,Gustavo Gómez,h,DC,489.0,0.0,0.0,1.0,1.0,0.0,0.0591106265783309,0.030485650524497,-0.5,-0.29218246974051,0.0
6383,2016,3571,1128,Gustavo Gómez,a,Sub,579.0,0.0,0.0,2.0,2.0,0.0,0.3900279253721236,0.030485650524497,-1.0,0.2005694266408682,-0.5
6681,2016,3581,1128,Gustavo Gómez,a,DC,620.0,0.0,0.0,2.0,2.0,0.0,0.3900279253721236,0.030485650524497,-1.0,0.2005694266408682,0.0
6946,2016,3591,1128,Gustavo Gómez,h,DC,710.0,0.0,0.0,3.0,2.0,0.0,0.4049401003867386,0.030485650524497,-1.0,0.24530595168471328,0.0
9372,2016,3676,1128,Gustavo Gómez,a,Sub,800.0,0.0,0.0,3.0,3.0,0.0,0.4049401003867386,0.030485650524497,-1.5,-0.25469404831528675,-0.5
9749,2016,3689,1128,Gustavo Gómez,h,Sub,801.0,0.0,0.0,3.0,3.0,0.0,0.4049401003867386,0.030485650524497,-1.5,-0.25469404831528675,0.0
9810,2016,3697,1128,Gustavo Gómez,a,DC,803.0,0.0,0.0,3.0,3.0,0.0,0.4049401003867386,0.030485650524497,-1.5,-0.25469404831528675,0.0
10129,2016,3703,1128,Gustavo Gómez,h,DR,893.0,0.0,0.0,3.0,3.0,0.0,0.4049401003867386,0.030485650524497,-1.5,-0.25469404831528675,0.0
10396,2016,3717,1128,Gustavo Gómez,a,DC,983.0,0.0,0.0,5.0,3.0,0.0,0.47428482212126233,0.030485650524497,-1.5,-0.046659883111715456,0.0
