,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
25,2016,932,1286,Andrea Barzagli,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,2016,941,1286,Andrea Barzagli,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
894,2016,968,1286,Andrea Barzagli,a,Sub,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
1039,2016,975,1286,Andrea Barzagli,h,DC,245.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0
1173,2016,980,1286,Andrea Barzagli,a,DC,335.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0
1456,2016,992,1286,Andrea Barzagli,a,DC,425.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0
1683,2016,1002,1286,Andrea Barzagli,h,DC,515.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0
1904,2016,1011,1286,Andrea Barzagli,a,DC,605.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0
2365,2016,3291,1286,Andrea Barzagli,h,DC,695.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0185375586152076,0.0,-0.9814624413847924,0.0
3823,2016,3089,1286,Andrea Barzagli,h,Sub,785.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0185375586152076,0.0,-0.9814624413847924,0.0
4368,2016,3529,1286,Andrea Barzagli,h,DC,807.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0185375586152076,0.0,-0.9814624413847924,0.0
4589,2016,3538,1286,Andrea Barzagli,a,DC,897.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0185375586152076,0.0,-0.9814624413847924,0.0
6298,2016,3617,1286,Andrea Barzagli,h,DR,977.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0185375586152076,0.0,-0.9814624413847924,0.0
6663,2016,3626,1286,Andrea Barzagli,a,DC,1024.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0185375586152076,0.0,-0.9814624413847924,0.0
7052,2016,3642,1286,Andrea Barzagli,h,DC,1114.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0185375586152076,0.0,-0.9814624413847924,0.0
7394,2016,3657,1286,Andrea Barzagli,a,DC,1204.0,0.0,0.0,1.0,2.0,0.0,0.0715995654463768,0.0185375586152076,0.0,-0.766663745045662,0.0
7668,2016,3666,1286,Andrea Barzagli,h,DC,1294.0,0.0,0.0,1.0,2.0,0.0,0.0715995654463768,0.0185375586152076,0.0,-0.766663745045662,0.0
8548,2016,3705,1286,Andrea Barzagli,h,Sub,1384.0,0.0,0.0,2.0,2.0,0.0,0.1055684685707092,0.0185375586152076,0.0,-0.6647570356726649,0.0
8693,2016,3715,1286,Andrea Barzagli,a,DC,1402.0,0.0,0.0,2.0,2.0,0.0,0.1055684685707092,0.0185375586152076,0.0,-0.6647570356726649,0.0
