,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
134,2016,936,1207,Marco Parolo,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,2016,941,1207,Marco Parolo,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284573137760162,0.0,0.0284573137760162,0.0
553,2016,954,1207,Marco Parolo,a,MC,180.0,0.0,0.0,1.0,0.0,0.0,0.0160044617950916,0.0284573137760162,0.0,0.076470699161291,0.0
709,2016,961,1207,Marco Parolo,h,MC,270.0,0.0,0.0,3.0,1.0,0.0,0.1379635222256183,0.3032499253749847,0.0,0.21714049205183972,0.0
933,2016,970,1207,Marco Parolo,a,MC,360.0,0.0,0.0,7.0,1.0,0.0,0.8483333475887775,0.3032499253749847,0.0,2.348249968141317,0.0
1311,2016,986,1207,Marco Parolo,h,MC,450.0,0.0,0.0,10.0,1.0,0.0,0.9776554889976978,0.43145371973514546,0.0,2.8644201867282386,0.0
1437,2016,991,1207,Marco Parolo,a,DMC,540.0,0.0,0.0,10.0,1.0,0.0,0.9776554889976978,0.43145371973514546,0.0,2.8644201867282386,0.0
1780,2016,1006,1207,Marco Parolo,h,MC,630.0,0.0,0.0,12.0,1.0,0.0,1.043037336319685,0.4493811596184968,0.0,3.0784931685775514,0.0
1954,2016,1013,1207,Marco Parolo,a,MC,720.0,0.0,0.0,13.0,1.0,0.0,1.1221962608397007,0.4835820291191338,0.0,3.3501708116382356,0.0
2180,2016,3283,1207,Marco Parolo,h,MC,810.0,0.0,0.0,13.0,2.0,0.0,1.1221962608397007,0.4835820291191338,0.0,2.8501708116382356,0.0
2416,2016,3293,1207,Marco Parolo,h,MC,876.0,0.0,0.0,15.0,2.0,0.0,1.2195935137569904,0.5184372831135986,0.0,3.1772178243845697,0.0
2617,2016,2747,1207,Marco Parolo,a,MC,966.0,0.0,0.0,15.0,2.0,0.0,1.2195935137569904,0.5184372831135986,0.0,3.1772178243845697,0.0
2906,2016,2760,1207,Marco Parolo,h,MC,1056.0,0.0,1.0,15.0,3.0,0.0,1.2195935137569904,0.581685500219464,1.0,2.740466041490435,1.0
3106,2016,2768,1207,Marco Parolo,a,MC,1146.0,0.0,1.0,16.0,3.0,0.0,1.2420188561081886,0.6232309844344851,1.0,2.849287552759051,0.0
3354,2016,3069,1207,Marco Parolo,h,MC,1236.0,0.0,1.0,18.0,3.0,0.0,1.3339294791221619,0.6232309844344851,1.0,3.1250194218009706,0.0
3549,2016,3077,1207,Marco Parolo,a,MC,1326.0,0.0,1.0,20.0,4.0,0.0,1.3690216206014156,0.7390607055276629,1.0,2.8461255673319097,0.0
4046,2016,3098,1207,Marco Parolo,a,MC,1416.0,1.0,1.0,21.0,5.0,0.0,1.8053409717977047,0.8727840241044755,4.0,3.7888069394975896,3.0
4284,2016,3525,1207,Marco Parolo,h,MC,1506.0,1.0,1.0,22.0,5.0,0.0,1.8424937911331654,0.8727840241044755,4.0,3.9002653975039716,0.0
4561,2016,3537,1207,Marco Parolo,h,MC,1596.0,1.0,1.0,24.0,5.0,0.0,1.9629255570471287,0.95700385980308,4.0,4.345780530944466,0.0
4707,2016,3542,1207,Marco Parolo,a,MC,1686.0,1.0,1.0,24.0,6.0,0.0,1.9629255570471287,0.95700385980308,4.0,3.8457805309444657,0.0
4860,2016,3550,1207,Marco Parolo,h,MC,1776.0,1.0,1.0,26.0,7.0,0.0,1.9892972353845835,0.95700385980308,4.0,3.42489556595683,0.0
5256,2016,3566,1207,Marco Parolo,a,MC,1866.0,1.0,1.0,34.0,7.0,0.0,2.4802617076784372,1.2847512941807504,4.0,5.225536417216062,0.0
5590,2016,3581,1207,Marco Parolo,h,MC,1956.0,5.0,1.0,40.0,7.0,0.0,4.652187729254365,1.3517287652939554,16.0,11.80829195305705,12.0
5671,2016,3584,1207,Marco Parolo,a,MC,2046.0,5.0,1.0,41.0,7.0,0.0,4.678868744522333,1.5781678091734643,16.0,12.114774042740464,0.0
6003,2016,3601,1207,Marco Parolo,h,MC,2136.0,5.0,1.0,43.0,7.0,0.0,4.8109335489571095,1.6393940094858404,16.0,12.57219465635717,0.0
6292,2016,3607,1207,Marco Parolo,a,MC,2226.0,5.0,1.0,44.0,7.0,0.0,4.852164588868618,1.718995818868279,16.0,12.775489585474133,0.0
6513,2016,3620,1207,Marco Parolo,h,MC,2316.0,5.0,1.0,46.0,7.0,0.0,5.005671180784702,1.8055341262370344,16.0,13.322547668591142,0.0
6689,2016,3627,1207,Marco Parolo,a,MC,2406.0,5.0,1.0,51.0,8.0,0.0,5.5916948691010475,1.879643695428967,16.0,14.65472830273211,0.0
6786,2016,3638,1207,Marco Parolo,a,MC,2496.0,5.0,1.0,52.0,8.0,0.0,5.642068773508072,1.9051146041601892,16.0,14.831320924684405,0.0
7224,2016,3646,1207,Marco Parolo,h,MC,2586.0,5.0,1.0,53.0,8.0,0.0,5.662226416170597,1.9051146041601892,16.0,14.89179385267198,0.0
7421,2016,3658,1207,Marco Parolo,a,MC,2676.0,5.0,1.0,53.0,8.0,0.0,5.662226416170597,1.914728362113237,16.0,14.901407610625029,0.0
7624,2016,3669,1207,Marco Parolo,h,MC,2759.0,5.0,1.0,53.0,9.0,0.0,5.662226416170597,1.9807540141046043,16.0,14.467433262616396,0.0
7775,2016,3675,1207,Marco Parolo,a,MC,2805.0,5.0,1.0,54.0,9.0,0.0,5.763242460787296,1.9807540141046043,16.0,14.770481396466494,0.0
8200,2016,3696,1207,Marco Parolo,a,MC,2895.0,5.0,1.0,57.0,10.0,0.0,5.912534885108471,2.0114765930920835,16.0,14.749081248417497,0.0
