,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
215,2016,938,1516,Geoffrey Kondogbia,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,2016,943,1516,Geoffrey Kondogbia,h,MC,90.0,0.0,0.0,3.0,1.0,0.0,0.065260112285614,0.0,-0.5,-0.3042196631431579,-0.5
1194,2016,973,1516,Geoffrey Kondogbia,a,MC,180.0,0.0,0.0,4.0,1.0,0.0,0.0934024043381214,0.0,-0.5,-0.2197927869856357,0.0
1514,2016,985,1516,Geoffrey Kondogbia,h,DMC,254.0,0.0,0.0,5.0,1.0,0.0,0.11549123749136919,0.1438863277435302,-0.5,-0.009639959782362012,0.0
2430,2016,1017,1516,Geoffrey Kondogbia,a,Sub,281.0,0.0,0.0,5.0,1.0,0.0,0.11549123749136919,0.16486143134534348,-0.5,0.011335143819451287,0.0
3596,2016,2765,1516,Geoffrey Kondogbia,a,DMC,306.0,0.0,0.0,5.0,1.0,0.0,0.11549123749136919,0.16486143134534348,-0.5,0.011335143819451287,0.0
3862,2016,2775,1516,Geoffrey Kondogbia,h,DMC,396.0,0.0,1.0,10.0,2.0,0.0,0.3364427648484706,0.7185696270316838,0.0,0.727897921577096,0.5
3904,2016,3066,1516,Geoffrey Kondogbia,a,DMC,444.0,0.0,1.0,10.0,3.0,0.0,0.3364427648484706,0.7185696270316838,-0.5,0.22789792157709599,-0.5
4779,2016,3098,1516,Geoffrey Kondogbia,h,DMC,501.0,0.0,1.0,11.0,3.0,0.0,0.35067090764641745,0.7185696270316838,-0.5,0.27058234997093666,0.0
5042,2016,3522,1516,Geoffrey Kondogbia,a,DMC,591.0,0.0,1.0,11.0,3.0,0.0,0.35067090764641745,0.7185696270316838,-0.5,0.27058234997093666,0.0
5252,2016,3531,1516,Geoffrey Kondogbia,h,DMC,676.0,0.0,1.0,11.0,4.0,0.0,0.35067090764641745,0.7185696270316838,-1.0,-0.22941765002906334,-0.5
5578,2016,3543,1516,Geoffrey Kondogbia,a,Sub,766.0,0.0,1.0,12.0,4.0,0.0,0.36453667748719437,0.74605231359601,-1.0,-0.16033765394240634,0.0
6327,2016,3568,1516,Geoffrey Kondogbia,a,Sub,777.0,0.0,1.0,12.0,4.0,0.0,0.36453667748719437,0.74605231359601,-1.0,-0.16033765394240634,0.0
6559,2016,3577,1516,Geoffrey Kondogbia,h,MC,808.0,0.0,1.0,12.0,4.0,0.0,0.36453667748719437,0.74605231359601,-1.0,-0.16033765394240634,0.0
7200,2016,3598,1516,Geoffrey Kondogbia,h,MC,898.0,0.0,1.0,15.0,5.0,0.0,0.5070118801668284,0.74605231359601,-1.5,-0.23291204590350406,-0.5
7409,2016,3605,1516,Geoffrey Kondogbia,a,DMC,988.0,0.0,1.0,16.0,5.0,0.0,0.5214967736974356,0.8024281077086923,-1.5,-0.13308157119900005,0.0
7617,2016,3612,1516,Geoffrey Kondogbia,h,DMC,1078.0,0.0,1.0,23.0,5.0,0.0,0.96302989218384,0.8024281077086923,-1.5,1.1915177842602132,0.0
7827,2016,3625,1516,Geoffrey Kondogbia,a,DMC,1168.0,0.0,1.0,23.0,5.0,0.0,0.96302989218384,0.8024281077086923,-1.5,1.1915177842602132,0.0
8351,2016,3640,1516,Geoffrey Kondogbia,h,Sub,1244.0,1.0,1.0,24.0,5.0,0.0,1.0513759264722464,0.8209654968231913,1.5,1.4750932762399314,3.0
8526,2016,3645,1516,Geoffrey Kondogbia,a,DMC,1286.0,1.0,1.0,25.0,5.0,0.0,1.065220878459513,0.8209654968231913,1.5,1.516628132201731,0.0
8652,2016,3659,1516,Geoffrey Kondogbia,h,DMC,1370.0,1.0,2.0,29.0,5.0,0.0,1.2229153821244834,1.6816193144768472,2.5,2.8503654608502984,1.0
8974,2016,3667,1516,Geoffrey Kondogbia,a,DMC,1460.0,1.0,2.0,29.0,5.0,0.0,1.2229153821244834,1.7409526389092203,2.5,2.9096987852826715,0.0
9673,2016,3687,1516,Geoffrey Kondogbia,a,DMC,1536.0,1.0,2.0,29.0,5.0,0.0,1.2229153821244834,1.7798904497176404,2.5,2.9486365960910916,0.0
10580,2016,3721,1516,Geoffrey Kondogbia,h,DMC,1625.0,1.0,2.0,30.0,5.0,1.0,1.236361199058592,1.7798904497176404,2.0,2.488974046893418,-0.5
