,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
7,2016,931,1250,Mohamed Salah,h,FWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,2016,948,1250,Mohamed Salah,a,FWR,90.0,1.0,0.0,5.0,0.0,0.0,1.5734199285507202,1.233848214149475,3.0,5.954107999801636,3.0
590,2016,956,1250,Mohamed Salah,h,FWR,180.0,1.0,0.0,8.0,0.0,0.0,1.7480473071336746,1.456166297197342,3.0,6.700308218598366,0.0
913,2016,969,1250,Mohamed Salah,a,FWR,270.0,2.0,0.0,12.0,0.0,0.0,2.547278419137001,2.34232559800148,6.0,9.984160855412483,3.0
1094,2016,977,1250,Mohamed Salah,h,AMR,338.0,2.0,0.0,13.0,0.0,0.0,2.598459478467703,2.34232559800148,6.0,10.137704033404589,0.0
1227,2016,982,1250,Mohamed Salah,a,AMR,405.0,3.0,1.0,14.0,0.0,0.0,2.901243533939123,3.0771608650684357,10.0,11.780891466885805,4.0
1616,2016,999,1250,Mohamed Salah,h,AMR,495.0,3.0,1.0,17.0,0.0,0.0,3.046615567058325,3.1729871928691864,10.0,12.31283389404416,0.0
1651,2016,1000,1250,Mohamed Salah,a,AMR,566.0,3.0,1.0,20.0,0.0,0.0,3.770424034446478,3.4250395596027374,10.0,14.736311662942171,0.0
2085,2016,1019,1250,Mohamed Salah,h,AMR,656.0,4.0,2.0,22.0,0.0,0.0,4.216194208711386,4.039047747850418,14.0,16.687630373984575,4.0
2313,2016,3288,1250,Mohamed Salah,a,AMR,746.0,5.0,3.0,23.0,1.0,0.0,4.591800298541784,4.631161779165268,18.0,17.90656267479062,4.0
2501,2016,3296,1250,Mohamed Salah,a,AMR,836.0,5.0,4.0,24.0,1.0,0.0,4.916449453681707,4.969510942697525,19.0,19.218859303742647,1.0
2791,2016,2755,1250,Mohamed Salah,h,AMR,926.0,5.0,4.0,25.0,2.0,0.0,4.998844113200903,5.068786613643169,19.0,19.065318953245878,0.0
2991,2016,2763,1250,Mohamed Salah,a,AMR,1013.0,8.0,4.0,31.0,2.0,0.0,7.314744438976049,5.399601809680462,28.0,26.34383512660861,9.0
3212,2016,2773,1250,Mohamed Salah,h,AMR,1072.0,8.0,4.0,34.0,2.0,0.0,7.855587985366583,5.5406979992985725,28.0,28.10746195539832,0.0
3836,2016,3089,1250,Mohamed Salah,a,Sub,1162.0,8.0,4.0,37.0,2.0,0.0,8.329951252788305,5.816257931292057,28.0,29.806111689656973,0.0
4060,2016,3100,1250,Mohamed Salah,h,FWR,1206.0,8.0,4.0,37.0,2.0,0.0,8.329951252788305,5.890017166733742,28.0,29.879870925098658,0.0
5442,2016,3574,1250,Mohamed Salah,a,AMC,1290.0,8.0,4.0,40.0,2.0,0.0,8.48087665066123,6.032976731657982,28.0,30.475606683641672,0.0
5803,2016,3590,1250,Mohamed Salah,h,AMC,1370.0,8.0,6.0,43.0,2.0,0.0,8.91438066586852,6.894621893763542,30.0,32.637763891369104,2.0
6041,2016,3598,1250,Mohamed Salah,a,AMC,1460.0,9.0,6.0,46.0,2.0,0.0,9.058829914778471,6.963740713894367,33.0,33.14023045822978,3.0
6078,2016,3608,1250,Mohamed Salah,h,Sub,1532.0,9.0,6.0,50.0,2.0,0.0,9.158909317106009,6.963740713894367,33.0,33.44046866521239,0.0
6505,2016,3618,1250,Mohamed Salah,a,FW,1570.0,9.0,6.0,53.0,2.0,0.0,9.595237668603659,7.055807895958424,33.0,34.8415209017694,0.0
6753,2016,3631,1250,Mohamed Salah,h,FW,1651.0,9.0,6.0,53.0,2.0,0.0,9.595237668603659,7.055807895958424,33.0,34.8415209017694,0.0
6799,2016,3636,1250,Mohamed Salah,h,AMC,1730.0,10.0,7.0,57.0,2.0,0.0,10.585678573697805,7.120606914162636,37.0,37.87764263525605,4.0
7190,2016,3649,1250,Mohamed Salah,a,AMR,1820.0,10.0,8.0,60.0,2.0,0.0,10.767570581287146,7.671345964074135,38.0,38.97405770793557,1.0
7273,2016,3652,1250,Mohamed Salah,h,FWR,1910.0,11.0,8.0,61.0,2.0,0.0,11.125326808542013,7.813397094607353,41.0,40.18937752023339,3.0
7708,2016,3670,1250,Mohamed Salah,a,FWR,2000.0,11.0,9.0,63.0,2.0,0.0,11.202405136078596,8.494386836886406,42.0,41.101602245122194,1.0
7763,2016,3675,1250,Mohamed Salah,h,FWR,2090.0,13.0,9.0,68.0,2.0,0.0,11.76480082795024,8.583771146833897,48.0,42.878173630684614,6.0
8175,2016,3689,1250,Mohamed Salah,a,AMR,2180.0,13.0,9.0,69.0,2.0,0.0,11.816112019121647,9.16889575868845,48.0,43.61723181605339,0.0
8401,2016,3695,1250,Mohamed Salah,h,FWR,2270.0,13.0,10.0,73.0,2.0,0.0,12.457246579229832,9.47710994631052,49.0,45.848849684000015,1.0
8437,2016,3709,1250,Mohamed Salah,a,FWR,2360.0,13.0,11.0,74.0,2.0,0.0,12.762971259653568,9.63362380117178,50.0,46.922537580132484,1.0
8734,2016,3714,1250,Mohamed Salah,h,AMR,2442.0,15.0,11.0,80.0,2.0,0.0,13.411626555025578,9.63362380117178,56.0,48.86850346624851,6.0
