,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1099,2016,977,827,Juan Iturbe,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4277,2016,3524,827,Juan Iturbe,a,Sub,23.0,0.0,0.0,4.0,0.0,0.0,0.2234485745429992,0.0,0.0,0.6703457236289978,0.0
4610,2016,3539,827,Juan Iturbe,h,Sub,44.0,0.0,0.0,4.0,0.0,0.0,0.2234485745429992,0.0099654952064156,0.0,0.6803112188354135,0.0
4782,2016,3546,827,Juan Iturbe,a,Sub,72.0,0.0,0.0,6.0,0.0,0.0,0.2771964855492114,0.0099654952064156,0.0,0.8415549518540502,0.0
4951,2016,3552,827,Juan Iturbe,h,Sub,95.0,0.0,0.0,6.0,0.0,0.0,0.2771964855492114,0.2809974113479256,0.0,1.1125868679955602,0.0
5816,2016,3590,827,Juan Iturbe,a,Sub,110.0,0.0,0.0,6.0,0.0,0.0,0.2771964855492114,0.2809974113479256,0.0,1.1125868679955602,0.0
6238,2016,3609,827,Juan Iturbe,h,Sub,142.0,0.0,0.0,6.0,0.0,0.0,0.2771964855492114,0.3351834500208496,0.0,1.1667729066684842,0.0
6528,2016,3620,827,Juan Iturbe,a,FWR,160.0,0.0,1.0,8.0,0.0,0.0,0.35939877107739426,0.7579058194532988,1.0,1.8361021326854825,1.0
6540,2016,3625,827,Juan Iturbe,h,FWR,237.0,0.0,2.0,8.0,0.0,0.0,0.35939877107739426,0.8964369976893065,2.0,1.9746333109214902,1.0
6826,2016,3641,827,Juan Iturbe,h,Sub,307.0,0.0,3.0,9.0,0.0,0.0,0.36957102082669707,0.9999431231990454,3.0,2.1086561856791377,1.0
7215,2016,3651,827,Juan Iturbe,a,AML,384.0,0.0,3.0,10.0,0.0,0.0,0.4967085029929873,1.423720018006861,3.0,2.913845526985824,0.0
7743,2016,3679,827,Juan Iturbe,h,Sub,405.0,0.0,3.0,11.0,0.0,0.0,0.506520199589431,1.423720018006861,3.0,2.943280616775155,0.0
8333,2016,3698,827,Juan Iturbe,h,Sub,421.0,1.0,3.0,13.0,0.0,0.0,0.9095030603930351,1.423720018006861,6.0,4.1522291991859674,3.0
8602,2016,3711,827,Juan Iturbe,a,AMR,451.0,1.0,3.0,13.0,0.0,0.0,0.9095030603930351,1.423720018006861,6.0,4.1522291991859674,0.0
