,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
147,2016,936,1490,Boukary Dramé,h,ML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1345,2016,979,1490,Boukary Dramé,h,DL,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1145881861448288,0.0,0.1145881861448288,0.0
1612,2016,988,1490,Boukary Dramé,a,DML,132.0,0.0,0.0,1.0,0.0,0.0,0.0192635376006364,0.2119846269488334,0.0,0.2697752397507429,0.0
1767,2016,994,1490,Boukary Dramé,h,ML,222.0,0.0,0.0,1.0,0.0,0.0,0.0192635376006364,0.2119846269488334,0.0,0.2697752397507429,0.0
2033,2016,1003,1490,Boukary Dramé,a,ML,312.0,0.0,0.0,2.0,0.0,0.0,0.0377630069851874,0.28837402909994114,0.0,0.40166305005550385,0.0
2411,2016,1017,1490,Boukary Dramé,h,ML,402.0,0.0,0.0,4.0,1.0,0.0,0.0916513688862322,0.32430892437696446,-0.5,0.09926303103566175,-0.5
2703,2016,3287,1490,Boukary Dramé,a,ML,492.0,0.0,0.0,4.0,1.0,0.0,0.0916513688862322,0.8052422031760215,-0.5,0.5801963098347187,0.0
2829,2016,3292,1490,Boukary Dramé,h,ML,582.0,0.0,0.0,5.0,1.0,0.0,0.11942459270358059,0.9060209020972251,-0.5,0.7642946802079678,0.0
4312,2016,3081,1490,Boukary Dramé,h,Sub,593.0,0.0,0.0,5.0,1.0,0.0,0.11942459270358059,0.9808868095278739,-0.5,0.8391605876386166,0.0
4520,2016,3088,1490,Boukary Dramé,a,Sub,609.0,0.0,0.0,5.0,1.0,0.0,0.11942459270358059,0.9808868095278739,-0.5,0.8391605876386166,0.0
