,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
649,2016,958,1512,João Mário,a,DMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,2016,968,1512,João Mário,h,DMC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0565069839358329,0.0,-0.443493016064167,0.0
1009,2016,973,1512,João Mário,a,MC,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1853567883372306,0.0,-0.3146432116627693,0.0
1626,2016,999,1512,João Mário,a,DMC,270.0,0.0,1.0,2.0,2.0,0.0,0.0560281090438365,0.5144011303782462,1.0,-0.3175145424902438,1.0
1757,2016,1005,1512,João Mário,h,MC,331.0,0.0,1.0,2.0,2.0,0.0,0.0560281090438365,0.5520095862448214,1.0,-0.2799060866236686,0.0
2049,2016,1017,1512,João Mário,a,MC,421.0,1.0,1.0,6.0,3.0,0.0,1.5485608391463757,0.6051995903253553,4.0,3.7508821077644825,3.0
2134,2016,3281,1512,João Mário,h,MC,511.0,1.0,1.0,8.0,3.0,0.0,1.6128043569624424,0.6051995903253553,4.0,3.9436126612126827,0.0
2521,2016,3297,1512,João Mário,a,MC,601.0,1.0,1.0,9.0,3.0,0.0,1.6381179299205542,0.6051995903253553,4.0,4.019553380087018,0.0
2742,2016,2753,1512,João Mário,h,DMC,691.0,1.0,1.0,9.0,4.0,0.0,1.6381179299205542,0.6164317606016991,4.0,3.530785550363362,0.0
3037,2016,2765,1512,João Mário,a,AMC,781.0,1.0,1.0,12.0,4.0,0.0,1.6889883186668158,0.6164317606016991,4.0,3.6833967166021466,0.0
3263,2016,2775,1512,João Mário,h,Sub,871.0,1.0,1.0,13.0,4.0,0.0,1.7374620642513037,0.7575418977066872,4.0,3.9699280904605985,0.0
3299,2016,3066,1512,João Mário,a,Sub,913.0,1.0,1.0,14.0,4.0,0.0,2.197525968775153,0.9467016337439416,4.0,5.539279540069401,0.0
3677,2016,3083,1512,João Mário,h,MC,946.0,1.0,1.0,14.0,4.0,0.0,2.197525968775153,0.9724537292495368,4.0,5.5650316355749965,0.0
3881,2016,3090,1512,João Mário,a,AMC,1035.0,1.0,3.0,14.0,4.0,0.0,2.197525968775153,1.5753254452720282,6.0,6.167903351597488,2.0
4255,2016,3522,1512,João Mário,a,Sub,1104.0,1.0,3.0,15.0,5.0,0.0,2.2362357918173075,1.806108043529093,6.0,6.014815418981016,0.0
4422,2016,3531,1512,João Mário,h,AMC,1136.0,1.0,4.0,16.0,5.0,0.0,2.6255692187696695,2.0340836206451054,7.0,7.410791276954114,1.0
4691,2016,3543,1512,João Mário,a,Sub,1207.0,1.0,4.0,18.0,5.0,0.0,2.670728513970971,2.0687499204650517,7.0,7.5809354623779655,0.0
4882,2016,3551,1512,João Mário,h,AMC,1240.0,2.0,4.0,19.0,5.0,0.0,3.2724575493484735,2.0687499204650517,10.0,9.386122568510473,3.0
5304,2016,3568,1512,João Mário,a,AMC,1330.0,3.0,4.0,22.0,5.0,0.0,4.35401482321322,2.498875454999506,13.0,13.060919924639165,3.0
5500,2016,3577,1512,João Mário,h,AMC,1410.0,3.0,4.0,23.0,5.0,0.0,4.431396285071969,2.822247699834406,13.0,13.616436555050313,0.0
5694,2016,3585,1512,João Mário,a,DMC,1500.0,3.0,4.0,25.0,5.0,0.0,4.577813366428018,3.0893773296847935,13.0,14.322817428968847,0.0
6029,2016,3598,1512,João Mário,h,AMC,1590.0,3.0,4.0,27.0,5.0,0.0,4.621330553665757,3.152793736197054,13.0,14.516785397194326,0.0
6376,2016,3612,1512,João Mário,h,Sub,1671.0,3.0,4.0,28.0,5.0,0.0,4.724051544442773,3.1977133871987458,13.0,14.869868020527065,0.0
7251,2016,3659,1512,João Mário,h,AMC,1691.0,3.0,4.0,28.0,5.0,0.0,4.724051544442773,3.631549906916916,13.0,15.303704540245235,0.0
7519,2016,3667,1512,João Mário,a,AMC,1772.0,3.0,4.0,28.0,5.0,0.0,4.724051544442773,3.9849969865754242,13.0,15.657151619903743,0.0
7925,2016,3677,1512,João Mário,h,AMC,1862.0,3.0,5.0,30.0,5.0,0.0,4.774019563570619,4.410224718041717,14.0,16.232283408753574,1.0
8236,2016,3700,1512,João Mário,h,AMC,1923.0,3.0,5.0,31.0,5.0,0.0,4.7884313352406025,4.410224718041717,14.0,16.275518723763525,0.0
