,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
17,2016,931,1149,Thomas Heurtaux,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1314,2016,978,1149,Thomas Heurtaux,h,DR,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1468,2016,983,1149,Thomas Heurtaux,a,DR,143.0,0.0,1.0,1.0,1.0,0.0,0.1751563996076584,0.551864504814148,0.5,0.5773337036371231,0.5
1678,2016,991,1149,Thomas Heurtaux,h,DR,233.0,0.0,1.0,2.0,2.0,0.0,0.22359773889183987,0.551864504814148,0.0,0.2226577214896679,-0.5
2010,2016,1002,1149,Thomas Heurtaux,a,Sub,323.0,0.0,1.0,2.0,3.0,0.0,0.22359773889183987,0.551864504814148,-0.5,-0.2773422785103321,-0.5
2275,2016,1012,1149,Thomas Heurtaux,h,Sub,337.0,0.0,1.0,2.0,3.0,0.0,0.22359773889183987,0.551864504814148,-0.5,-0.2773422785103321,0.0
6006,2016,3558,1149,Thomas Heurtaux,h,Sub,346.0,0.0,1.0,2.0,3.0,0.0,0.22359773889183987,0.551864504814148,-0.5,-0.2773422785103321,0.0
8044,2016,3629,1149,Thomas Heurtaux,h,Sub,347.0,0.0,1.0,2.0,3.0,0.0,0.22359773889183987,0.551864504814148,-0.5,-0.2773422785103321,0.0
8170,2016,3641,1149,Thomas Heurtaux,a,Sub,363.0,0.0,1.0,3.0,3.0,0.0,0.804820094257593,0.551864504814148,-0.5,1.4663247875869274,0.0
8492,2016,3644,1149,Thomas Heurtaux,h,Sub,390.0,0.0,1.0,3.0,3.0,0.0,0.804820094257593,0.551864504814148,-0.5,1.4663247875869274,0.0
8916,2016,3661,1149,Thomas Heurtaux,a,DC,401.0,0.0,1.0,3.0,3.0,0.0,0.804820094257593,0.551864504814148,-0.5,1.4663247875869274,0.0
10591,2016,3721,1149,Thomas Heurtaux,a,DC,491.0,0.0,1.0,3.0,3.0,0.0,0.804820094257593,0.551864504814148,-0.5,1.4663247875869274,0.0
