,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
470,2016,947,1323,Marco Zambelli,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,2016,959,1323,Marco Zambelli,h,DR,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184,2016,973,1323,Marco Zambelli,h,Sub,111.0,0.0,0.0,1.0,0.0,0.0,0.0500447042286396,0.0,0.0,0.1501341126859188,0.0
1552,2016,986,1323,Marco Zambelli,a,DR,132.0,0.0,0.0,1.0,0.0,0.0,0.0500447042286396,0.0508078001439571,0.0,0.20094191282987592,0.0
1705,2016,992,1323,Marco Zambelli,h,DR,222.0,0.0,0.0,1.0,1.0,0.0,0.0500447042286396,0.1382718123495578,-0.5,-0.2115940749645233,-0.5
3643,2016,2767,1323,Marco Zambelli,h,Sub,312.0,0.0,0.0,1.0,1.0,0.0,0.0500447042286396,0.1382718123495578,-0.5,-0.2115940749645233,0.0
4468,2016,3087,1323,Marco Zambelli,h,DR,333.0,0.0,0.0,1.0,1.0,0.0,0.0500447042286396,0.1382718123495578,-0.5,-0.2115940749645233,0.0
8812,2016,3656,1323,Marco Zambelli,a,Sub,357.0,0.0,0.0,1.0,1.0,0.0,0.0500447042286396,0.1382718123495578,-0.5,-0.2115940749645233,0.0
9093,2016,3665,1323,Marco Zambelli,a,Sub,365.0,0.0,0.0,1.0,1.0,0.0,0.0500447042286396,0.5056472457945346,-0.5,0.15578135848045352,0.0
9412,2016,3680,1323,Marco Zambelli,h,Sub,388.0,0.0,0.0,1.0,1.0,0.0,0.0500447042286396,0.5056472457945346,-0.5,0.15578135848045352,0.0
