,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
34,2016,932,1418,Gonzalo Rodríguez,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,2016,969,1418,Gonzalo Rodríguez,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.035182200372219,0.0,0.0,0.1055466011166572,0.0
1124,2016,978,1418,Gonzalo Rodríguez,a,DC,180.0,0.0,0.0,1.0,0.0,0.0,0.035182200372219,0.0,0.0,0.1055466011166572,0.0
1330,2016,987,1418,Gonzalo Rodríguez,h,DC,270.0,0.0,0.0,1.0,0.0,0.0,0.035182200372219,0.0,0.0,0.1055466011166572,0.0
1706,2016,1003,1418,Gonzalo Rodríguez,h,DC,330.0,0.0,0.0,1.0,1.0,0.0,0.035182200372219,0.0,0.0,-0.3944533988833428,0.0
1975,2016,1014,1418,Gonzalo Rodríguez,a,DC,420.0,0.0,0.0,2.0,1.0,0.0,0.049919700250029404,0.0121415993198752,0.0,-0.3380992999300362,0.0
2252,2016,3286,1418,Gonzalo Rodríguez,h,DC,510.0,0.0,0.0,2.0,1.0,0.0,0.049919700250029404,0.0121415993198752,0.0,-0.3380992999300362,0.0
2354,2016,3290,1418,Gonzalo Rodríguez,a,DC,600.0,0.0,0.0,2.0,1.0,0.0,0.049919700250029404,0.0121415993198752,0.0,-0.3380992999300362,0.0
2762,2016,2754,1418,Gonzalo Rodríguez,h,DC,690.0,0.0,0.0,2.0,1.0,0.0,0.049919700250029404,0.0121415993198752,0.0,-0.3380992999300362,0.0
2961,2016,2762,1418,Gonzalo Rodríguez,a,DC,780.0,0.0,0.0,6.0,2.0,0.0,0.5232979413121938,0.0121415993198752,0.0,0.5820354232564566,0.0
3266,2016,2775,1418,Gonzalo Rodríguez,a,DC,870.0,0.0,0.0,6.0,2.0,0.0,0.5232979413121938,0.0121415993198752,0.0,0.5820354232564566,0.0
3696,2016,3084,1418,Gonzalo Rodríguez,h,DC,915.0,0.0,0.0,6.0,2.0,1.0,0.5232979413121938,0.0121415993198752,0.0,0.08203542325645663,0.0
3754,2016,3086,1418,Gonzalo Rodríguez,a,DC,1005.0,0.0,0.0,6.0,2.0,1.0,0.5232979413121938,0.0121415993198752,0.0,0.08203542325645663,0.0
4578,2016,3538,1418,Gonzalo Rodríguez,h,DC,1095.0,0.0,0.0,7.0,2.0,1.0,0.6059816759079694,0.0121415993198752,0.0,0.33008662704378344,0.0
4660,2016,3540,1418,Gonzalo Rodríguez,a,DC,1185.0,0.0,0.0,7.0,2.0,1.0,0.6059816759079694,0.0121415993198752,0.0,0.33008662704378344,0.0
5320,2016,3569,1418,Gonzalo Rodríguez,a,DC,1267.0,0.0,0.0,8.0,2.0,1.0,0.6909222807735204,0.0121415993198752,0.0,0.5849084416404364,0.0
5401,2016,3573,1418,Gonzalo Rodríguez,h,DC,1357.0,0.0,0.0,8.0,3.0,1.0,0.6909222807735204,0.2883657654747366,0.0,0.36113260779529793,0.0
5832,2016,3591,1418,Gonzalo Rodríguez,a,DC,1447.0,0.0,0.0,8.0,3.0,1.0,0.6909222807735204,0.2883657654747366,0.0,0.36113260779529793,0.0
6046,2016,3600,1418,Gonzalo Rodríguez,h,DC,1537.0,0.0,0.0,9.0,3.0,1.0,0.7428143005818126,0.2883657654747366,0.0,0.516808667220175,0.0
6148,2016,3603,1418,Gonzalo Rodríguez,a,DC,1627.0,0.0,0.0,9.0,3.0,1.0,0.7428143005818126,0.2883657654747366,0.0,0.516808667220175,0.0
6391,2016,3614,1418,Gonzalo Rodríguez,h,DC,1717.0,0.0,0.0,10.0,4.0,1.0,0.7845790442079303,0.2883657654747366,0.0,0.14210289809852816,0.0
6637,2016,3623,1418,Gonzalo Rodríguez,a,DC,1807.0,0.0,0.0,11.0,4.0,1.0,0.8468034025281665,0.2883657654747366,0.0,0.3287759730592368,0.0
7087,2016,3643,1418,Gonzalo Rodríguez,a,DC,1897.0,0.0,0.0,11.0,5.0,1.0,0.8468034025281665,0.2883657654747366,0.0,-0.17122402694076322,0.0
8073,2016,3686,1418,Gonzalo Rodríguez,a,DC,1987.0,1.0,0.0,12.0,6.0,1.0,0.8627282883971926,0.2883657654747366,3.0,-0.6234493693336847,3.0
8453,2016,3706,1418,Gonzalo Rodríguez,a,DC,2060.0,1.0,0.0,12.0,6.0,2.0,0.8627282883971926,0.2883657654747366,3.0,-1.1234493693336847,0.0
8825,2016,3719,1418,Gonzalo Rodríguez,h,DC,2150.0,1.0,0.0,13.0,6.0,2.0,0.8750012861564751,0.2883657654747366,3.0,-1.086630376055837,0.0
