,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
21,2016,931,1088,Gabriele Angella,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2331,2016,3289,1088,Gabriele Angella,a,DC,37.0,0.0,0.0,1.0,0.0,0.0,0.0223250072449445,0.0,0.0,0.0669750217348337,0.0
3887,2016,3091,1088,Gabriele Angella,h,DC,127.0,0.0,0.0,2.0,0.0,0.0,0.0778206642717122,0.0,0.0,0.2334619928151369,0.0
5042,2016,3558,1088,Gabriele Angella,h,Sub,217.0,0.0,0.0,3.0,0.0,0.0,0.4024047907441853,0.0,0.0,1.2072143722325563,0.0
6475,2016,3621,1088,Gabriele Angella,a,DC,278.0,0.0,0.0,3.0,1.0,0.0,0.4024047907441853,0.0,0.0,0.7072143722325563,0.0
6721,2016,3629,1088,Gabriele Angella,h,DC,368.0,0.0,0.0,3.0,2.0,0.0,0.4024047907441853,0.0,0.0,0.20721437223255634,0.0
6830,2016,3641,1088,Gabriele Angella,a,DC,458.0,0.0,0.0,4.0,2.0,0.0,0.4104333790019153,0.0,0.0,0.23130013700574634,0.0
7100,2016,3644,1088,Gabriele Angella,h,DC,548.0,0.0,0.0,4.0,3.0,0.0,0.4104333790019153,0.0,0.0,-0.26869986299425364,0.0
7548,2016,3663,1088,Gabriele Angella,h,DC,638.0,0.0,0.0,5.0,3.0,0.0,0.49070059228688456,0.0,0.0,-0.027898223139345646,0.0
7907,2016,3681,1088,Gabriele Angella,a,DC,728.0,1.0,0.0,6.0,3.0,0.0,1.0496523873880503,0.0,3.0,1.6489571621641514,3.0
8563,2016,3710,1088,Gabriele Angella,h,DC,818.0,1.0,0.0,6.0,3.0,0.0,1.0496523873880503,0.0104757864028215,3.0,1.659432948566973,0.0
8887,2016,3721,1088,Gabriele Angella,a,DC,908.0,1.0,0.0,6.0,3.0,0.0,1.0496523873880503,0.06642532907426349,3.0,1.715382491238415,0.0
