,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
468,2016,951,1303,Stephan Lichtsteiner,h,DMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,2016,968,1303,Stephan Lichtsteiner,a,DMR,90.0,0.0,0.0,1.0,0.0,0.0,0.5906429290771484,0.2645699083805084,0.0,2.0364986956119537,0.0
1681,2016,1002,1303,Stephan Lichtsteiner,h,DR,180.0,1.0,0.0,2.0,1.0,0.0,1.2060759663581848,0.2645699083805084,3.0,3.382797807455063,3.0
2368,2016,3291,1303,Stephan Lichtsteiner,h,DMR,270.0,1.0,0.0,3.0,1.0,0.0,1.2693468555808067,0.9632542431354523,3.0,4.2712948098778725,0.0
2680,2016,2750,1303,Stephan Lichtsteiner,a,DR,360.0,1.0,0.0,4.0,1.0,0.0,1.3049425855278969,0.9632542431354523,3.0,4.378081999719143,0.0
2857,2016,2758,1303,Stephan Lichtsteiner,h,DMR,447.0,1.0,0.0,4.0,2.0,0.0,1.3049425855278969,0.9632542431354523,3.0,3.878081999719143,0.0
3174,2016,2771,1303,Stephan Lichtsteiner,a,DMR,471.0,1.0,0.0,4.0,2.0,0.0,1.3049425855278969,0.9632542431354523,3.0,3.878081999719143,0.0
3301,2016,3067,1303,Stephan Lichtsteiner,h,DR,527.0,1.0,0.0,4.0,2.0,0.0,1.3049425855278969,0.9833079408854246,3.0,3.8981356974691153,0.0
3590,2016,3079,1303,Stephan Lichtsteiner,a,DR,617.0,1.0,0.0,4.0,3.0,0.0,1.3049425855278969,1.0562024246901274,3.0,3.471030181273818,0.0
3813,2016,3089,1303,Stephan Lichtsteiner,h,DR,707.0,1.0,0.0,4.0,3.0,0.0,1.3049425855278969,1.0562024246901274,3.0,3.471030181273818,0.0
4367,2016,3529,1303,Stephan Lichtsteiner,h,DR,775.0,1.0,0.0,4.0,3.0,0.0,1.3049425855278969,1.0562024246901274,3.0,3.471030181273818,0.0
4692,2016,3542,1303,Stephan Lichtsteiner,h,DR,865.0,1.0,1.0,5.0,4.0,0.0,1.3960241004824638,1.6114614736288786,4.0,3.79953377507627,1.0
5022,2016,3557,1303,Stephan Lichtsteiner,a,DR,941.0,1.0,1.0,5.0,4.0,0.0,1.3960241004824638,1.6114614736288786,4.0,3.79953377507627,0.0
5285,2016,3568,1303,Stephan Lichtsteiner,h,DR,1031.0,1.0,1.0,5.0,4.0,0.0,1.3960241004824638,1.6114614736288786,4.0,3.79953377507627,0.0
5572,2016,3580,1303,Stephan Lichtsteiner,a,DR,1112.0,1.0,1.0,5.0,4.0,0.0,1.3960241004824638,1.6114614736288786,4.0,3.79953377507627,0.0
6308,2016,3617,1303,Stephan Lichtsteiner,h,Sub,1202.0,1.0,1.0,5.0,5.0,0.0,1.3960241004824638,1.6774561386555433,4.0,3.365528440102935,0.0
6964,2016,3637,1303,Stephan Lichtsteiner,a,DR,1245.0,1.0,1.0,5.0,5.0,0.0,1.3960241004824638,1.6774561386555433,4.0,3.365528440102935,0.0
7050,2016,3642,1303,Stephan Lichtsteiner,h,DR,1335.0,1.0,1.0,5.0,5.0,0.0,1.3960241004824638,1.6774561386555433,4.0,3.365528440102935,0.0
7393,2016,3657,1303,Stephan Lichtsteiner,a,DR,1421.0,1.0,2.0,5.0,5.0,0.0,1.3960241004824638,2.3830604534596205,5.0,4.071132754907012,1.0
7669,2016,3666,1303,Stephan Lichtsteiner,h,MR,1511.0,1.0,2.0,5.0,5.0,0.0,1.3960241004824638,2.4391349721699953,5.0,4.127207273617387,0.0
7965,2016,3691,1303,Stephan Lichtsteiner,h,DR,1601.0,1.0,2.0,5.0,5.0,0.0,1.3960241004824638,2.480690771713853,5.0,4.168763073161244,0.0
8406,2016,3695,1303,Stephan Lichtsteiner,a,DR,1691.0,1.0,2.0,6.0,5.0,0.0,1.4278506003320217,2.480690771713853,5.0,4.264242572709918,0.0
8692,2016,3715,1303,Stephan Lichtsteiner,a,DR,1756.0,1.0,2.0,6.0,5.0,0.0,1.4278506003320217,2.480690771713853,5.0,4.264242572709918,0.0
