,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
5111,2016,3560,4930,Bruno Petkovic,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5340,2016,3571,4930,Bruno Petkovic,h,Sub,20.0,0.0,0.0,1.0,0.0,0.0,0.222617357969284,0.078941211104393,0.0,0.7467932850122452,0.0
5685,2016,3585,4930,Bruno Petkovic,h,FW,44.0,0.0,0.0,2.0,0.0,0.0,0.2653799727559089,0.09577249921858311,0.0,0.89191241748631,0.0
5927,2016,3593,4930,Bruno Petkovic,a,FW,134.0,0.0,0.0,3.0,0.0,0.0,0.3462727069854735,0.09577249921858311,0.0,1.134590620175004,0.0
6283,2016,3607,4930,Bruno Petkovic,h,FW,224.0,0.0,0.0,4.0,0.0,0.0,0.39277646690607054,0.1562147755175828,0.0,1.334544176235795,0.0
6613,2016,3622,4930,Bruno Petkovic,h,Sub,314.0,0.0,0.0,7.0,0.0,0.0,0.5331623181700704,0.1562147755175828,0.0,1.7557017300277948,0.0
7183,2016,3649,4930,Bruno Petkovic,h,Sub,334.0,0.0,0.0,7.0,0.0,0.0,0.5331623181700704,0.1562147755175828,0.0,1.7557017300277948,0.0
7309,2016,3653,4930,Bruno Petkovic,a,FW,360.0,0.0,0.0,9.0,1.0,0.0,0.5971946790814397,0.1822855677455662,0.0,1.4738696049898863,0.0
8035,2016,3683,4930,Bruno Petkovic,a,Sub,439.0,0.0,0.0,9.0,1.0,0.0,0.5971946790814397,0.444836040958762,0.0,1.736420078203082,0.0
8691,2016,3715,4930,Bruno Petkovic,h,Sub,478.0,0.0,0.0,9.0,1.0,0.0,0.5971946790814397,0.4530223915353415,0.0,1.7446064287796617,0.0
