,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
85,2016,934,1466,Francesco Magnanelli,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,2016,945,1466,Francesco Magnanelli,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033650554716587,0.0,0.033650554716587,0.0
481,2016,951,1466,Francesco Magnanelli,a,MC,180.0,0.0,0.0,1.0,0.0,0.0,0.0246753022074699,0.033650554716587,0.0,0.1076764613389968,0.0
781,2016,964,1466,Francesco Magnanelli,h,MC,270.0,0.0,0.0,1.0,0.0,0.0,0.0246753022074699,0.033650554716587,0.0,0.1076764613389968,0.0
983,2016,972,1466,Francesco Magnanelli,a,MC,360.0,0.0,0.0,1.0,0.0,0.0,0.0246753022074699,0.033650554716587,0.0,0.1076764613389968,0.0
1238,2016,983,1466,Francesco Magnanelli,h,MC,450.0,0.0,0.0,1.0,0.0,0.0,0.0246753022074699,0.033650554716587,0.0,0.1076764613389968,0.0
1603,2016,998,1466,Francesco Magnanelli,a,MC,540.0,0.0,0.0,2.0,1.0,0.0,0.0315457307733594,0.033650554716587,0.0,-0.37171225296333443,0.0
1804,2016,1007,1466,Francesco Magnanelli,h,MC,630.0,0.0,0.0,2.0,1.0,0.0,0.0315457307733594,0.049926931038498795,0.0,-0.3554358766414226,0.0
2899,2016,2759,1466,Francesco Magnanelli,a,Sub,720.0,0.0,0.0,2.0,1.0,0.0,0.0315457307733594,0.12698911316692818,0.0,-0.2783736945129932,0.0
3245,2016,2774,1466,Francesco Magnanelli,a,MC,748.0,0.0,0.0,2.0,1.0,0.0,0.0315457307733594,0.12698911316692818,0.0,-0.2783736945129932,0.0
3420,2016,3072,1466,Francesco Magnanelli,h,MC,838.0,0.0,0.0,2.0,1.0,0.0,0.0315457307733594,0.12698911316692818,0.0,-0.2783736945129932,0.0
3710,2016,3084,1466,Francesco Magnanelli,a,MC,928.0,0.0,0.0,3.0,2.0,0.0,0.0469455257989464,0.12698911316692818,0.0,-0.7321743094362319,0.0
8517,2016,3704,1466,Francesco Magnanelli,h,MC,1001.0,0.0,0.0,3.0,2.0,0.0,0.0469455257989464,0.16976592876017077,0.0,-0.6893974938429892,0.0
8866,2016,3720,1466,Francesco Magnanelli,a,MC,1091.0,1.0,0.0,4.0,2.0,0.0,0.0774235599674282,0.16976592876017077,3.0,-0.5979633913375438,3.0
