,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
488,2016,951,1469,Pietro Iemmello,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,2016,972,1469,Pietro Iemmello,a,Sub,33.0,0.0,0.0,1.0,0.0,0.0,0.0881308615207672,0.0,0.0,0.2643925845623016,0.0
1811,2016,1007,1469,Pietro Iemmello,h,Sub,103.0,0.0,0.0,1.0,0.0,0.0,0.0881308615207672,0.0,0.0,0.2643925845623016,0.0
2074,2016,1018,1469,Pietro Iemmello,a,FW,118.0,1.0,0.0,2.0,1.0,0.0,0.7041395604610443,0.0981057807803154,3.0,1.7105244621634483,3.0
2727,2016,2752,1469,Pietro Iemmello,h,Sub,192.0,1.0,0.0,2.0,1.0,0.0,0.7041395604610443,0.0981057807803154,3.0,1.7105244621634483,0.0
3717,2016,3084,1469,Pietro Iemmello,a,Sub,235.0,1.0,0.0,4.0,1.0,0.0,0.7951272428035736,0.0981057807803154,3.0,1.9834875091910362,0.0
7439,2016,3660,1469,Pietro Iemmello,h,Sub,257.0,1.0,0.0,4.0,1.0,0.0,0.7951272428035736,0.5698374435305595,3.0,2.4552191719412804,0.0
8072,2016,3686,1469,Pietro Iemmello,h,Sub,272.0,1.0,0.0,4.0,1.0,0.0,0.7951272428035736,0.5698374435305595,3.0,2.4552191719412804,0.0
8249,2016,3700,1469,Pietro Iemmello,a,FW,290.0,2.0,0.0,6.0,1.0,0.0,1.4065774977207184,0.5698374435305595,6.0,4.289569936692715,3.0
8521,2016,3704,1469,Pietro Iemmello,h,FW,357.0,4.0,0.0,12.0,1.0,0.0,2.8474097549915314,0.5698374435305595,12.0,8.612066708505154,6.0
