,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
80,2016,934,1272,Ilija Nestorovski,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,2016,943,1272,Ilija Nestorovski,a,FW,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018021497875452,0.0,0.018021497875452,0.0
499,2016,952,1272,Ilija Nestorovski,h,Sub,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047215148806571905,0.0,0.047215148806571905,0.0
868,2016,967,1272,Ilija Nestorovski,a,FW,153.0,0.0,0.0,1.0,0.0,0.0,0.076068140566349,0.0762509126216172,0.0,0.3044553343206643,0.0
1157,2016,979,1272,Ilija Nestorovski,a,FW,243.0,1.0,0.0,6.0,0.0,0.0,0.37435824424028386,0.1107075791805981,3.0,1.2337823119014502,3.0
1170,2016,980,1272,Ilija Nestorovski,h,Sub,333.0,2.0,0.0,8.0,0.0,0.0,0.8679174557328222,0.1107075791805981,6.0,2.7144599463790655,3.0
1489,2016,993,1272,Ilija Nestorovski,a,FW,360.0,2.0,0.0,9.0,0.0,0.0,0.9024989716708657,0.1107075791805981,6.0,2.8182044941931963,0.0
1856,2016,1009,1272,Ilija Nestorovski,h,FW,450.0,3.0,0.0,11.0,1.0,0.0,1.3268706612288947,0.1107075791805981,9.0,3.591319562867284,3.0
2100,2016,1019,1272,Ilija Nestorovski,a,FW,540.0,3.0,0.0,15.0,1.0,0.0,1.5632780157029624,0.20759852044284322,9.0,4.397432567551732,0.0
2327,2016,3289,1272,Ilija Nestorovski,h,FW,630.0,3.0,0.0,16.0,1.0,0.0,1.6487946100533004,0.20759852044284322,9.0,4.653982350602746,0.0
2571,2016,2745,1272,Ilija Nestorovski,a,FW,720.0,4.0,0.0,18.0,1.0,0.0,1.773680072277784,0.20759852044284322,12.0,5.0286387372761965,3.0
2653,2016,2749,1272,Ilija Nestorovski,h,FW,810.0,5.0,0.0,21.0,1.0,0.0,2.1732583157718177,0.2650352399796245,15.0,6.284810187295079,3.0
3016,2016,2764,1272,Ilija Nestorovski,a,FW,900.0,6.0,0.0,23.0,1.0,0.0,2.5807027928531165,0.47082997672259785,18.0,7.712938355281949,3.0
3098,2016,2768,1272,Ilija Nestorovski,h,FW,990.0,7.0,0.0,25.0,1.0,0.0,3.1949702017009254,0.5011630579829214,21.0,9.586073663085699,3.0
3458,2016,3073,1272,Ilija Nestorovski,a,FW,1080.0,7.0,0.0,30.0,1.0,0.0,3.4144858382642265,0.554835747927427,21.0,10.298293262720108,0.0
3611,2016,3080,1272,Ilija Nestorovski,h,FW,1170.0,7.0,0.0,32.0,1.0,0.0,3.6120090745389457,0.554835747927427,21.0,10.890862971544266,0.0
4001,2016,3096,1272,Ilija Nestorovski,a,FW,1260.0,7.0,0.0,34.0,1.0,0.0,3.7410798929631706,0.639618013054132,21.0,11.362857691943645,0.0
4130,2016,3099,1272,Ilija Nestorovski,h,FW,1350.0,7.0,2.0,35.0,2.0,0.0,4.060249086469411,0.8899802900850768,23.0,12.070727549493313,2.0
4207,2016,3520,1272,Ilija Nestorovski,a,FW,1440.0,7.0,2.0,37.0,3.0,0.0,4.3602037094533435,0.8899802900850768,23.0,12.47059141844511,0.0
4505,2016,3534,1272,Ilija Nestorovski,a,FW,1530.0,7.0,2.0,38.0,3.0,0.0,4.424659248441457,1.0150045640766616,23.0,12.788982309401035,0.0
4679,2016,3543,1272,Ilija Nestorovski,h,FW,1620.0,7.0,3.0,41.0,3.0,0.0,4.635386150330304,1.6017448790371414,24.0,14.007903330028057,1.0
5075,2016,3559,1272,Ilija Nestorovski,a,FW,1710.0,7.0,3.0,44.0,4.0,0.0,4.803150605410337,1.656996518373489,24.0,14.066448334604502,0.0
5270,2016,3567,1272,Ilija Nestorovski,h,FW,1800.0,8.0,3.0,45.0,4.0,0.0,4.8996966890990725,1.683498382568359,27.0,14.38258844986558,3.0
5522,2016,3578,1272,Ilija Nestorovski,h,FW,1890.0,9.0,3.0,48.0,4.0,0.0,5.10579390451312,1.683498382568359,30.0,15.000880096107721,3.0
5628,2016,3582,1272,Ilija Nestorovski,a,FW,1980.0,9.0,3.0,53.0,4.0,0.0,5.285594414919614,1.683498382568359,30.0,15.540281627327204,0.0
5895,2016,3599,1272,Ilija Nestorovski,h,FW,2070.0,9.0,3.0,54.0,4.0,0.0,5.339996878057717,1.6987220095470543,30.0,15.71871264372021,0.0
6248,2016,3609,1272,Ilija Nestorovski,a,FW,2160.0,10.0,3.0,57.0,4.0,0.0,6.302199486643075,1.8338580327108498,33.0,18.740456492640078,3.0
