,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
416,2016,945,1173,Alexandru Mitrita,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,2016,961,1173,Alexandru Mitrita,a,Sub,16.0,0.0,1.0,1.0,0.0,0.0,0.0343953184783458,0.8861186504364014,1.0,0.989304605871439,1.0
1269,2016,976,1173,Alexandru Mitrita,h,Sub,32.0,0.0,1.0,1.0,0.0,0.0,0.0343953184783458,0.8861186504364014,1.0,0.989304605871439,0.0
1503,2016,984,1173,Alexandru Mitrita,a,AMC,44.0,0.0,1.0,3.0,0.0,0.0,0.0840910114347934,0.9097484182566403,1.0,1.1620214525610209,0.0
1661,2016,990,1173,Alexandru Mitrita,h,Sub,109.0,0.0,1.0,3.0,0.0,0.0,0.0840910114347934,0.9301605354994534,1.0,1.182433569803834,0.0
2291,2016,1012,1173,Alexandru Mitrita,a,Sub,131.0,0.0,1.0,3.0,0.0,0.0,0.0840910114347934,0.9301605354994534,1.0,1.182433569803834,0.0
2695,2016,3287,1173,Alexandru Mitrita,h,Sub,145.0,0.0,1.0,4.0,0.0,0.0,0.1077599804848431,0.9301605354994534,1.0,1.2534404769539833,0.0
2901,2016,3294,1173,Alexandru Mitrita,a,ML,156.0,0.0,1.0,4.0,0.0,0.0,0.1077599804848431,0.9301605354994534,1.0,1.2534404769539833,0.0
5384,2016,3535,1173,Alexandru Mitrita,a,Sub,234.0,0.0,1.0,4.0,1.0,0.0,0.1077599804848431,0.9611907601356504,0.5,0.7844707015901804,-0.5
6259,2016,3566,1173,Alexandru Mitrita,h,Sub,254.0,0.0,1.0,4.0,1.0,0.0,0.1077599804848431,0.9611907601356504,0.5,0.7844707015901804,0.0
7165,2016,3597,1173,Alexandru Mitrita,a,Sub,286.0,0.0,1.0,5.0,1.0,0.0,0.1323989313095806,1.0258251205086706,0.5,0.9230219144374132,0.0
7734,2016,3621,1173,Alexandru Mitrita,h,FWL,300.0,0.0,1.0,7.0,1.0,0.0,0.1705942284315822,1.0258251205086706,0.5,1.0376078058034182,0.0
9982,2016,3699,1173,Alexandru Mitrita,a,FWR,366.0,0.0,1.0,8.0,1.0,0.0,0.2238835450261828,1.0258251205086706,0.5,1.1974757555872202,0.0
10309,2016,3708,1173,Alexandru Mitrita,h,Sub,420.0,0.0,2.0,8.0,1.0,0.0,0.2238835450261828,1.1511423662304876,1.5,1.3227930013090372,1.0
10544,2016,3719,1173,Alexandru Mitrita,a,Sub,464.0,1.0,2.0,10.0,1.0,0.0,0.6467165704816575,1.2233243882656095,4.5,2.6634740997105837,3.0
