,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1740,2016,1004,1316,Frederic Veseli,a,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2016,1016,1316,Frederic Veseli,h,Sub,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212,2016,3284,1316,Frederic Veseli,a,DR,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2483,2016,3296,1316,Frederic Veseli,h,DR,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2634,2016,2748,1316,Frederic Veseli,a,DR,314.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
2947,2016,2762,1316,Frederic Veseli,h,DR,404.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1071287021040916,1.0,-0.3928712978959084,1.0
3066,2016,2767,1316,Frederic Veseli,h,DR,494.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1071287021040916,1.0,-0.3928712978959084,0.0
4027,2016,3097,1316,Frederic Veseli,a,Sub,563.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1071287021040916,1.0,-0.3928712978959084,0.0
4794,2016,3547,1316,Frederic Veseli,h,Sub,637.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1071287021040916,1.0,-0.3928712978959084,0.0
4930,2016,3555,1316,Frederic Veseli,a,DR,670.0,0.0,2.0,0.0,1.0,0.0,0.0,0.24073990434408182,2.0,-0.25926009565591823,1.0
5503,2016,3577,1316,Frederic Veseli,a,DR,760.0,0.0,2.0,0.0,1.0,0.0,0.0,0.24073990434408182,2.0,-0.25926009565591823,0.0
5884,2016,3595,1316,Frederic Veseli,a,Sub,850.0,0.0,2.0,0.0,1.0,0.0,0.0,0.24073990434408182,2.0,-0.25926009565591823,0.0
6805,2016,3636,1316,Frederic Veseli,a,DC,870.0,0.0,2.0,0.0,1.0,0.0,0.0,0.24073990434408182,2.0,-0.25926009565591823,0.0
7002,2016,3648,1316,Frederic Veseli,h,DC,960.0,0.0,2.0,1.0,1.0,0.0,0.0213886797428131,0.24073990434408182,2.0,-0.19509405642747893,0.0
7370,2016,3656,1316,Frederic Veseli,a,DR,1050.0,0.0,2.0,1.0,1.0,0.0,0.0213886797428131,0.24073990434408182,2.0,-0.19509405642747893,0.0
8023,2016,3683,1316,Frederic Veseli,h,Sub,1140.0,0.0,2.0,1.0,2.0,0.0,0.0213886797428131,0.24073990434408182,2.0,-0.6950940564274789,0.0
