,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2159,2016,3282,1300,Claudio Marchisio,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2375,2016,3291,1300,Claudio Marchisio,h,Sub,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3307,2016,3067,1300,Claudio Marchisio,h,MC,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3596,2016,3079,1300,Claudio Marchisio,a,MC,186.0,0.0,1.0,1.0,0.0,0.0,0.0240335296839475,0.057750217616558,1.0,0.1298508066684007,1.0
3817,2016,3089,1300,Claudio Marchisio,h,MC,276.0,0.0,1.0,2.0,0.0,0.0,0.0589039232581853,0.1871079131960868,1.0,0.36381968297064293,0.0
4373,2016,3529,1300,Claudio Marchisio,h,MC,366.0,0.0,1.0,2.0,0.0,0.0,0.0589039232581853,0.1871079131960868,1.0,0.36381968297064293,0.0
4595,2016,3538,1300,Claudio Marchisio,a,MC,456.0,0.0,1.0,4.0,0.0,0.0,0.1078273486346005,0.1871079131960868,1.0,0.5105899590998886,0.0
5295,2016,3568,1300,Claudio Marchisio,h,Sub,534.0,0.0,1.0,4.0,0.0,0.0,0.1078273486346005,0.1871079131960868,1.0,0.5105899590998886,0.0
5577,2016,3580,1300,Claudio Marchisio,a,DMC,552.0,0.0,1.0,4.0,0.0,0.0,0.1078273486346005,0.1871079131960868,1.0,0.5105899590998886,0.0
5612,2016,3582,1300,Claudio Marchisio,h,DMC,621.0,0.0,2.0,4.0,1.0,0.0,0.1078273486346005,0.50522892922163,2.0,0.3287109751254318,1.0
5868,2016,3595,1300,Claudio Marchisio,h,DMC,696.0,1.0,2.0,5.0,2.0,0.0,0.5630926322191953,0.50522892922163,5.0,1.194506825879216,3.0
6968,2016,3637,1300,Claudio Marchisio,a,DMC,775.0,1.0,2.0,5.0,2.0,0.0,0.5630926322191953,0.50522892922163,5.0,1.194506825879216,0.0
7054,2016,3642,1300,Claudio Marchisio,h,DMC,856.0,1.0,2.0,5.0,2.0,0.0,0.5630926322191953,0.50522892922163,5.0,1.194506825879216,0.0
7397,2016,3657,1300,Claudio Marchisio,a,DMC,946.0,1.0,2.0,6.0,2.0,0.0,0.5909101366996764,0.50522892922163,5.0,1.2779593393206594,0.0
7670,2016,3666,1300,Claudio Marchisio,h,MC,1036.0,1.0,2.0,7.0,2.0,0.0,0.6557950899004935,0.50522892922163,5.0,1.4726141989231107,0.0
8542,2016,3705,1300,Claudio Marchisio,h,DMC,1122.0,1.0,2.0,9.0,2.0,0.0,1.0995278283953664,0.5678763315081595,5.0,2.8664598166942596,0.0
8697,2016,3715,1300,Claudio Marchisio,a,DMC,1198.0,1.0,2.0,9.0,2.0,0.0,1.0995278283953664,0.5678763315081595,5.0,2.8664598166942596,0.0
