,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
84,2016,934,1464,Federico Peluso,a,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,2016,945,1464,Federico Peluso,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,2016,951,1464,Federico Peluso,a,DL,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,2016,964,1464,Federico Peluso,h,DL,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,2016,972,1464,Federico Peluso,a,DL,360.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3801943957805633,1.0,0.3801943957805633,1.0
1236,2016,983,1464,Federico Peluso,h,DL,450.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3801943957805633,1.0,0.3801943957805633,0.0
1803,2016,1007,1464,Federico Peluso,h,DL,540.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3801943957805633,1.0,-0.1198056042194367,0.0
2070,2016,1018,1464,Federico Peluso,a,DL,630.0,0.0,1.0,1.0,1.0,0.0,0.0491820760071277,0.3801943957805633,1.0,0.0277406238019465,0.0
2298,2016,3288,1464,Federico Peluso,h,DL,720.0,0.0,1.0,2.0,1.0,0.0,0.1015027165412902,0.41928589716553677,1.0,0.2237940467894076,0.0
2425,2016,3293,1464,Federico Peluso,a,DC,810.0,0.0,1.0,2.0,1.0,0.0,0.1015027165412902,0.41928589716553677,1.0,0.2237940467894076,0.0
2721,2016,2752,1464,Federico Peluso,h,ML,900.0,0.0,1.0,3.0,1.0,0.0,0.20963530242443068,0.506752174347639,1.0,0.6356580816209315,0.0
2892,2016,2759,1464,Federico Peluso,a,DL,990.0,0.0,1.0,3.0,2.0,0.0,0.20963530242443068,1.0435870103538036,1.0,0.6724929176270961,0.0
3243,2016,2774,1464,Federico Peluso,a,DL,1080.0,0.0,1.0,3.0,3.0,0.0,0.20963530242443068,1.0435870103538036,1.0,0.17249291762709607,0.0
3417,2016,3072,1464,Federico Peluso,h,DL,1170.0,0.0,1.0,3.0,4.0,0.0,0.20963530242443068,1.0435870103538036,1.0,-0.32750708237290393,0.0
3709,2016,3084,1464,Federico Peluso,a,DL,1260.0,0.0,1.0,3.0,4.0,0.0,0.20963530242443068,1.0435870103538036,1.0,-0.32750708237290393,0.0
4158,2016,3103,1464,Federico Peluso,a,DL,1350.0,0.0,1.0,4.0,5.0,0.0,0.293889597058296,1.1641754396259785,1.0,-0.45415576919913303,0.0
4259,2016,3524,1464,Federico Peluso,h,DL,1440.0,0.0,2.0,4.0,5.0,0.0,0.293889597058296,1.19928340613842,2.0,-0.41904780268669145,1.0
4488,2016,3534,1464,Federico Peluso,h,DL,1530.0,0.0,2.0,4.0,5.0,0.0,0.293889597058296,1.19928340613842,2.0,-0.41904780268669145,0.0
4753,2016,3545,1464,Federico Peluso,a,DL,1620.0,0.0,2.0,4.0,5.0,0.0,0.293889597058296,1.2215541880577803,2.0,-0.39677702076733135,0.0
5013,2016,3557,1464,Federico Peluso,h,DL,1710.0,0.0,2.0,4.0,5.0,0.0,0.293889597058296,1.2495274879038334,2.0,-0.3688037209212782,0.0
5164,2016,3562,1464,Federico Peluso,a,DL,1800.0,0.0,2.0,4.0,6.0,0.0,0.293889597058296,1.2971357442438602,2.0,-0.8211954645812514,0.0
5471,2016,3576,1464,Federico Peluso,h,DL,1890.0,0.0,2.0,4.0,6.0,0.0,0.293889597058296,1.3679258935153484,2.0,-0.7504053153097633,0.0
5760,2016,3588,1464,Federico Peluso,a,DC,1980.0,0.0,2.0,5.0,6.0,0.0,0.3279609754681585,1.4410162083804607,2.0,-0.5751008652150635,0.0
5954,2016,3596,1464,Federico Peluso,h,DC,2070.0,0.0,2.0,5.0,7.0,0.0,0.3279609754681585,1.4410162083804607,2.0,-1.0751008652150635,0.0
6264,2016,3611,1464,Federico Peluso,a,DC,2160.0,0.0,2.0,5.0,8.0,0.0,0.3279609754681585,1.4410162083804607,2.0,-1.5751008652150635,0.0
6345,2016,3613,1464,Federico Peluso,h,DL,2250.0,0.0,2.0,5.0,8.0,0.0,0.3279609754681585,1.4410162083804607,2.0,-1.5751008652150635,0.0
6757,2016,3631,1464,Federico Peluso,a,DC,2340.0,0.0,2.0,5.0,8.0,0.0,0.3279609754681585,1.458685901015997,2.0,-1.5574311725795273,0.0
7432,2016,3660,1464,Federico Peluso,h,DL,2430.0,0.0,2.0,5.0,9.0,0.0,0.3279609754681585,1.458685901015997,2.0,-2.0574311725795273,0.0
7885,2016,3680,1464,Federico Peluso,a,DL,2520.0,0.0,2.0,5.0,10.0,0.0,0.3279609754681585,1.458685901015997,2.0,-2.5574311725795273,0.0
8064,2016,3686,1464,Federico Peluso,h,DL,2610.0,1.0,2.0,6.0,10.0,0.0,1.080316253006458,1.458685901015997,5.0,-0.30036533996462866,3.0
8244,2016,3700,1464,Federico Peluso,a,DL,2700.0,1.0,2.0,6.0,10.0,0.0,1.080316253006458,1.5427796058356762,5.0,-0.21627163514494946,0.0
8516,2016,3704,1464,Federico Peluso,h,DL,2790.0,1.0,2.0,6.0,11.0,0.0,1.080316253006458,1.5427796058356762,5.0,-0.7162716351449494,0.0
8863,2016,3720,1464,Federico Peluso,a,DL,2880.0,1.0,2.0,6.0,12.0,0.0,1.080316253006458,1.5427796058356762,5.0,-1.2162716351449494,0.0
