,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2801,2016,2755,1456,Federico Viviani,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3003,2016,2764,1456,Federico Viviani,h,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.1017758101224899,0.0,0.0,0.3053274303674698,0.0
3190,2016,2772,1456,Federico Viviani,h,MC,167.0,1.0,1.0,5.0,0.0,0.0,0.19674447178840632,0.0319353640079498,4.0,0.622168779373169,4.0
3654,2016,3082,1456,Federico Viviani,h,MC,240.0,1.0,1.0,6.0,1.0,0.0,0.2581290341913699,0.0781266838312148,4.0,0.35251378640532494,0.0
3926,2016,3093,1456,Federico Viviani,a,MC,330.0,1.0,1.0,9.0,1.0,0.0,0.3738500885665415,0.0781266838312148,4.0,0.6996769495308399,0.0
4384,2016,3529,1456,Federico Viviani,a,MC,420.0,1.0,2.0,11.0,1.0,0.0,0.4103367291390894,1.2451105266809464,5.0,1.976120714098215,1.0
4408,2016,3530,1456,Federico Viviani,a,MC,510.0,1.0,2.0,14.0,1.0,0.0,0.4979121722280977,1.2451105266809464,5.0,2.23884704336524,0.0
4985,2016,3553,1456,Federico Viviani,a,Sub,597.0,1.0,2.0,16.0,1.0,0.0,0.6103403903543947,1.2451105266809464,5.0,2.576131697744131,0.0
5923,2016,3593,1456,Federico Viviani,a,DMC,613.0,1.0,2.0,16.0,2.0,1.0,0.6103403903543947,1.2451105266809464,5.0,1.576131697744131,0.0
6281,2016,3607,1456,Federico Viviani,h,MC,703.0,2.0,2.0,18.0,2.0,1.0,0.7118664346635339,1.2451105266809464,8.0,1.8807098306715488,3.0
6365,2016,3613,1456,Federico Viviani,a,Sub,779.0,2.0,2.0,20.0,2.0,1.0,0.8499683849513529,1.3124747276306152,8.0,2.3623798824846745,0.0
6880,2016,3633,1456,Federico Viviani,a,MC,812.0,2.0,2.0,21.0,2.0,1.0,0.8794785197824238,1.6054318845272064,8.0,2.7438674438744783,0.0
7493,2016,3662,1456,Federico Viviani,a,DMC,869.0,2.0,2.0,21.0,2.0,1.0,0.8794785197824238,1.6054318845272064,8.0,2.7438674438744783,0.0
7899,2016,3681,1456,Federico Viviani,h,MC,954.0,2.0,2.0,23.0,2.0,1.0,0.9217970613390205,1.6512920036911964,8.0,2.9166831877082586,0.0
8684,2016,3715,1456,Federico Viviani,h,DMC,1031.0,2.0,2.0,26.0,3.0,1.0,1.0851376894861458,1.6512920036911964,8.0,2.9067050721496344,0.0
