,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
6021,2016,3558,591,Gerard Deulofeu,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6116,2016,3561,591,Gerard Deulofeu,h,FWL,64.0,0.0,0.0,2.0,0.0,0.0,0.0804909095168113,0.1418946087360382,0.0,0.3833673372864723,0.0
6382,2016,3571,591,Gerard Deulofeu,a,FWL,154.0,0.0,0.0,6.0,0.0,0.0,0.5503577515482901,0.31629270315170277,0.0,1.9673659577965734,0.0
6688,2016,3581,591,Gerard Deulofeu,a,FW,244.0,0.0,1.0,8.0,0.0,0.0,0.8861224278807638,1.5127562880516052,1.0,4.171123571693897,1.0
6953,2016,3591,591,Gerard Deulofeu,h,FWL,334.0,0.0,1.0,9.0,0.0,0.0,0.9014649791643021,1.5745911076664925,1.0,4.2789860451593995,0.0
7135,2016,3596,591,Gerard Deulofeu,a,FWL,408.0,1.0,1.0,11.0,0.0,0.0,1.0195763362571595,1.6161712631583214,4.0,4.6749002719298005,3.0
7317,2016,3602,591,Gerard Deulofeu,h,FWL,498.0,1.0,1.0,14.0,0.0,0.0,1.2036133958026765,2.282209001481533,4.0,5.893049188889563,0.0
7550,2016,3617,591,Gerard Deulofeu,a,FWR,588.0,1.0,2.0,15.0,1.0,0.0,1.7537843538448212,2.786583386361599,4.5,7.547936447896063,0.5
7845,2016,3624,591,Gerard Deulofeu,h,FWL,678.0,1.0,3.0,15.0,2.0,0.0,1.7537843538448212,3.411060117185116,5.0,7.67241317871958,0.5
8307,2016,3639,591,Gerard Deulofeu,a,FWL,768.0,1.0,3.0,18.0,2.0,0.0,1.9629098577424882,3.8438936695456505,5.0,8.732623242773116,0.0
8544,2016,3647,591,Gerard Deulofeu,h,AML,858.0,1.0,3.0,21.0,2.0,0.0,2.227089296095073,4.116984449326992,5.0,9.798252337612212,0.0
8671,2016,3659,591,Gerard Deulofeu,a,FWL,934.0,2.0,3.0,22.0,2.0,0.0,2.3280073283240195,4.116984449326992,8.0,10.101006434299052,3.0
9076,2016,3665,591,Gerard Deulofeu,h,FWL,1024.0,2.0,3.0,25.0,2.0,0.0,2.5106659410521384,4.116984449326992,8.0,10.648982272483408,0.0
9369,2016,3676,591,Gerard Deulofeu,a,FWL,1114.0,2.0,3.0,28.0,2.0,0.0,2.5770449591800566,5.008271120488644,8.0,11.739405998028815,0.0
9747,2016,3689,591,Gerard Deulofeu,h,FWL,1201.0,2.0,3.0,30.0,3.0,0.0,2.635500255040824,5.8708988055586815,7.5,12.277399570681155,-0.5
9817,2016,3697,591,Gerard Deulofeu,a,FW,1291.0,2.0,3.0,32.0,3.0,0.0,2.716170544736087,5.8708988055586815,7.5,12.519410439766943,0.0
10136,2016,3703,591,Gerard Deulofeu,h,AMC,1381.0,3.0,3.0,35.0,3.0,0.0,2.8890081001445647,6.093787081539631,10.5,13.260811381973326,3.0
