,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
144,2016,937,1448,Erick Pulgar,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,2016,946,1448,Erick Pulgar,a,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.0169515404850244,0.0251453910022974,0.0,-0.4239999875426292,0.0
1305,2016,985,1448,Erick Pulgar,a,Sub,180.0,0.0,0.0,4.0,2.0,0.0,0.054063757881522095,0.0889035258442163,0.0,-0.7489052005112171,0.0
1799,2016,1006,1448,Erick Pulgar,a,Sub,216.0,0.0,0.0,4.0,3.0,0.0,0.054063757881522095,0.0889035258442163,0.0,-1.2489052005112171,0.0
2066,2016,1018,1448,Erick Pulgar,h,Sub,238.0,0.0,0.0,4.0,3.0,0.0,0.054063757881522095,0.0889035258442163,0.0,-1.2489052005112171,0.0
2243,2016,3285,1448,Erick Pulgar,a,MC,256.0,0.0,0.0,4.0,3.0,0.0,0.054063757881522095,0.0889035258442163,0.0,-1.2489052005112171,0.0
2346,2016,3290,1448,Erick Pulgar,h,MC,346.0,1.0,0.0,6.0,3.0,0.0,0.0940767731517552,0.1053766515105962,3.0,-1.1123930290341377,3.0
2807,2016,2755,1448,Erick Pulgar,a,Sub,425.0,1.0,0.0,7.0,3.0,0.0,0.11102113686501959,0.1053766515105962,3.0,-1.0615599378943443,0.0
3502,2016,3075,1448,Erick Pulgar,a,MC,448.0,1.0,0.0,8.0,3.0,0.0,0.17629687301814528,0.1053766515105962,3.0,-0.865732729434967,0.0
4390,2016,3529,1448,Erick Pulgar,a,Sub,516.0,1.0,0.0,9.0,3.0,1.0,0.1914725415408608,0.1053766515105962,3.0,-1.3202057238668203,0.0
4766,2016,3546,1448,Erick Pulgar,h,MC,534.0,1.0,0.0,9.0,3.0,1.0,0.1914725415408608,0.1053766515105962,3.0,-1.3202057238668203,0.0
4980,2016,3553,1448,Erick Pulgar,a,MC,624.0,1.0,0.0,9.0,3.0,1.0,0.1914725415408608,0.4087185766547917,3.0,-1.0168637987226248,0.0
5105,2016,3560,1448,Erick Pulgar,h,MC,714.0,1.0,0.0,10.0,3.0,1.0,0.271713268011808,0.4411141853779553,3.0,-0.7437460105866194,0.0
5335,2016,3571,1448,Erick Pulgar,h,MC,804.0,1.0,0.0,11.0,4.0,1.0,0.2805427918210621,0.5691574793308972,3.0,-1.089214145205915,0.0
5553,2016,3579,1448,Erick Pulgar,a,MC,887.0,1.0,0.0,12.0,4.0,1.0,0.29472995549440334,0.6206434797495602,3.0,-0.9951666537672281,0.0
5682,2016,3585,1448,Erick Pulgar,h,MC,977.0,1.0,0.0,12.0,4.0,1.0,0.29472995549440334,0.6206434797495602,3.0,-0.9951666537672281,0.0
6359,2016,3613,1448,Erick Pulgar,a,MC,1061.0,1.0,0.0,12.0,4.0,1.0,0.29472995549440334,0.6206434797495602,3.0,-0.9951666537672281,0.0
6607,2016,3622,1448,Erick Pulgar,h,MC,1151.0,1.0,0.0,12.0,4.0,1.0,0.29472995549440334,0.7433744575828313,3.0,-0.8724356759339571,0.0
7178,2016,3649,1448,Erick Pulgar,h,MC,1241.0,1.0,0.0,13.0,5.0,1.0,0.3082745857536787,0.8417139705270528,3.0,-1.2334622722119093,0.0
7305,2016,3653,1448,Erick Pulgar,a,MC,1331.0,1.0,0.0,14.0,5.0,1.0,0.3175624646246427,0.8506404552608726,3.0,-1.1966721508651972,0.0
8030,2016,3683,1448,Erick Pulgar,a,MC,1354.0,1.0,0.0,14.0,5.0,2.0,0.3175624646246427,0.8506404552608726,3.0,-1.6966721508651972,0.0
8687,2016,3715,1448,Erick Pulgar,h,MC,1444.0,1.0,1.0,15.0,5.0,2.0,0.32574881520122223,0.9288649279624221,4.0,-1.593888626433909,1.0
