,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
36,2016,932,1435,Nenad Tomovic,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,2016,950,1435,Nenad Tomovic,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
896,2016,969,1435,Nenad Tomovic,h,DC,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1537899821996688,0.0,-0.3462100178003312,0.0
1126,2016,978,1435,Nenad Tomovic,a,DC,270.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1767152883112429,1.0,-0.3232847116887571,1.0
1329,2016,987,1435,Nenad Tomovic,h,DC,360.0,0.0,1.0,0.0,2.0,0.0,0.0,0.2001947723329065,1.0,-0.7998052276670934,0.0
1576,2016,997,1435,Nenad Tomovic,a,DC,450.0,0.0,1.0,2.0,2.0,0.0,0.0703971683979034,0.24959567561745621,1.0,-0.5392128191888335,0.0
2363,2016,3290,1435,Nenad Tomovic,a,Sub,540.0,0.0,1.0,2.0,2.0,0.0,0.0703971683979034,0.3063628561794755,1.0,-0.48244563862681417,0.0
2761,2016,2754,1435,Nenad Tomovic,h,DC,573.0,0.0,1.0,2.0,3.0,0.0,0.0703971683979034,0.43269226327538457,1.0,-0.856116231530905,0.0
2960,2016,2762,1435,Nenad Tomovic,a,DR,663.0,0.0,1.0,2.0,3.0,0.0,0.0703971683979034,0.43269226327538457,1.0,-0.856116231530905,0.0
3276,2016,2775,1435,Nenad Tomovic,a,Sub,726.0,0.0,1.0,2.0,4.0,0.0,0.0703971683979034,0.43269226327538457,1.0,-1.356116231530905,0.0
3440,2016,3073,1435,Nenad Tomovic,h,DC,768.0,0.0,1.0,2.0,4.0,0.0,0.0703971683979034,0.43269226327538457,1.0,-1.356116231530905,0.0
3969,2016,3095,1435,Nenad Tomovic,a,DC,858.0,0.0,1.0,2.0,5.0,0.0,0.0703971683979034,0.43269226327538457,1.0,-1.856116231530905,0.0
4167,2016,3104,1435,Nenad Tomovic,h,DC,908.0,0.0,1.0,2.0,6.0,0.0,0.0703971683979034,0.43269226327538457,1.0,-2.3561162315309048,0.0
5091,2016,3523,1435,Nenad Tomovic,a,DC,998.0,0.0,1.0,2.0,7.0,0.0,0.0703971683979034,0.43269226327538457,1.0,-2.8561162315309048,0.0
5400,2016,3573,1435,Nenad Tomovic,h,DC,1044.0,0.0,1.0,2.0,8.0,0.0,0.0703971683979034,0.43269226327538457,1.0,-3.3561162315309048,0.0
6390,2016,3614,1435,Nenad Tomovic,h,DC,1134.0,0.0,1.0,2.0,8.0,0.0,0.0703971683979034,0.43269226327538457,1.0,-3.3561162315309048,0.0
6862,2016,3633,1435,Nenad Tomovic,h,DC,1202.0,0.0,1.0,3.0,9.0,0.0,0.0863154362887143,0.43269226327538457,1.0,-3.808361427858472,0.0
7358,2016,3656,1435,Nenad Tomovic,h,DC,1292.0,0.0,1.0,5.0,10.0,0.0,0.1604043375700711,0.44522410351783,1.0,-4.073562883771956,0.0
7501,2016,3667,1435,Nenad Tomovic,h,DC,1382.0,0.0,1.0,5.0,11.0,0.0,0.1604043375700711,0.44522410351783,1.0,-4.573562883771956,0.0
8075,2016,3686,1435,Nenad Tomovic,a,DC,1436.0,0.0,1.0,5.0,11.0,0.0,0.1604043375700711,0.44522410351783,1.0,-4.573562883771956,0.0
8183,2016,3696,1435,Nenad Tomovic,h,DC,1526.0,0.0,1.0,5.0,11.0,0.0,0.1604043375700711,0.47181584034115026,1.0,-4.546971146948636,0.0
8455,2016,3706,1435,Nenad Tomovic,a,DC,1616.0,0.0,1.0,5.0,11.0,0.0,0.1604043375700711,0.47181584034115026,1.0,-4.546971146948636,0.0
8824,2016,3719,1435,Nenad Tomovic,h,DR,1706.0,0.0,1.0,5.0,11.0,0.0,0.1604043375700711,0.47181584034115026,1.0,-4.546971146948636,0.0
