,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1632,2016,989,1407,Federico Melchiorri,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2091,2016,1005,1407,Federico Melchiorri,a,FW,12.0,1.0,0.0,1.0,0.0,0.0,0.2620972692966461,0.0,3.0,0.7862918078899384,3.0
2331,2016,1014,1407,Federico Melchiorri,h,Sub,102.0,2.0,0.0,5.0,0.0,0.0,1.2632879316806793,0.0,6.0,3.7898637950420384,3.0
2594,2016,3283,1407,Federico Melchiorri,a,FW,123.0,2.0,0.0,6.0,0.0,0.0,1.3387695476412773,0.0,6.0,4.016308642923832,0.0
3029,2016,2745,1407,Federico Melchiorri,h,Sub,213.0,2.0,0.0,8.0,0.0,0.0,1.4702493771910667,0.0,6.0,4.4107481315732,0.0
3066,2016,2746,1407,Federico Melchiorri,a,FWR,226.0,2.0,0.0,8.0,0.0,0.0,1.4702493771910667,0.0,6.0,4.4107481315732,0.0
3350,2016,2756,1407,Federico Melchiorri,a,Sub,299.0,3.0,0.0,11.0,0.0,0.0,1.5776214450597763,0.0936078205704689,9.0,4.826472155749798,3.0
4021,2016,3070,1407,Federico Melchiorri,a,Sub,323.0,3.0,0.0,11.0,0.0,0.0,1.5776214450597763,0.0936078205704689,9.0,4.826472155749798,0.0
4229,2016,3078,1407,Federico Melchiorri,h,Sub,344.0,3.0,0.0,11.0,0.0,0.0,1.5776214450597763,0.0936078205704689,9.0,4.826472155749798,0.0
4490,2016,3087,1407,Federico Melchiorri,a,FW,361.0,3.0,0.0,12.0,0.0,0.0,1.6503785997629166,0.1557635404169559,9.0,5.106899339705706,0.0
