,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
365,2016,946,1444,Blerim Dzemaili,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,2016,953,1444,Blerim Dzemaili,h,MC,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,2016,962,1444,Blerim Dzemaili,a,DMC,147.0,0.0,0.0,2.0,1.0,0.0,0.0799951627850532,0.0193416662514209,0.0,-0.2406728453934192,0.0
945,2016,971,1444,Blerim Dzemaili,h,MC,237.0,0.0,0.0,5.0,1.0,0.0,0.22919369488954539,0.0193416662514209,0.0,0.2069227509200573,0.0
1298,2016,985,1444,Blerim Dzemaili,a,MC,327.0,0.0,0.0,7.0,1.0,0.0,0.2683812789618968,0.1660775430500506,0.0,0.47122137993574137,0.0
1521,2016,995,1444,Blerim Dzemaili,h,MC,417.0,0.0,0.0,8.0,2.0,0.0,0.3035471104085444,0.2686562575399874,0.0,0.17929758876562119,0.0
2061,2016,1018,1444,Blerim Dzemaili,h,MC,506.0,0.0,0.0,9.0,2.0,1.0,0.3521833904087542,0.2686562575399874,0.0,-0.1747935712337494,0.0
2242,2016,3285,1444,Blerim Dzemaili,a,MC,596.0,0.0,0.0,10.0,2.0,1.0,0.4437893964350222,0.2772534443065522,0.0,0.10862163361161942,0.0
2347,2016,3290,1444,Blerim Dzemaili,h,MC,686.0,0.0,0.0,12.0,2.0,1.0,0.4681423902511595,0.3002896038815377,0.0,0.2047167746350168,0.0
2803,2016,2755,1444,Blerim Dzemaili,a,FWR,776.0,0.0,0.0,13.0,3.0,1.0,0.5316106155514715,0.3002896038815377,0.0,-0.10487854946404707,0.0
3001,2016,2764,1444,Blerim Dzemaili,h,MC,866.0,0.0,0.0,14.0,3.0,1.0,0.5768408849835392,0.3655653400346634,0.0,0.09608799498528223,0.0
3188,2016,2772,1444,Blerim Dzemaili,h,MC,956.0,1.0,0.0,16.0,3.0,1.0,0.6452079638838765,0.3655653400346634,3.0,0.30118923168629386,3.0
3503,2016,3075,1444,Blerim Dzemaili,a,MC,1046.0,1.0,0.0,17.0,3.0,1.0,0.6530174720101055,0.3813119521364566,3.0,0.34036436816677423,0.0
3652,2016,3082,1444,Blerim Dzemaili,h,MC,1136.0,1.0,0.0,17.0,3.0,1.0,0.6530174720101055,0.4332999764010306,3.0,0.39235239243134823,0.0
3927,2016,3093,1444,Blerim Dzemaili,a,MC,1226.0,1.0,0.0,21.0,4.0,1.0,0.7969683515839275,0.6678307382389899,3.0,0.5587357929907735,0.0
4385,2016,3529,1444,Blerim Dzemaili,a,MC,1300.0,2.0,0.0,24.0,4.0,1.0,0.9213940161280331,0.7223933031782502,6.0,0.9865753515623505,3.0
4409,2016,3530,1444,Blerim Dzemaili,a,MC,1372.0,2.0,0.0,26.0,4.0,1.0,0.991254869382828,0.7519624317064876,6.0,1.225727039854973,0.0
4765,2016,3546,1444,Blerim Dzemaili,h,MC,1462.0,3.0,0.0,30.0,4.0,1.0,1.4808078738860782,0.9089024448767299,9.0,2.8513260665349662,3.0
5107,2016,3560,1444,Blerim Dzemaili,h,MC,1552.0,5.0,0.0,34.0,5.0,1.0,2.2291256519965823,0.9323020456358784,15.0,4.619679001625627,6.0
5334,2016,3571,1444,Blerim Dzemaili,h,MC,1642.0,5.0,0.0,38.0,5.0,1.0,2.3258456098847087,0.9323020456358784,15.0,4.909838875290006,0.0
5555,2016,3579,1444,Blerim Dzemaili,a,MC,1732.0,5.0,0.0,40.0,6.0,1.0,2.387488562148064,1.471231150440871,15.0,5.133696836885065,0.0
5681,2016,3585,1444,Blerim Dzemaili,h,MC,1822.0,6.0,0.0,41.0,7.0,1.0,2.4151721294037993,2.0325251696631303,18.0,5.2780415578745306,3.0
5925,2016,3593,1444,Blerim Dzemaili,a,AMC,1912.0,6.0,0.0,42.0,7.0,1.0,2.433665876742452,2.0569766694679847,18.0,5.357974299695343,0.0
6282,2016,3607,1444,Blerim Dzemaili,h,MC,2002.0,6.0,0.0,45.0,7.0,1.0,2.6815976253710683,2.0569766694679847,18.0,6.101769545581192,0.0
6358,2016,3613,1444,Blerim Dzemaili,a,MC,2092.0,6.0,0.0,48.0,8.0,1.0,2.7705764151178296,2.0569766694679847,18.0,5.868705914821476,0.0
6609,2016,3622,1444,Blerim Dzemaili,h,MC,2182.0,6.0,1.0,51.0,8.0,1.0,2.9245432741008694,2.713038437999784,19.0,6.986668260302395,1.0
6884,2016,3633,1444,Blerim Dzemaili,a,Sub,2272.0,8.0,1.0,56.0,8.0,1.0,4.49183048075065,2.7355886222794643,25.0,11.711080064531416,6.0
7177,2016,3649,1444,Blerim Dzemaili,h,MC,2305.0,8.0,1.0,56.0,8.0,1.0,4.49183048075065,2.7355886222794643,25.0,11.711080064531416,0.0
7306,2016,3653,1444,Blerim Dzemaili,a,MC,2395.0,8.0,1.0,59.0,9.0,1.0,4.853491855319589,2.819327791221439,25.0,12.379803357180208,0.0
7496,2016,3662,1444,Blerim Dzemaili,a,AMC,2485.0,8.0,1.0,59.0,9.0,1.0,4.853491855319589,2.819327791221439,25.0,12.379803357180208,0.0
