,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
108,2016,935,1381,Marek Hamsik,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2016,942,1381,Marek Hamsik,h,MC,72.0,0.0,0.0,1.0,0.0,0.0,0.0194321721792221,0.1086568683385849,0.0,0.1669533848762512,0.0
505,2016,952,1381,Marek Hamsik,a,MC,162.0,0.0,0.0,1.0,0.0,0.0,0.0194321721792221,0.1418492756783962,0.0,0.2001457922160625,0.0
734,2016,962,1381,Marek Hamsik,h,MC,252.0,1.0,0.0,3.0,0.0,0.0,0.1315580904483795,0.22114037349820131,3.0,0.6158146448433399,3.0
1032,2016,974,1381,Marek Hamsik,a,MC,342.0,1.0,1.0,5.0,0.0,0.0,0.1961283683776855,0.7312684543430805,4.0,1.3196535594761372,1.0
1189,2016,981,1381,Marek Hamsik,h,MC,432.0,1.0,1.0,8.0,0.0,0.0,0.4035033434629439,1.0780835933983326,4.0,2.2885936237871647,0.0
1508,2016,994,1381,Marek Hamsik,a,MC,522.0,2.0,1.0,11.0,0.0,0.0,0.5959128886461256,1.102119905874133,7.0,2.8898585718125105,3.0
1639,2016,1000,1381,Marek Hamsik,h,MC,612.0,2.0,1.0,15.0,0.0,0.0,0.7192403972148893,1.1407135035842657,7.0,3.2984346952289343,0.0
2002,2016,1015,1381,Marek Hamsik,a,MC,694.0,2.0,1.0,17.0,0.0,0.0,0.8357889950275418,1.1514372378587723,7.0,3.6588042229413986,0.0
2211,2016,3284,1381,Marek Hamsik,h,Sub,758.0,2.0,1.0,19.0,0.0,0.0,0.9518083557486531,1.1919370964169502,7.0,4.0473621636629105,0.0
2382,2016,3291,1381,Marek Hamsik,a,MC,777.0,2.0,2.0,20.0,0.0,0.0,1.0002067573368545,2.223622925579548,8.0,5.224243197590113,1.0
2605,2016,2747,1381,Marek Hamsik,h,MC,860.0,2.0,2.0,20.0,0.0,0.0,1.0002067573368545,2.266675103455782,8.0,5.267295375466347,0.0
2848,2016,2757,1381,Marek Hamsik,a,MC,947.0,3.0,2.0,24.0,0.0,0.0,1.2105541117489333,2.3761302642524242,11.0,6.007792599499226,3.0
3233,2016,2774,1381,Marek Hamsik,h,MC,1019.0,3.0,2.0,25.0,0.0,0.0,1.221778310835361,2.400796150788665,11.0,6.066131083294749,0.0
3281,2016,3066,1381,Marek Hamsik,h,MC,1109.0,3.0,3.0,29.0,0.0,0.0,1.347236223518848,2.4880967121571302,12.0,6.5298053827136755,1.0
3574,2016,3078,1381,Marek Hamsik,a,MC,1186.0,4.0,3.0,35.0,0.0,0.0,2.3255940750241275,2.574994994327426,15.0,9.55177721939981,3.0
3841,2016,3092,1381,Marek Hamsik,h,MC,1276.0,5.0,6.0,39.0,1.0,0.0,3.3072609975934024,3.076406015083194,21.0,12.498189007863402,6.0
4181,2016,3104,1381,Marek Hamsik,a,MC,1366.0,5.0,6.0,42.0,1.0,0.0,3.5255259647965427,3.076406015083194,21.0,13.152983909472823,0.0
4213,2016,3521,1381,Marek Hamsik,h,MC,1456.0,5.0,7.0,42.0,1.0,0.0,3.5255259647965427,3.454582078382373,22.0,13.531159972772002,1.0
4512,2016,3535,1381,Marek Hamsik,h,MC,1546.0,5.0,7.0,45.0,1.0,0.0,3.6039552763104434,3.5413056667894125,22.0,13.853171495720744,0.0
4640,2016,3541,1381,Marek Hamsik,a,MC,1636.0,6.0,7.0,49.0,1.0,0.0,4.049042798578739,3.603451294824481,25.0,15.250579690560699,3.0
5061,2016,3559,1381,Marek Hamsik,h,MC,1711.0,6.0,7.0,49.0,1.0,0.0,4.049042798578739,3.9399492871016264,25.0,15.587077682837844,0.0
