,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
164,2016,938,1331,Dario Dainelli,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,2016,950,1331,Dario Dainelli,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,2016,954,1331,Dario Dainelli,h,DC,180.0,0.0,0.0,1.0,0.0,0.0,0.0190707985311746,0.0,0.0,0.0572123955935239,0.0
766,2016,963,1331,Dario Dainelli,a,DC,270.0,0.0,0.0,1.0,0.0,0.0,0.0190707985311746,0.0,0.0,0.0572123955935239,0.0
1197,2016,981,1331,Dario Dainelli,a,DC,360.0,0.0,0.0,1.0,1.0,0.0,0.0190707985311746,0.0,0.0,-0.4427876044064761,0.0
1412,2016,990,1331,Dario Dainelli,a,DC,450.0,0.0,0.0,1.0,2.0,0.0,0.0190707985311746,0.0,0.0,-0.942787604406476,0.0
1826,2016,1008,1331,Dario Dainelli,h,DC,540.0,0.0,0.0,1.0,3.0,0.0,0.0190707985311746,0.0,0.0,-1.442787604406476,0.0
2022,2016,1016,1331,Dario Dainelli,a,DC,630.0,0.0,0.0,1.0,4.0,0.0,0.0190707985311746,0.0258412174880504,0.0,-1.9169463869184256,0.0
2226,2016,3285,1331,Dario Dainelli,h,DC,720.0,0.0,0.0,1.0,4.0,0.0,0.0190707985311746,0.0258412174880504,0.0,-1.9169463869184256,0.0
2671,2016,2750,1331,Dario Dainelli,h,DC,810.0,0.0,0.0,1.0,4.0,0.0,0.0190707985311746,0.0842723064124583,0.0,-1.8585152979940176,0.0
3056,2016,2766,1331,Dario Dainelli,a,DC,900.0,0.0,0.0,1.0,5.0,0.0,0.0190707985311746,0.0842723064124583,0.0,-2.3585152979940176,0.0
3462,2016,3074,1331,Dario Dainelli,h,DC,990.0,0.0,0.0,1.0,6.0,0.0,0.0190707985311746,0.0842723064124583,0.0,-2.8585152979940176,0.0
3616,2016,3080,1331,Dario Dainelli,a,DC,1080.0,0.0,0.0,1.0,6.0,0.0,0.0190707985311746,0.0842723064124583,0.0,-2.8585152979940176,0.0
3935,2016,3094,1331,Dario Dainelli,h,DC,1170.0,0.0,0.0,1.0,6.0,0.0,0.0190707985311746,0.1859521530568598,0.0,-2.756835451349616,0.0
4065,2016,3100,1331,Dario Dainelli,a,DC,1260.0,0.0,0.0,1.0,6.0,0.0,0.0190707985311746,0.1859521530568598,0.0,-2.756835451349616,0.0
4323,2016,3527,1331,Dario Dainelli,h,DC,1350.0,0.0,0.0,1.0,7.0,0.0,0.0190707985311746,0.1859521530568598,0.0,-3.256835451349616,0.0
4429,2016,3531,1331,Dario Dainelli,a,DC,1440.0,0.0,0.0,1.0,7.0,0.0,0.0190707985311746,0.1859521530568598,0.0,-3.256835451349616,0.0
4647,2016,3540,1331,Dario Dainelli,h,DC,1530.0,0.0,0.0,1.0,7.0,0.0,0.0190707985311746,0.1859521530568598,0.0,-3.256835451349616,0.0
5482,2016,3576,1331,Dario Dainelli,a,DC,1620.0,0.0,0.0,1.0,7.0,0.0,0.0190707985311746,0.1859521530568598,0.0,-3.256835451349616,0.0
5977,2016,3597,1331,Dario Dainelli,h,DC,1710.0,0.0,0.0,1.0,8.0,0.0,0.0190707985311746,0.1859521530568598,0.0,-3.756835451349616,0.0
6125,2016,3602,1331,Dario Dainelli,a,DC,1800.0,0.0,0.0,1.0,8.0,0.0,0.0190707985311746,0.1859521530568598,0.0,-3.756835451349616,0.0
6908,2016,3635,1331,Dario Dainelli,h,DC,1890.0,0.0,0.0,1.0,8.0,0.0,0.0190707985311746,0.1859521530568598,0.0,-3.756835451349616,0.0
7323,2016,3654,1331,Dario Dainelli,a,DC,1980.0,0.0,0.0,1.0,8.0,0.0,0.0190707985311746,0.22306645289063431,0.0,-3.7197211515158415,0.0
7644,2016,3671,1331,Dario Dainelli,h,DC,2070.0,0.0,0.0,1.0,8.0,0.0,0.0190707985311746,0.22306645289063431,0.0,-3.7197211515158415,0.0
7791,2016,3672,1331,Dario Dainelli,a,DC,2160.0,0.0,0.0,1.0,8.0,0.0,0.0190707985311746,0.22306645289063431,0.0,-3.7197211515158415,0.0
