,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
48,2016,933,1119,Alessio Romagnoli,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,2016,942,1119,Alessio Romagnoli,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,2016,955,1119,Alessio Romagnoli,h,DC,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
694,2016,960,1119,Alessio Romagnoli,a,DC,270.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0107430797070264,0.0,-0.4892569202929736,0.0
919,2016,970,1119,Alessio Romagnoli,h,DC,360.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0107430797070264,0.0,-0.4892569202929736,0.0
1342,2016,987,1119,Alessio Romagnoli,a,DC,450.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0107430797070264,0.0,-0.4892569202929736,0.0
1838,2016,1008,1119,Alessio Romagnoli,a,DC,540.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0107430797070264,0.0,-0.4892569202929736,0.0
1894,2016,1011,1119,Alessio Romagnoli,h,DC,630.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0107430797070264,0.0,-0.4892569202929736,0.0
2117,2016,1020,1119,Alessio Romagnoli,a,DC,720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0107430797070264,0.0,-0.4892569202929736,0.0
2437,2016,3294,1119,Alessio Romagnoli,h,DC,810.0,0.0,0.0,1.0,1.0,0.0,0.0140842990949749,0.0107430797070264,0.0,-0.44700402300804865,0.0
2659,2016,2749,1119,Alessio Romagnoli,a,DC,900.0,0.0,0.0,2.0,1.0,0.0,0.033978342078625996,0.0107430797070264,0.0,-0.3873218940570953,0.0
3080,2016,2767,1119,Alessio Romagnoli,a,DC,990.0,0.0,0.0,2.0,1.0,0.0,0.033978342078625996,0.0906694140285252,0.0,-0.30739555973559646,0.0
3326,2016,3068,1119,Alessio Romagnoli,h,DC,1080.0,0.0,0.0,2.0,2.0,0.0,0.033978342078625996,0.0906694140285252,0.0,-0.8073955597355964,0.0
3731,2016,3085,1119,Alessio Romagnoli,a,DC,1170.0,0.0,0.0,2.0,2.0,0.0,0.033978342078625996,0.0906694140285252,0.0,-0.8073955597355964,0.0
3791,2016,3088,1119,Alessio Romagnoli,h,DC,1260.0,0.0,0.0,3.0,2.0,0.0,0.0822395933791993,0.0906694140285252,0.0,-0.6626118058338764,0.0
4346,2016,3528,1119,Alessio Romagnoli,h,DC,1350.0,0.0,0.0,3.0,2.0,0.0,0.0822395933791993,0.2002286892384289,0.0,-0.5530525306239726,0.0
4612,2016,3539,1119,Alessio Romagnoli,a,DC,1440.0,0.0,0.0,4.0,2.0,0.0,0.09344085305929159,0.2002286892384289,0.0,-0.5194487515836956,0.0
5044,2016,3558,1119,Alessio Romagnoli,a,DC,1530.0,0.0,0.0,5.0,2.0,1.0,0.16537471860647168,0.2002286892384289,0.0,-0.8036471549421551,0.0
5128,2016,3561,1119,Alessio Romagnoli,h,DL,1620.0,0.0,0.0,5.0,3.0,1.0,0.16537471860647168,0.2216315791010854,0.0,-1.2822442650794985,0.0
5342,2016,3571,1119,Alessio Romagnoli,a,DC,1710.0,0.0,0.0,5.0,3.0,1.0,0.16537471860647168,0.2216315791010854,0.0,-1.2822442650794985,0.0
6113,2016,3602,1119,Alessio Romagnoli,h,DC,1740.0,0.0,0.0,5.0,3.0,1.0,0.16537471860647168,0.2216315791010854,0.0,-1.2822442650794985,0.0
6310,2016,3617,1119,Alessio Romagnoli,a,DC,1830.0,0.0,1.0,7.0,3.0,1.0,0.2165663540363308,0.9102583453059194,1.0,-0.44004259258508704,1.0
6943,2016,3639,1119,Alessio Romagnoli,a,DC,1920.0,0.0,1.0,7.0,4.0,1.0,0.2165663540363308,0.9102583453059194,1.0,-0.940042592585087,0.0
7148,2016,3647,1119,Alessio Romagnoli,h,DC,2010.0,0.0,1.0,11.0,4.0,1.0,0.6839807033538814,0.9102583453059194,1.0,0.46220045536756493,0.0
7257,2016,3659,1119,Alessio Romagnoli,a,DC,2100.0,0.0,1.0,11.0,4.0,1.0,0.6839807033538814,0.9102583453059194,1.0,0.46220045536756493,0.0
8219,2016,3697,1119,Alessio Romagnoli,a,DC,2190.0,1.0,1.0,12.0,4.0,1.0,0.7818673402070994,0.9872524216771124,4.0,0.8328544422984121,3.0
8490,2016,3703,1119,Alessio Romagnoli,h,DC,2280.0,1.0,1.0,12.0,4.0,1.0,0.7818673402070994,0.9872524216771124,4.0,0.8328544422984121,0.0
