,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1788,2016,1006,1458,Ibrahima Mbaye,a,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2247,2016,3285,1458,Ibrahima Mbaye,a,Sub,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5639135241508484,1.0,0.5639135241508484,1.0
2342,2016,3290,1458,Ibrahima Mbaye,h,DR,115.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5639135241508484,1.0,0.5639135241508484,0.0
5333,2016,3571,1458,Ibrahima Mbaye,h,DL,205.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5808578878641127,1.0,0.08085788786411291,0.0
5560,2016,3579,1458,Ibrahima Mbaye,a,Sub,286.0,0.0,1.0,0.0,2.0,0.0,0.0,0.5808578878641127,1.0,-0.4191421121358871,0.0
5677,2016,3585,1458,Ibrahima Mbaye,h,DR,364.0,0.0,1.0,0.0,3.0,0.0,0.0,0.5808578878641127,1.0,-0.9191421121358871,0.0
5928,2016,3593,1458,Ibrahima Mbaye,a,Sub,429.0,0.0,1.0,0.0,3.0,0.0,0.0,0.5808578878641127,1.0,-0.9191421121358871,0.0
6877,2016,3633,1458,Ibrahima Mbaye,a,DMR,465.0,0.0,1.0,0.0,3.0,0.0,0.0,0.5808578878641127,1.0,-0.9191421121358871,0.0
7489,2016,3662,1458,Ibrahima Mbaye,a,DR,555.0,0.0,1.0,0.0,3.0,0.0,0.0,0.5808578878641127,1.0,-0.9191421121358871,0.0
7897,2016,3681,1458,Ibrahima Mbaye,h,DL,630.0,0.0,1.0,0.0,4.0,0.0,0.0,0.5808578878641127,1.0,-1.4191421121358871,0.0
8027,2016,3683,1458,Ibrahima Mbaye,a,DL,720.0,0.0,1.0,0.0,4.0,0.0,0.0,0.5808578878641127,1.0,-1.4191421121358871,0.0
8347,2016,3699,1458,Ibrahima Mbaye,h,DR,810.0,0.0,1.0,0.0,4.0,0.0,0.0,0.5808578878641127,1.0,-1.4191421121358871,0.0
8504,2016,3703,1458,Ibrahima Mbaye,a,DL,900.0,0.0,1.0,3.0,4.0,0.0,0.1326799839735031,0.5808578878641127,1.0,-1.0211021602153778,0.0
8683,2016,3715,1458,Ibrahima Mbaye,h,DL,965.0,0.0,1.0,4.0,4.0,0.0,0.1442931778728961,0.5808578878641127,1.0,-0.9862625785171986,0.0
