,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
110,2016,934,1467,Davide Biondini,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,2016,945,1467,Davide Biondini,h,MC,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934,2016,964,1467,Davide Biondini,h,Sub,107.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0498811453580856,-0.5,-0.4501188546419143,-0.5
1166,2016,972,1467,Davide Biondini,a,MC,133.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0498811453580856,-0.5,-0.4501188546419143,0.0
1458,2016,983,1467,Davide Biondini,h,MC,223.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0818299315869807,-1.0,-0.9181700684130192,-0.5
1898,2016,998,1467,Davide Biondini,a,Sub,313.0,0.0,0.0,0.0,3.0,0.0,0.0,0.14768425747752167,-1.5,-1.352315742522478,-0.5
2129,2016,1007,1467,Davide Biondini,h,MC,335.0,0.0,0.0,0.0,4.0,0.0,0.0,0.14768425747752167,-2.0,-1.852315742522478,-0.5
2453,2016,1018,1467,Davide Biondini,a,MC,403.0,0.0,0.0,1.0,4.0,0.0,0.0438526645302772,0.14768425747752167,-2.0,-1.7207577489316463,0.0
2721,2016,3288,1467,Davide Biondini,h,Sub,493.0,0.0,0.0,2.0,4.0,0.0,0.0829441659152507,0.18904177844524356,-2.0,-1.5621257238090038,0.0
2870,2016,3293,1467,Davide Biondini,a,MC,518.0,0.0,0.0,2.0,4.0,0.0,0.0829441659152507,0.20540006272494757,-2.0,-1.5457674395292997,0.0
3218,2016,2752,1467,Davide Biondini,h,MC,589.0,0.0,0.0,3.0,4.0,0.0,0.15232631936669339,0.3152271565049883,-2.0,-1.2277938853949308,0.0
9840,2016,3700,1467,Davide Biondini,a,MC,679.0,0.0,0.0,3.0,5.0,0.0,0.15232631936669339,0.3999794330447908,-2.5,-1.6430416088551283,-0.5
10167,2016,3704,1467,Davide Biondini,h,Sub,769.0,0.0,0.0,4.0,5.0,0.0,0.1658266410231589,0.3999794330447908,-2.5,-1.6025406438857317,0.0
10567,2016,3720,1467,Davide Biondini,a,MC,784.0,0.0,0.0,4.0,5.0,0.0,0.1658266410231589,0.3999794330447908,-2.5,-1.6025406438857317,0.0
