,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
75,2016,934,1270,Haitam Aleesami,h,ML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2016,943,1270,Haitam Aleesami,a,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,2016,952,1270,Haitam Aleesami,h,DL,180.0,0.0,0.0,1.0,1.0,0.0,0.0156810656189918,0.0,0.0,-0.4529568031430244,0.0
863,2016,967,1270,Haitam Aleesami,a,DL,270.0,0.0,0.0,1.0,1.0,0.0,0.0156810656189918,0.0384898260235786,0.0,-0.4144669771194458,0.0
1154,2016,979,1270,Haitam Aleesami,a,ML,360.0,0.0,1.0,1.0,1.0,0.0,0.0156810656189918,0.1106503978371619,1.0,-0.3423064053058625,1.0
1166,2016,980,1270,Haitam Aleesami,h,ML,450.0,0.0,1.0,1.0,1.0,0.0,0.0156810656189918,0.1106503978371619,1.0,-0.3423064053058625,0.0
1486,2016,993,1270,Haitam Aleesami,a,ML,540.0,0.0,1.0,3.0,2.0,0.0,0.0556229911744594,0.1106503978371619,1.0,-0.7224806286394596,0.0
1854,2016,1009,1270,Haitam Aleesami,h,ML,630.0,0.0,2.0,3.0,2.0,0.0,0.0556229911744594,0.4993269518017767,2.0,-0.3338040746748448,1.0
2097,2016,1019,1270,Haitam Aleesami,a,ML,720.0,0.0,2.0,4.0,2.0,0.0,0.0746448338031768,0.536082439124584,2.0,-0.2399830594658853,0.0
2326,2016,3289,1270,Haitam Aleesami,h,AML,810.0,0.0,2.0,4.0,2.0,0.0,0.0746448338031768,0.6291489750146863,2.0,-0.146916523575783,0.0
2566,2016,2745,1270,Haitam Aleesami,a,DL,900.0,0.0,2.0,5.0,2.0,0.0,0.1003238987177609,0.6291489750146863,2.0,-0.0698793288320306,0.0
2648,2016,2749,1270,Haitam Aleesami,h,DL,990.0,0.0,2.0,5.0,3.0,0.0,0.1003238987177609,0.6291489750146863,2.0,-0.5698793288320306,0.0
3010,2016,2764,1270,Haitam Aleesami,a,DL,1080.0,0.0,2.0,6.0,3.0,0.0,0.115470136515796,0.6906588263809678,2.0,-0.46293076407164374,0.0
3093,2016,2768,1270,Haitam Aleesami,h,DML,1170.0,0.0,2.0,7.0,3.0,0.0,0.1290126480162141,0.6906588263809678,2.0,-0.42230322957038924,0.0
3453,2016,3073,1270,Haitam Aleesami,a,DML,1260.0,0.0,2.0,8.0,3.0,0.0,0.1535477247089144,0.7818485535681243,2.0,-0.2575082723051314,0.0
3606,2016,3080,1270,Haitam Aleesami,h,DML,1350.0,0.0,2.0,8.0,4.0,0.0,0.1535477247089144,0.7818485535681243,2.0,-0.7575082723051314,0.0
3998,2016,3096,1270,Haitam Aleesami,a,ML,1440.0,0.0,2.0,8.0,4.0,0.0,0.1535477247089144,0.9666238017380233,2.0,-0.5727330241352324,0.0
4127,2016,3099,1270,Haitam Aleesami,h,ML,1530.0,0.0,2.0,8.0,4.0,0.0,0.1535477247089144,0.9666238017380233,2.0,-0.5727330241352324,0.0
5077,2016,3559,1270,Haitam Aleesami,a,Sub,1620.0,0.0,2.0,8.0,4.0,0.0,0.1535477247089144,0.9666238017380233,2.0,-0.5727330241352324,0.0
5623,2016,3582,1270,Haitam Aleesami,a,DL,1648.0,0.0,2.0,8.0,4.0,0.0,0.1535477247089144,0.9666238017380233,2.0,-0.5727330241352324,0.0
5889,2016,3599,1270,Haitam Aleesami,h,DL,1738.0,0.0,2.0,8.0,4.0,0.0,0.1535477247089144,0.9666238017380233,2.0,-0.5727330241352324,0.0
6242,2016,3609,1270,Haitam Aleesami,a,DL,1828.0,0.0,2.0,9.0,4.0,0.0,0.1759038195013996,1.0715439505875106,2.0,-0.4007445909082894,0.0
6488,2016,3618,1270,Haitam Aleesami,h,DL,1918.0,0.0,2.0,9.0,4.0,0.0,0.1759038195013996,1.0715439505875106,2.0,-0.4007445909082894,0.0
6738,2016,3629,1270,Haitam Aleesami,a,ML,2008.0,0.0,2.0,9.0,4.0,0.0,0.1759038195013996,1.0715439505875106,2.0,-0.4007445909082894,0.0
7292,2016,3653,1270,Haitam Aleesami,h,DL,2073.0,0.0,3.0,9.0,4.0,0.0,0.1759038195013996,1.3934575207531448,3.0,-0.0788310207426553,1.0
7805,2016,3673,1270,Haitam Aleesami,h,DML,2163.0,0.0,3.0,9.0,5.0,0.0,0.1759038195013996,1.5100068934261794,3.0,-0.4622816480696206,0.0
8127,2016,3688,1270,Haitam Aleesami,a,ML,2253.0,1.0,3.0,10.0,5.0,0.0,0.3592647388577457,1.5100068934261794,6.0,0.08780110999941781,3.0
8302,2016,3694,1270,Haitam Aleesami,h,DML,2343.0,1.0,3.0,10.0,5.0,0.0,0.3592647388577457,1.5235410435125227,6.0,0.10133526008576102,0.0
8647,2016,3708,1270,Haitam Aleesami,a,DML,2433.0,1.0,3.0,11.0,5.0,0.0,0.3748223390430207,1.5361927486956115,6.0,0.160659765824675,0.0
8782,2016,3713,1270,Haitam Aleesami,h,DML,2523.0,1.0,3.0,11.0,5.0,0.0,0.3748223390430207,1.5361927486956115,6.0,0.160659765824675,0.0
