,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1522,2016,985,1521,Gabriel,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4604,2016,3090,1521,Gabriel,a,Sub,15.0,0.0,0.0,1.0,0.0,0.0,0.029578099027276,0.0822835713624954,0.0,0.1710178684443235,0.0
4786,2016,3098,1521,Gabriel,h,Sub,16.0,0.0,0.0,1.0,1.0,0.0,0.029578099027276,0.0822835713624954,-0.5,-0.32898213155567646,-0.5
5815,2016,3551,1521,Gabriel,h,Sub,20.0,0.0,0.0,2.0,1.0,0.0,0.078261150047183,0.0822835713624954,-0.5,-0.18293297849595547,0.0
6566,2016,3577,1521,Gabriel,h,Sub,33.0,0.0,0.0,3.0,1.0,0.0,0.1309851836413144,0.0822835713624954,-0.5,-0.024760877713561058,0.0
6801,2016,3585,1521,Gabriel,a,Sub,47.0,0.0,0.0,5.0,1.0,0.0,0.2918171864002942,0.0822835713624954,-0.5,0.45773513056337833,0.0
6845,2016,3587,1132,Gabriel,a,GK,62.0,1.0,0.0,7.0,2.0,0.0,1.3160983305424452,0.1130101382732391,2.0,3.0613051299005747,2.5
7097,2016,3594,1132,Gabriel,a,GK,152.0,1.0,0.0,7.0,3.0,0.0,1.3160983305424452,0.1130101382732391,1.5,2.5613051299005747,-0.5
7207,2016,3598,1521,Gabriel,h,Sub,242.0,1.0,0.0,7.0,3.0,0.0,1.3160983305424452,0.1130101382732391,1.5,2.5613051299005747,0.0
7389,2016,3605,1132,Gabriel,h,GK,256.0,1.0,0.0,7.0,3.0,0.0,1.3160983305424452,0.16430270671844469,1.5,2.6125976983457804,0.0
9679,2016,3687,1521,Gabriel,a,Sub,346.0,1.0,0.0,7.0,3.0,0.0,1.3160983305424452,0.16430270671844469,1.5,2.6125976983457804,0.0
9832,2016,3700,1521,Gabriel,h,Sub,363.0,1.0,0.0,7.0,3.0,0.0,1.3160983305424452,0.16430270671844469,1.5,2.6125976983457804,0.0
