,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
124,2016,935,1172,Alessandro Crescenzi,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1258,2016,976,1172,Alessandro Crescenzi,h,DR,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496,2016,984,1172,Alessandro Crescenzi,a,DR,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,2016,990,1172,Alessandro Crescenzi,h,DR,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0368904285132885,0.0,0.0368904285132885,0.0
2290,2016,1012,1172,Alessandro Crescenzi,a,Sub,264.0,0.0,0.0,2.0,0.0,0.0,0.0307415053248405,0.0368904285132885,0.0,0.12911494448781008,0.0
2683,2016,3287,1172,Alessandro Crescenzi,h,DR,278.0,0.0,0.0,2.0,0.0,0.0,0.0307415053248405,0.0368904285132885,0.0,0.12911494448781008,0.0
2896,2016,3294,1172,Alessandro Crescenzi,a,DL,368.0,0.0,0.0,2.0,0.0,0.0,0.0307415053248405,0.0781694054603576,0.0,0.1703939214348792,0.0
3104,2016,2748,1172,Alessandro Crescenzi,h,DL,458.0,0.0,0.0,3.0,0.0,0.0,0.0729266256093978,0.1312507726252078,0.0,0.3500306494534014,0.0
3401,2016,2758,1172,Alessandro Crescenzi,a,ML,548.0,0.0,0.0,3.0,0.0,0.0,0.0729266256093978,0.1565969716757534,0.0,0.375376848503947,0.0
3821,2016,2773,1172,Alessandro Crescenzi,a,ML,638.0,0.0,0.0,3.0,1.0,0.0,0.0729266256093978,0.1716169230639932,-0.5,-0.1096032001078131,-0.5
4179,2016,3076,1172,Alessandro Crescenzi,a,DL,728.0,0.0,0.0,3.0,1.0,0.0,0.0729266256093978,0.23726424202322932,-0.5,-0.043955881148577,0.0
4635,2016,3093,1172,Alessandro Crescenzi,h,DR,818.0,0.0,1.0,3.0,1.0,0.0,0.0729266256093978,0.3670217208564278,0.5,0.08580159768462149,1.0
5375,2016,3535,1172,Alessandro Crescenzi,a,DC,908.0,0.0,1.0,3.0,1.0,0.0,0.0729266256093978,0.3998297788202759,0.5,0.11860965564846959,0.0
5638,2016,3545,1172,Alessandro Crescenzi,h,MR,998.0,0.0,1.0,3.0,1.0,0.0,0.0729266256093978,0.3998297788202759,0.5,0.11860965564846959,0.0
5829,2016,3551,1172,Alessandro Crescenzi,a,Sub,1088.0,0.0,1.0,5.0,1.0,0.0,0.2319739013910292,0.430567035451531,0.5,0.6264887396246192,0.0
6051,2016,3523,1172,Alessandro Crescenzi,h,DR,1123.0,0.0,1.0,5.0,1.0,0.0,0.2319739013910292,0.430567035451531,0.5,0.6264887396246192,0.0
6257,2016,3566,1172,Alessandro Crescenzi,h,Sub,1213.0,0.0,1.0,5.0,1.0,0.0,0.2319739013910292,0.430567035451531,0.5,0.6264887396246192,0.0
6524,2016,3575,1172,Alessandro Crescenzi,a,Sub,1229.0,0.0,1.0,5.0,1.0,0.0,0.2319739013910292,0.430567035451531,0.5,0.6264887396246192,0.0
7164,2016,3597,1172,Alessandro Crescenzi,a,Sub,1293.0,0.0,1.0,6.0,1.0,0.0,0.2397398296743629,0.430567035451531,0.5,0.6497865244746205,0.0
8023,2016,3630,1172,Alessandro Crescenzi,a,MR,1320.0,0.0,1.0,7.0,1.0,0.0,0.2868757043033835,0.430567035451531,0.5,0.7911941483616824,0.0
9399,2016,3678,1172,Alessandro Crescenzi,a,Sub,1400.0,0.0,1.0,7.0,1.0,0.0,0.2868757043033835,0.430567035451531,0.5,0.7911941483616824,0.0
