,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
4743,2016,3096,1837,Aleksandar Trajkovski,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4896,2016,3099,1837,Aleksandar Trajkovski,h,Sub,8.0,1.0,0.0,1.0,0.0,0.0,0.1104431375861167,0.0,3.0,0.3313294127583504,3.0
6044,2016,3559,1837,Aleksandar Trajkovski,a,FWR,14.0,1.0,0.0,1.0,0.0,0.0,0.1104431375861167,0.0,3.0,0.3313294127583504,0.0
6284,2016,3567,1837,Aleksandar Trajkovski,h,FWL,76.0,1.0,0.0,1.0,0.0,0.0,0.1104431375861167,0.0,3.0,0.3313294127583504,0.0
6592,2016,3578,1837,Aleksandar Trajkovski,h,FWL,151.0,1.0,0.0,2.0,0.0,0.0,0.1266137715429066,0.0,3.0,0.3798413146287203,0.0
8236,2016,3634,1837,Aleksandar Trajkovski,h,FW,206.0,1.0,0.0,3.0,0.0,0.0,0.1971214096993206,0.0,3.0,0.5913642290979624,0.0
8560,2016,3647,1837,Aleksandar Trajkovski,a,Sub,296.0,1.0,0.0,4.0,1.0,0.0,0.2399179022759197,0.1397369354963302,2.5,0.3594906423240901,-0.5
8713,2016,3653,1837,Aleksandar Trajkovski,h,FWL,319.0,1.0,0.0,4.0,1.0,0.0,0.2399179022759197,0.148483901284635,2.5,0.3682376081123949,0.0
9121,2016,3669,1837,Aleksandar Trajkovski,a,Sub,393.0,1.0,0.0,6.0,1.0,0.0,0.362652441486716,0.1715198131278156,2.5,0.7594771375879646,0.0
9707,2016,3688,1837,Aleksandar Trajkovski,a,Sub,409.0,1.0,0.0,6.0,1.0,0.0,0.362652441486716,0.1715198131278156,2.5,0.7594771375879646,0.0
10322,2016,3708,1837,Aleksandar Trajkovski,a,Sub,422.0,1.0,0.0,6.0,1.0,0.0,0.362652441486716,0.1715198131278156,2.5,0.7594771375879646,0.0
