,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
249,2016,939,1235,Ante Budimir,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2016,944,1235,Ante Budimir,h,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1351684778928756,0.0,0.1351684778928756,0.0
722,2016,956,1235,Ante Budimir,a,Sub,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1351684778928756,0.0,0.1351684778928756,0.0
1648,2016,989,1235,Ante Budimir,a,Sub,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1351684778928756,0.0,0.1351684778928756,0.0
1979,2016,1001,1235,Ante Budimir,a,FW,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1351684778928756,0.0,0.1351684778928756,0.0
2565,2016,3282,1235,Ante Budimir,a,FW,159.0,0.0,0.0,6.0,0.0,0.0,0.454416275024414,0.155718533322215,0.0,1.5189673583954573,0.0
2973,2016,3297,1235,Ante Budimir,h,Sub,222.0,0.0,0.0,7.0,0.0,0.0,0.5205240175127982,0.155718533322215,0.0,1.71729058586061,0.0
3294,2016,2754,1235,Ante Budimir,a,Sub,233.0,0.0,0.0,8.0,0.0,0.0,0.6510017886757848,0.155718533322215,0.0,2.1087238993495703,0.0
5745,2016,3548,1235,Ante Budimir,a,Sub,239.0,0.0,0.0,9.0,0.0,0.0,0.8903622701764105,0.155718533322215,0.0,2.826805343851447,0.0
9259,2016,3679,1235,Ante Budimir,a,Sub,245.0,0.0,0.0,9.0,0.0,0.0,0.8903622701764105,0.155718533322215,0.0,2.826805343851447,0.0
10238,2016,3710,1235,Ante Budimir,a,Sub,287.0,0.0,0.0,10.0,0.0,0.0,1.013173125684261,0.155718533322215,0.0,3.195237910374999,0.0
