,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
709,2016,956,1255,Francesco Totti,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087,2016,969,1255,Francesco Totti,a,Sub,43.0,1.0,1.0,3.0,0.0,0.0,0.8073645234107971,1.042795181274414,4.0,3.4648887515068054,4.0
1293,2016,977,1255,Francesco Totti,h,AMC,55.0,1.0,1.0,4.0,0.0,0.0,0.8272689636796712,1.1315337717533112,4.0,3.613340662792325,0.0
1450,2016,982,1255,Francesco Totti,a,Sub,145.0,1.0,2.0,8.0,0.0,0.0,1.0999906715005634,1.5585017800331116,5.0,4.858473794534802,1.0
2473,2016,1019,1255,Francesco Totti,h,Sub,188.0,2.0,2.0,10.0,0.0,0.0,1.921052163466811,1.5900821648538113,8.0,7.353238655254245,3.0
2737,2016,3288,1255,Francesco Totti,a,Sub,198.0,2.0,2.0,11.0,0.0,0.0,2.006883224472403,2.188668068498373,8.0,8.209317741915584,0.0
3813,2016,2773,1255,Francesco Totti,h,Sub,201.0,2.0,2.0,11.0,0.0,0.0,2.006883224472403,2.188668068498373,8.0,8.209317741915584,0.0
5411,2016,3536,1255,Francesco Totti,a,Sub,218.0,2.0,2.0,11.0,0.0,0.0,2.006883224472403,2.2826833836734295,8.0,8.30333305709064,0.0
5855,2016,3554,1255,Francesco Totti,a,Sub,245.0,2.0,2.0,11.0,0.0,0.0,2.006883224472403,2.5701147131621838,8.0,8.590764386579394,0.0
6342,2016,3569,1255,Francesco Totti,h,Sub,257.0,2.0,2.0,13.0,1.0,0.0,2.1039266791194673,2.638883914798498,7.5,8.450663952156901,-0.5
6928,2016,3590,1255,Francesco Totti,h,Sub,266.0,2.0,2.0,13.0,1.0,0.0,2.1039266791194673,2.695962242782116,7.5,8.50774228014052,0.0
8128,2016,3636,1255,Francesco Totti,h,Sub,274.0,2.0,3.0,14.0,1.0,0.0,2.1730454992502923,2.779626004397869,8.5,8.798762502148747,1.0
8589,2016,3649,1255,Francesco Totti,a,Sub,291.0,2.0,3.0,15.0,1.0,0.0,2.22116189263761,2.86422061920166,8.5,9.027706297114491,0.0
8688,2016,3652,1255,Francesco Totti,h,Sub,295.0,2.0,3.0,15.0,1.0,0.0,2.22116189263761,2.86422061920166,8.5,9.027706297114491,0.0
9272,2016,3675,1255,Francesco Totti,h,Sub,298.0,2.0,3.0,16.0,1.0,0.0,2.239276675507426,2.9005777910351753,8.5,9.118407817557454,0.0
10028,2016,3695,1255,Francesco Totti,h,Sub,312.0,2.0,3.0,17.0,1.0,0.0,2.2568411640822883,2.9005777910351753,8.5,9.171101283282042,0.0
10069,2016,3709,1255,Francesco Totti,a,Sub,313.0,2.0,3.0,17.0,1.0,0.0,2.2568411640822883,2.9005777910351753,8.5,9.171101283282042,0.0
10420,2016,3714,1255,Francesco Totti,h,Sub,317.0,2.0,3.0,18.0,1.0,0.0,2.3636421449482437,2.9005777910351753,8.5,9.491504225879908,0.0
