,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
192,2016,937,1361,Raffaele Palladino,a,FWL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,2016,949,1361,Raffaele Palladino,h,FWL,90.0,0.0,0.0,2.0,0.0,0.0,0.1543895900249481,0.0,0.0,0.4631687700748443,0.0
805,2016,959,1361,Raffaele Palladino,a,FW,180.0,1.0,0.0,4.0,1.0,0.0,0.8964877426624298,0.1926386803388595,2.5,2.382101908326149,2.5
1015,2016,967,1361,Raffaele Palladino,h,FWL,270.0,1.0,0.0,8.0,1.0,0.0,1.0595012605190277,0.1926386803388595,2.5,2.8711424618959427,0.0
1308,2016,977,1361,Raffaele Palladino,a,ML,356.0,1.0,0.0,9.0,1.0,0.0,1.0997178331017494,0.2294199913740157,2.5,3.028573490679264,0.0
1599,2016,988,1361,Raffaele Palladino,h,MC,422.0,1.0,0.0,13.0,1.0,0.0,2.022823788225651,0.28674996271729447,2.5,5.855221327394247,0.0
1840,2016,996,1361,Raffaele Palladino,a,FWL,512.0,1.0,0.0,13.0,1.0,0.0,2.022823788225651,0.28674996271729447,2.5,5.855221327394247,0.0
2148,2016,1007,1361,Raffaele Palladino,a,FWL,602.0,1.0,0.0,15.0,2.0,0.0,2.1207775846123695,0.6276182271540163,2.0,5.989950980991125,-0.5
2358,2016,1015,1361,Raffaele Palladino,h,FWL,692.0,1.0,0.0,16.0,3.0,0.0,2.1709960885345936,0.7384685389697548,1.5,5.751456804573536,-0.5
2680,2016,3286,1361,Raffaele Palladino,a,Sub,767.0,1.0,0.0,17.0,3.0,0.0,2.2896518521010876,0.7384685389697548,1.5,6.107424095273018,0.0
3262,2016,2753,1361,Raffaele Palladino,a,ML,783.0,1.0,0.0,17.0,3.0,0.0,2.2896518521010876,0.7384685389697548,1.5,6.107424095273018,0.0
3472,2016,2761,1361,Raffaele Palladino,h,ML,873.0,1.0,0.0,17.0,3.0,0.0,2.2896518521010876,0.7384685389697548,1.5,6.107424095273018,0.0
3724,2016,2770,1361,Raffaele Palladino,h,ML,963.0,1.0,0.0,20.0,4.0,0.0,2.489439617842436,0.8401594199240204,1.0,6.308478273451328,-0.5
3966,2016,3068,1361,Raffaele Palladino,a,Sub,1042.0,1.0,0.0,22.0,4.0,0.0,2.567090753465891,1.0866165794432159,1.0,6.787888839840889,0.0
4169,2016,3076,1361,Raffaele Palladino,h,ML,1061.0,1.0,0.0,22.0,4.0,0.0,2.567090753465891,1.0866165794432159,1.0,6.787888839840889,0.0
4628,2016,3091,1361,Raffaele Palladino,a,ML,1148.0,2.0,0.0,24.0,4.0,0.0,3.3402826823294163,1.0866165794432159,4.0,9.107464626431465,3.0
5104,2016,3525,1361,Raffaele Palladino,a,Sub,1236.0,2.0,0.0,26.0,4.0,0.0,3.7850263752043247,1.0866165794432159,4.0,10.44169570505619,0.0
5226,2016,3530,1361,Raffaele Palladino,h,ML,1273.0,2.0,0.0,26.0,4.0,0.0,3.7850263752043247,1.0866165794432159,4.0,10.44169570505619,0.0
5868,2016,3555,1361,Raffaele Palladino,h,FW,1363.0,2.0,0.0,27.0,5.0,0.0,3.840714432299137,1.4092147089540954,3.5,10.431358005851507,-0.5
6144,2016,3562,1361,Raffaele Palladino,h,FWL,1440.0,2.0,1.0,28.0,5.0,0.0,3.9826613441109657,1.9606923200190063,4.5,11.408676352351904,1.0
6437,2016,3572,1361,Raffaele Palladino,a,AMC,1530.0,2.0,1.0,30.0,5.0,0.0,4.111283995211124,2.171652395278215,4.5,12.005504380911589,0.0
6826,2016,3586,1361,Raffaele Palladino,a,AMC,1590.0,2.0,1.0,30.0,5.0,0.0,4.111283995211124,2.171652395278215,4.5,12.005504380911589,0.0
7567,2016,3619,1361,Raffaele Palladino,h,Sub,1680.0,2.0,1.0,31.0,5.0,0.0,4.193505741655827,2.24023550376296,4.5,12.32075272873044,0.0
8506,2016,3644,1361,Raffaele Palladino,a,Sub,1693.0,2.0,1.0,31.0,5.0,0.0,4.193505741655827,2.24023550376296,4.5,12.32075272873044,0.0
8853,2016,3658,1361,Raffaele Palladino,h,FWL,1728.0,2.0,1.0,33.0,5.0,0.0,4.583060510456562,2.333292137831449,4.5,13.582473669201136,0.0
9173,2016,3666,1361,Raffaele Palladino,a,AMC,1818.0,2.0,1.0,34.0,6.0,0.0,4.667527541518211,2.7859302870929237,4.0,13.788512911647558,-0.5
9297,2016,3672,1361,Raffaele Palladino,h,AMC,1908.0,2.0,1.0,34.0,6.0,0.0,4.667527541518211,2.931682031601667,4.0,13.934264656156301,0.0
9662,2016,3687,1361,Raffaele Palladino,h,AMC,1998.0,2.0,1.0,35.0,6.0,0.0,4.724260661751032,3.0685005895793434,4.0,14.24128257483244,0.0
9929,2016,3694,1361,Raffaele Palladino,a,Sub,2088.0,2.0,1.0,35.0,6.0,0.0,4.724260661751032,3.180709477514028,4.0,14.353491462767124,0.0
10249,2016,3711,1361,Raffaele Palladino,h,AMC,2158.0,2.0,1.0,36.0,6.0,0.0,4.750204887241125,3.2839541174471374,4.0,14.534568779170513,0.0
10431,2016,3714,1361,Raffaele Palladino,a,AMC,2248.0,2.0,1.0,38.0,6.0,0.0,4.793370317667723,3.2839541174471374,4.0,14.664065070450306,0.0
