,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
118,2016,936,1497,Ervin Zukanovic,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,2016,944,1497,Ervin Zukanovic,a,DC,83.0,0.0,0.0,1.0,0.0,0.0,0.0466035231947898,0.0,0.0,0.1398105695843696,0.0
609,2016,957,1497,Ervin Zukanovic,h,DC,173.0,0.0,0.0,1.0,0.0,0.0,0.0466035231947898,0.0,0.0,0.1398105695843696,0.0
837,2016,966,1497,Ervin Zukanovic,a,DC,263.0,0.0,0.0,2.0,0.0,0.0,0.0955250822007655,0.0,0.0,0.2865752466022967,0.0
1365,2016,988,1497,Ervin Zukanovic,a,DC,353.0,0.0,0.0,3.0,0.0,0.0,0.1028607822954653,0.0,0.0,0.30858234688639624,0.0
2285,2016,3287,1497,Ervin Zukanovic,a,DC,443.0,0.0,0.0,3.0,0.0,0.0,0.1028607822954653,0.0,0.0,0.30858234688639624,0.0
2399,2016,3292,1497,Ervin Zukanovic,h,Sub,533.0,0.0,0.0,4.0,0.0,0.0,0.1873973943293093,0.0,0.0,0.5621921829879282,0.0
2729,2016,2752,1497,Ervin Zukanovic,a,DC,588.0,0.0,0.0,4.0,0.0,0.0,0.1873973943293093,0.0,0.0,0.5621921829879282,0.0
2979,2016,2763,1497,Ervin Zukanovic,h,ML,678.0,0.0,0.0,4.0,0.0,0.0,0.1873973943293093,0.0255797058343887,0.0,0.5877718888223169,0.0
3198,2016,2772,1497,Ervin Zukanovic,a,DC,768.0,0.0,0.0,4.0,0.0,0.0,0.1873973943293093,0.09632311016321171,0.0,0.6585152931511399,0.0
3811,2016,3088,1497,Ervin Zukanovic,a,Sub,858.0,0.0,0.0,4.0,0.0,0.0,0.1873973943293093,0.09632311016321171,0.0,0.6585152931511399,0.0
4003,2016,3097,1497,Ervin Zukanovic,h,DC,888.0,0.0,0.0,4.0,0.0,0.0,0.1873973943293093,0.09632311016321171,0.0,0.6585152931511399,0.0
4335,2016,3527,1497,Ervin Zukanovic,a,DC,978.0,0.0,0.0,7.0,0.0,0.0,0.713214013725519,0.09632311016321171,0.0,2.235965151339769,0.0
4569,2016,3537,1497,Ervin Zukanovic,a,DC,1068.0,0.0,0.0,7.0,0.0,0.0,0.713214013725519,0.09632311016321171,0.0,2.235965151339769,0.0
4819,2016,3548,1497,Ervin Zukanovic,h,Sub,1149.0,0.0,0.0,7.0,0.0,0.0,0.713214013725519,0.09632311016321171,0.0,2.235965151339769,0.0
4954,2016,3552,1497,Ervin Zukanovic,a,DC,1177.0,0.0,0.0,8.0,0.0,0.0,0.8162486366927622,0.09632311016321171,0.0,2.5450690202414985,0.0
5226,2016,3565,1497,Ervin Zukanovic,h,Sub,1267.0,0.0,0.0,9.0,0.0,0.0,0.91001695767045,0.23981188982725132,0.0,2.9698627628386016,0.0
6377,2016,3612,1497,Ervin Zukanovic,a,DC,1295.0,0.0,0.0,10.0,0.0,0.0,1.033867586404085,0.23981188982725132,0.0,3.3414146490395065,0.0
