,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
156,2016,936,1203,Wesley Hoedt,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1692,2016,991,1203,Wesley Hoedt,a,DC,90.0,1.0,0.0,1.0,0.0,0.0,0.0403980650007724,0.0,3.0,0.1211941950023174,3.0
2098,2016,1006,1203,Wesley Hoedt,h,DC,180.0,1.0,0.0,2.0,0.0,0.0,0.0663264449685811,0.0,3.0,0.1989793349057435,0.0
2308,2016,1013,1203,Wesley Hoedt,a,DC,270.0,1.0,0.0,5.0,0.0,0.0,0.10965081118047221,0.0438378527760505,3.0,0.3727902863174676,0.0
2573,2016,3283,1203,Wesley Hoedt,h,DC,360.0,1.0,0.0,6.0,0.0,0.0,0.1412294860929249,0.0438378527760505,3.0,0.46752631105482567,0.0
2853,2016,3293,1203,Wesley Hoedt,h,DC,450.0,1.0,0.0,6.0,0.0,0.0,0.1412294860929249,0.0725733377039431,3.0,0.49626179598271825,0.0
5080,2016,3525,1203,Wesley Hoedt,h,DC,540.0,1.0,0.0,7.0,0.0,0.0,0.1541489660739896,0.0725733377039431,3.0,0.5350202359259125,0.0
5776,2016,3550,1203,Wesley Hoedt,h,DC,630.0,1.0,0.0,10.0,0.0,0.0,0.1940366588532922,0.0725733377039431,3.0,0.6546833142638202,0.0
6262,2016,3566,1203,Wesley Hoedt,a,DC,720.0,1.0,0.0,11.0,0.0,0.0,0.2101422920823094,0.0725733377039431,3.0,0.7030002139508719,0.0
6668,2016,3581,1203,Wesley Hoedt,h,DC,810.0,1.0,0.0,11.0,0.0,0.0,0.2101422920823094,0.0725733377039431,3.0,0.7030002139508719,0.0
6763,2016,3584,1203,Wesley Hoedt,a,DC,900.0,1.0,0.0,12.0,0.0,0.0,0.6552518084645268,0.1458996199071405,3.0,2.1116550453007217,0.0
7169,2016,3601,1203,Wesley Hoedt,h,DC,990.0,1.0,0.0,12.0,0.0,0.0,0.6552518084645268,0.1458996199071405,3.0,2.1116550453007217,0.0
7517,2016,3607,1203,Wesley Hoedt,a,DC,1051.0,1.0,0.0,12.0,1.0,0.0,0.6552518084645268,0.1458996199071405,2.5,1.6116550453007217,-0.5
7781,2016,3620,1203,Wesley Hoedt,h,DC,1141.0,1.0,0.0,12.0,1.0,0.0,0.6552518084645268,0.1458996199071405,2.5,1.6116550453007217,0.0
7991,2016,3627,1203,Wesley Hoedt,a,DC,1231.0,1.0,0.0,12.0,1.0,0.0,0.6552518084645268,0.1458996199071405,2.5,1.6116550453007217,0.0
8103,2016,3638,1203,Wesley Hoedt,a,DC,1321.0,1.0,0.0,14.0,1.0,0.0,0.9292581453919406,0.1458996199071405,2.5,2.4336740560829635,0.0
8630,2016,3646,1203,Wesley Hoedt,h,Sub,1380.0,1.0,0.0,14.0,2.0,0.0,0.9292581453919406,0.1458996199071405,2.0,1.9336740560829635,-0.5
8859,2016,3658,1203,Wesley Hoedt,a,DC,1417.0,1.0,0.0,16.0,2.0,0.0,1.0091596692800517,0.1458996199071405,2.0,2.173378627747297,0.0
9096,2016,3669,1203,Wesley Hoedt,h,DC,1507.0,1.0,0.0,18.0,2.0,0.0,1.0442691333591934,0.1458996199071405,2.0,2.2787070199847217,0.0
9287,2016,3675,1203,Wesley Hoedt,a,Sub,1597.0,1.0,0.0,19.0,2.0,0.0,1.1094048656523223,0.1458996199071405,2.0,2.4741142168641086,0.0
9712,2016,3690,1203,Wesley Hoedt,h,DC,1610.0,1.0,0.0,19.0,3.0,0.0,1.1094048656523223,0.1458996199071405,1.5,1.9741142168641086,-0.5
9781,2016,3696,1203,Wesley Hoedt,a,DC,1700.0,2.0,0.0,20.0,3.0,0.0,1.274328295141458,0.1458996199071405,4.5,2.468884505331516,3.0
10271,2016,3707,1203,Wesley Hoedt,h,DC,1790.0,2.0,0.0,20.0,4.0,0.0,1.274328295141458,0.1458996199071405,4.0,1.9688845053315158,-0.5
