,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2149,2016,1007,1365,Djamel Mesbah,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2672,2016,3286,1365,Djamel Mesbah,a,DL,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2910,2016,3295,1365,Djamel Mesbah,h,DL,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3258,2016,2753,1365,Djamel Mesbah,a,DL,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3468,2016,2761,1365,Djamel Mesbah,h,DL,282.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1037717759609222,-0.5,-0.3962282240390777,-0.5
3720,2016,2770,1365,Djamel Mesbah,h,DL,372.0,0.0,0.0,1.0,1.0,0.0,0.0733924433588981,0.1037717759609222,-0.5,-0.17605089396238321,0.0
6390,2016,3570,1365,Djamel Mesbah,h,DL,443.0,0.0,0.0,1.0,1.0,0.0,0.0733924433588981,0.1266762614250182,-0.5,-0.1531464084982872,0.0
6475,2016,3574,1365,Djamel Mesbah,h,DL,533.0,0.0,0.0,2.0,1.0,0.0,0.0789190558716654,0.1266762614250182,-0.5,-0.1365665709599853,0.0
7923,2016,3623,1365,Djamel Mesbah,h,DL,588.0,0.0,0.0,2.0,1.0,0.0,0.0789190558716654,0.14493203535675991,-0.5,-0.11831079702824361,0.0
10502,2016,3716,1365,Djamel Mesbah,h,Sub,678.0,0.0,0.0,2.0,1.0,0.0,0.0789190558716654,0.14493203535675991,-0.5,-0.11831079702824361,0.0
