,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
226,2016,939,1307,Andrea Costa,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,2016,959,1307,Andrea Costa,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966,2016,965,1307,Andrea Costa,a,DC,180.0,1.0,0.0,2.0,0.0,0.0,0.1867289394140243,0.0,3.0,0.5601868182420731,3.0
2057,2016,1004,1307,Andrea Costa,a,DC,223.0,1.0,0.0,2.0,0.0,0.0,0.1867289394140243,0.0,3.0,0.5601868182420731,0.0
2378,2016,1016,1307,Andrea Costa,h,DC,313.0,1.0,0.0,2.0,0.0,0.0,0.1867289394140243,0.0,3.0,0.5601868182420731,0.0
2615,2016,3284,1307,Andrea Costa,a,DC,403.0,1.0,0.0,2.0,0.0,0.0,0.1867289394140243,0.0,3.0,0.5601868182420731,0.0
2937,2016,3296,1307,Andrea Costa,h,DC,493.0,1.0,0.0,4.0,0.0,0.0,0.2282703928649425,0.0,3.0,0.6848111785948275,0.0
3117,2016,2748,1307,Andrea Costa,a,DC,583.0,1.0,0.0,4.0,0.0,0.0,0.2282703928649425,0.0,3.0,0.6848111785948275,0.0
3494,2016,2762,1307,Andrea Costa,h,DC,673.0,1.0,0.0,4.0,0.0,0.0,0.2282703928649425,0.0,3.0,0.6848111785948275,0.0
3635,2016,2767,1307,Andrea Costa,h,DC,763.0,1.0,0.0,5.0,0.0,0.0,0.2826434224843978,0.0,3.0,0.8479302674531936,0.0
4345,2016,3082,1307,Andrea Costa,a,DC,853.0,1.0,0.0,6.0,0.0,0.0,0.31256460212171056,0.0,3.0,0.9376938063651321,0.0
4469,2016,3087,1307,Andrea Costa,h,DC,943.0,1.0,0.0,6.0,1.0,0.0,0.31256460212171056,0.0,2.5,0.4376938063651321,-0.5
4762,2016,3097,1307,Andrea Costa,a,DC,1033.0,1.0,0.0,6.0,2.0,0.0,0.31256460212171056,0.0,2.0,-0.06230619363486789,-0.5
5327,2016,3533,1307,Andrea Costa,a,Sub,1049.0,1.0,0.0,6.0,2.0,0.0,0.31256460212171056,0.0,2.0,-0.06230619363486789,0.0
5692,2016,3547,1307,Andrea Costa,h,DC,1082.0,1.0,0.0,7.0,2.0,0.0,0.36355163715779754,0.0,2.0,0.09065491147339322,0.0
5875,2016,3555,1307,Andrea Costa,a,DC,1172.0,1.0,0.0,7.0,3.0,0.0,0.36355163715779754,0.0,1.5,-0.4093450885266068,-0.5
6164,2016,3563,1307,Andrea Costa,h,DC,1262.0,1.0,0.0,7.0,3.0,0.0,0.36355163715779754,0.0,1.5,-0.4093450885266068,0.0
6749,2016,3584,1307,Andrea Costa,h,DC,1271.0,1.0,0.0,7.0,3.0,0.0,0.36355163715779754,0.0,1.5,-0.4093450885266068,0.0
7015,2016,3595,1307,Andrea Costa,a,DC,1361.0,1.0,0.0,7.0,4.0,0.0,0.36355163715779754,0.0,1.0,-0.9093450885266068,-0.5
7365,2016,3604,1307,Andrea Costa,h,DC,1451.0,1.0,0.0,7.0,4.0,0.0,0.36355163715779754,0.0,1.0,-0.9093450885266068,0.0
7712,2016,3616,1307,Andrea Costa,a,DC,1541.0,1.0,0.0,7.0,4.0,0.0,0.36355163715779754,0.0,1.0,-0.9093450885266068,0.0
7866,2016,3628,1307,Andrea Costa,h,DC,1631.0,1.0,0.0,7.0,4.0,0.0,0.36355163715779754,0.0,1.0,-0.9093450885266068,0.0
9572,2016,3683,1307,Andrea Costa,h,DC,1721.0,1.0,0.0,7.0,5.0,0.0,0.36355163715779754,0.0,0.5,-1.4093450885266068,-0.5
9892,2016,3693,1307,Andrea Costa,a,DC,1811.0,2.0,1.0,10.0,5.0,0.0,0.5268184747546909,0.663926362991333,4.5,-0.25561821274459384,4.0
10103,2016,3702,1307,Andrea Costa,h,DC,1901.0,2.0,1.0,10.0,5.0,0.0,0.5268184747546909,0.663926362991333,4.5,-0.25561821274459384,0.0
10481,2016,3713,1307,Andrea Costa,a,DC,1991.0,2.0,1.0,10.0,5.0,0.0,0.5268184747546909,0.663926362991333,4.5,-0.25561821274459384,0.0
