,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
6398,2016,3570,4923,Boadu Maxwell Acosty,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6479,2016,3574,4923,Boadu Maxwell Acosty,h,ML,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6741,2016,3583,4923,Boadu Maxwell Acosty,a,AMC,110.0,0.0,0.0,3.0,0.0,0.0,0.0699938163161277,0.145198181271553,0.0,0.3551796302199363,0.0
7088,2016,3594,4923,Boadu Maxwell Acosty,h,MR,189.0,0.0,0.0,5.0,0.0,0.0,0.1480547487735747,0.145198181271553,0.0,0.5893624275922774,0.0
7484,2016,3611,4923,Boadu Maxwell Acosty,h,Sub,249.0,0.0,0.0,6.0,1.0,0.0,0.20469228178262688,0.166487282142043,-0.5,0.2805641274899243,-0.5
7694,2016,3615,4923,Boadu Maxwell Acosty,a,Sub,265.0,0.0,0.0,6.0,1.0,0.0,0.20469228178262688,0.166487282142043,-0.5,0.2805641274899243,0.0
8518,2016,3645,4923,Boadu Maxwell Acosty,h,Sub,276.0,0.0,0.0,6.0,1.0,0.0,0.20469228178262688,0.1756978053599594,-0.5,0.2897746507078407,0.0
9063,2016,3664,4923,Boadu Maxwell Acosty,a,Sub,290.0,0.0,0.0,7.0,2.0,0.0,0.2629522234201429,0.1756978053599594,-1.0,-0.03544552437961118,-0.5
9622,2016,3685,4923,Boadu Maxwell Acosty,a,Sub,300.0,0.0,0.0,7.0,2.0,0.0,0.2629522234201429,0.1756978053599594,-1.0,-0.03544552437961118,0.0
9999,2016,3701,4923,Boadu Maxwell Acosty,h,Sub,338.0,0.0,0.0,8.0,2.0,0.0,0.2732046321034429,0.1756978053599594,-1.0,-0.004688298329711182,0.0
10210,2016,3705,4923,Boadu Maxwell Acosty,a,Sub,356.0,0.0,0.0,8.0,2.0,0.0,0.2732046321034429,0.1756978053599594,-1.0,-0.004688298329711182,0.0
