,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
103,2016,935,1570,Rey Manaj,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,2016,945,1570,Rey Manaj,a,Sub,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,2016,961,1570,Rey Manaj,a,Sub,41.0,1.0,0.0,1.0,0.0,0.0,0.8861186504364014,0.0,3.0,2.658355951309204,3.0
1074,2016,976,1570,Rey Manaj,h,Sub,84.0,1.0,0.0,4.0,0.0,0.0,1.1154780089855194,0.0738092884421348,3.0,3.420243315398693,0.0
1280,2016,984,1570,Rey Manaj,a,Sub,110.0,1.0,0.0,4.0,0.0,0.0,1.1154780089855194,0.0738092884421348,3.0,3.420243315398693,0.0
1407,2016,990,1570,Rey Manaj,h,FW,129.0,2.0,0.0,5.0,1.0,0.0,1.8380942642688751,0.0738092884421348,6.0,5.08809208124876,3.0
2281,2016,3287,1570,Rey Manaj,h,FW,197.0,2.0,0.0,7.0,1.0,0.0,2.072380691766739,0.0738092884421348,6.0,5.7909513637423515,0.0
2630,2016,2748,1570,Rey Manaj,h,FW,287.0,2.0,0.0,10.0,1.0,0.0,2.2181608825922012,0.0738092884421348,6.0,6.2282919362187386,0.0
3379,2016,3070,1570,Rey Manaj,h,Sub,358.0,2.0,0.0,13.0,1.0,0.0,2.9625119119882584,0.17289474606513971,6.0,8.560430482029915,0.0
3530,2016,3076,1570,Rey Manaj,a,Sub,378.0,2.0,0.0,14.0,1.0,0.0,3.0174675546586514,0.17289474606513971,6.0,8.725297410041094,0.0
3917,2016,3093,1570,Rey Manaj,h,FW,414.0,2.0,0.0,14.0,2.0,0.0,3.0174675546586514,0.17289474606513971,6.0,8.225297410041094,0.0
